idsensore,date,value
6057,2015-07-07T00:00:00.000,1.4708
6057,2015-07-08T00:00:00.000,1.025
6057,2015-07-09T00:00:00.000,1.4583
6057,2015-07-10T00:00:00.000,1.2826
6057,2015-07-11T00:00:00.000,1.0375
6057,2015-07-12T00:00:00.000,0.8792
6057,2015-07-13T00:00:00.000,1.5917
6057,2015-07-14T00:00:00.000,1.625
6057,2015-07-15T00:00:00.000,1.8125
6057,2015-07-16T00:00:00.000,1.5375
6057,2015-07-17T00:00:00.000,1.575
6057,2015-07-18T00:00:00.000,1.1292
6057,2015-07-19T00:00:00.000,0.6417
6057,2015-07-20T00:00:00.000,1.1042
6057,2015-07-21T00:00:00.000,1.7333
6057,2015-07-22T00:00:00.000,1.9333
6057,2015-07-23T00:00:00.000,1.6208
6057,2015-07-24T00:00:00.000,1.2875
6057,2015-07-25T00:00:00.000,0.7125
6057,2015-07-26T00:00:00.000,0.625
6057,2015-07-27T00:00:00.000,1.1375
6057,2015-07-28T00:00:00.000,1.5348
6057,2015-07-29T00:00:00.000,1.2167
6057,2015-07-30T00:00:00.000,1.2792
6057,2015-07-31T00:00:00.000,1.1957
6057,2015-08-01T00:00:00.000,0.8333
6057,2015-08-02T00:00:00.000,0.7458
6057,2015-08-03T00:00:00.000,1.4875
6057,2015-08-04T00:00:00.000,1.6208
6057,2015-08-05T00:00:00.000,1.425
6057,2015-08-06T00:00:00.000,1.5875
6057,2015-08-07T00:00:00.000,1.4696
6057,2015-08-08T00:00:00.000,1.9583
6057,2015-08-09T00:00:00.000,0.6625
6057,2015-08-10T00:00:00.000,0.6792
6057,2015-08-11T00:00:00.000,1.0542
6057,2015-08-12T00:00:00.000,1.3042
6057,2015-08-13T00:00:00.000,1.2917
6057,2015-08-14T00:00:00.000,0.9833
6057,2015-08-15T00:00:00.000,0.6208
6057,2015-08-16T00:00:00.000,0.3292
6057,2015-08-17T00:00:00.000,0.525
6057,2015-08-18T00:00:00.000,0.6042
6057,2015-08-19T00:00:00.000,0.5833
6057,2015-08-20T00:00:00.000,0.7167
6057,2015-08-21T00:00:00.000,0.7
6057,2015-08-22T00:00:00.000,0.5958
6057,2015-08-23T00:00:00.000,0.5417
6057,2015-08-24T00:00:00.000,0.9083
6057,2015-08-25T00:00:00.000,0.9042
6057,2015-08-26T00:00:00.000,1.3708
6057,2015-08-27T00:00:00.000,1.6625
6057,2015-08-28T00:00:00.000,1.7917
6057,2015-08-29T00:00:00.000,1.4917
6057,2015-08-30T00:00:00.000,1.4458
6057,2015-08-31T00:00:00.000,1.8875
6057,2015-09-01T00:00:00.000,1.7583
6057,2015-09-02T00:00:00.000,1.525
6057,2015-09-03T00:00:00.000,1.3833
6057,2015-09-04T00:00:00.000,1.2143
6057,2015-09-05T00:00:00.000,0.9083
6057,2015-09-06T00:00:00.000,0.9125
6057,2015-09-07T00:00:00.000,1.6
6057,2015-09-08T00:00:00.000,1.6375
6057,2015-09-09T00:00:00.000,2.0083
6057,2015-09-10T00:00:00.000,1.6375
6057,2015-09-11T00:00:00.000,1.7
6057,2015-09-12T00:00:00.000,1.625
6057,2015-09-13T00:00:00.000,1.1
6057,2015-09-14T00:00:00.000,1.5875
6057,2015-09-15T00:00:00.000,2.5083
6057,2015-09-16T00:00:00.000,2.8542
6057,2015-09-17T00:00:00.000,3.1625
6057,2015-09-18T00:00:00.000,2.6333
6057,2015-09-19T00:00:00.000,1.6125
6057,2015-09-20T00:00:00.000,1.125
6057,2015-09-21T00:00:00.000,2.2375
6057,2015-09-22T00:00:00.000,2.3042
6057,2015-09-23T00:00:00.000,1.6875
6057,2015-09-24T00:00:00.000,2.8667
6057,2015-09-25T00:00:00.000,3.2792
6057,2015-09-26T00:00:00.000,1.9958
6057,2015-09-27T00:00:00.000,1.2417
6057,2015-09-28T00:00:00.000,1.6542
6057,2015-09-29T00:00:00.000,1.8958
6057,2015-09-30T00:00:00.000,1.8708
6057,2015-10-01T00:00:00.000,1.6083
6057,2015-10-02T00:00:00.000,2.6542
6057,2015-10-03T00:00:00.000,1.9625
6057,2015-10-04T00:00:00.000,1.6125
6057,2015-10-05T00:00:00.000,2.625
6057,2015-10-06T00:00:00.000,2.4042
6057,2015-10-07T00:00:00.000,2.5708
6057,2015-10-08T00:00:00.000,2.5875
6057,2015-10-09T00:00:00.000,2.5833
6057,2015-10-10T00:00:00.000,1.5708
6057,2015-10-11T00:00:00.000,1.9292
6057,2015-10-12T00:00:00.000,2.5917
6057,2015-10-13T00:00:00.000,1.9208
6057,2015-10-14T00:00:00.000,2.0833
6057,2015-10-15T00:00:00.000,2.0917
6057,2015-10-16T00:00:00.000,1.7625
6057,2015-10-17T00:00:00.000,1.9708
6057,2015-10-18T00:00:00.000,1.7833
6057,2015-10-19T00:00:00.000,3.0167
6057,2015-10-20T00:00:00.000,3.0875
6057,2015-10-21T00:00:00.000,3.7667
6057,2015-10-22T00:00:00.000,3.4625
6057,2015-10-23T00:00:00.000,4.7417
6057,2015-10-24T00:00:00.000,4.9625
6057,2015-10-25T00:00:00.000,4.1583
6057,2015-10-26T00:00:00.000,5.7875
6057,2015-10-27T00:00:00.000,6.4083
6057,2015-10-28T00:00:00.000,3.775
6057,2015-10-29T00:00:00.000,2.2263
6057,2015-10-30T00:00:00.000,3.8083
6057,2015-10-31T00:00:00.000,2.2792
6057,2015-11-01T00:00:00.000,2.1792
6057,2015-11-02T00:00:00.000,2.4583
6057,2015-11-03T00:00:00.000,3.2125
6057,2015-11-04T00:00:00.000,2.5917
6057,2015-11-05T00:00:00.000,4.35
6057,2015-11-06T00:00:00.000,4.625
6057,2015-11-07T00:00:00.000,5.6542
6057,2015-11-08T00:00:00.000,5.2917
6057,2015-11-09T00:00:00.000,3.5625
6057,2015-11-10T00:00:00.000,3.5917
6057,2015-11-11T00:00:00.000,5.0208
6057,2015-11-12T00:00:00.000,3.9
6057,2015-11-13T00:00:00.000,5.4333
6057,2015-11-14T00:00:00.000,2.3708
6057,2015-11-15T00:00:00.000,2.1
6057,2015-11-16T00:00:00.000,3.0292
6057,2015-11-17T00:00:00.000,3.2458
6057,2015-11-18T00:00:00.000,3.3375
6057,2015-11-19T00:00:00.000,2.4042
6057,2015-11-20T00:00:00.000,2.3583
6057,2015-11-21T00:00:00.000,1.7417
6057,2015-11-22T00:00:00.000,0.775
6057,2015-11-23T00:00:00.000,1.25
6057,2015-11-24T00:00:00.000,2.2583
6057,2015-11-25T00:00:00.000,2.225
6057,2015-11-26T00:00:00.000,2.8917
6057,2015-11-27T00:00:00.000,2.9792
6057,2015-11-28T00:00:00.000,3.1875
6057,2015-11-29T00:00:00.000,3.225
6057,2015-11-30T00:00:00.000,3.6917
6057,2015-12-01T00:00:00.000,3.8458
6057,2015-12-02T00:00:00.000,4.0958
6057,2015-12-03T00:00:00.000,4.5875
6057,2015-12-04T00:00:00.000,4.3792
6057,2015-12-05T00:00:00.000,2.4917
6057,2015-12-06T00:00:00.000,2.2625
6057,2015-12-07T00:00:00.000,2.3542
6057,2015-12-08T00:00:00.000,3.2208
6057,2015-12-09T00:00:00.000,2.9458
6057,2015-12-10T00:00:00.000,3.275
6057,2015-12-11T00:00:00.000,3.6917
6057,2015-12-12T00:00:00.000,3.5783
6057,2015-12-13T00:00:00.000,3.1333
6057,2015-12-14T00:00:00.000,3.275
6057,2015-12-15T00:00:00.000,3.6875
6057,2015-12-16T00:00:00.000,4.1875
6057,2015-12-17T00:00:00.000,4.1917
6057,2015-12-18T00:00:00.000,5.82
6057,2016-01-22T00:00:00.000,3.2125
6057,2016-01-23T00:00:00.000,3.9458
6057,2016-01-24T00:00:00.000,4.1
6057,2016-01-25T00:00:00.000,4.5333
6057,2016-01-26T00:00:00.000,3.8667
6057,2016-01-27T00:00:00.000,4.5478
6057,2016-01-28T00:00:00.000,4.1542
6057,2016-01-29T00:00:00.000,3.7667
6057,2016-01-30T00:00:00.000,3.8
6057,2016-01-31T00:00:00.000,3.3792
6057,2016-02-01T00:00:00.000,3.125
6057,2016-02-02T00:00:00.000,2.8708
6057,2016-02-03T00:00:00.000,2.7
6057,2016-02-04T00:00:00.000,1.675
6057,2016-02-05T00:00:00.000,2.35
6057,2016-02-06T00:00:00.000,2.3833
6057,2016-02-07T00:00:00.000,2.1708
6057,2016-02-08T00:00:00.000,2.1333
6057,2016-02-09T00:00:00.000,2.7917
6057,2016-02-10T00:00:00.000,1.6167
6057,2016-02-11T00:00:00.000,1.925
6057,2016-02-12T00:00:00.000,1.7042
6057,2016-02-13T00:00:00.000,1.7542
6057,2016-02-14T00:00:00.000,1.4542
6057,2016-02-15T00:00:00.000,1.9583
6057,2016-02-16T00:00:00.000,1.4208
6057,2016-02-17T00:00:00.000,1.7125
6057,2016-02-18T00:00:00.000,2.375
6057,2016-02-19T00:00:00.000,2.3458
6057,2016-02-20T00:00:00.000,1.2792
6057,2016-02-21T00:00:00.000,1.4208
6057,2016-02-22T00:00:00.000,2.3208
6057,2016-02-23T00:00:00.000,2.0875
6057,2016-02-24T00:00:00.000,2.3167
6057,2016-02-25T00:00:00.000,1.4208
6057,2016-02-26T00:00:00.000,3.0375
6057,2016-02-27T00:00:00.000,1.3083
6057,2016-02-28T00:00:00.000,1.3333
6057,2016-02-29T00:00:00.000,1.2917
6057,2016-03-01T00:00:00.000,2.7333
6057,2016-03-02T00:00:00.000,1.8625
6057,2016-03-03T00:00:00.000,0.9292
6057,2016-03-04T00:00:00.000,1.5542
6057,2016-03-05T00:00:00.000,0.9333
6057,2016-03-06T00:00:00.000,1.3042
6057,2016-03-07T00:00:00.000,1.5375
6057,2016-03-08T00:00:00.000,1.7417
6057,2016-03-09T00:00:00.000,1.2083
6057,2016-03-10T00:00:00.000,1.6375
6057,2016-03-11T00:00:00.000,1.6
6057,2016-03-12T00:00:00.000,1.4
6057,2016-03-13T00:00:00.000,1.1583
6057,2016-03-14T00:00:00.000,1.5833
6057,2016-03-15T00:00:00.000,1.8292
6057,2016-03-16T00:00:00.000,1.1917
6057,2016-03-17T00:00:00.000,1.4833
6057,2016-03-18T00:00:00.000,2.1292
6057,2016-03-19T00:00:00.000,2.15
6057,2016-03-20T00:00:00.000,0.8583
6057,2016-03-21T00:00:00.000,1.2667
6057,2016-03-22T00:00:00.000,1.6167
6057,2016-03-23T00:00:00.000,1.0542
6057,2016-03-24T00:00:00.000,1.3625
6057,2016-03-25T00:00:00.000,1.0208
6057,2016-03-26T00:00:00.000,1.0833
6057,2016-03-27T00:00:00.000,0.7708
6057,2016-03-28T00:00:00.000,0.5917
6057,2016-03-29T00:00:00.000,0.95
6057,2016-03-30T00:00:00.000,1.3083
6057,2016-03-31T00:00:00.000,1.8208
6057,2016-04-01T00:00:00.000,1.1875
6057,2016-04-02T00:00:00.000,1.2625
6057,2016-04-03T00:00:00.000,1.0333
6057,2016-04-04T00:00:00.000,1.1833
6057,2016-04-05T00:00:00.000,1.2042
6057,2016-04-06T00:00:00.000,1.7
6057,2016-04-07T00:00:00.000,1.5625
6057,2016-04-08T00:00:00.000,1.2083
6057,2016-04-09T00:00:00.000,0.7292
6057,2016-04-10T00:00:00.000,0.5708
6057,2016-04-11T00:00:00.000,0.6636
6057,2016-04-13T00:00:00.000,1.2364
6057,2016-04-14T00:00:00.000,0.8917
6057,2016-04-15T00:00:00.000,0.9917
6057,2016-04-16T00:00:00.000,0.8042
6057,2016-04-17T00:00:00.000,0.6875
6057,2016-04-18T00:00:00.000,0.8167
6057,2016-04-19T00:00:00.000,0.8167
6057,2016-05-12T00:00:00.000,1.7875
6057,2016-05-13T00:00:00.000,1.2769
6057,2016-05-15T00:00:00.000,0.7909
6057,2016-05-16T00:00:00.000,1.0042
6057,2016-05-17T00:00:00.000,1.2
6057,2016-05-18T00:00:00.000,1.4043
6057,2016-05-19T00:00:00.000,1.0667
6057,2016-05-20T00:00:00.000,2.0333
6057,2016-05-21T00:00:00.000,1.3792
6057,2016-05-22T00:00:00.000,1.0083
6057,2016-05-23T00:00:00.000,1.0292
6057,2016-05-24T00:00:00.000,1.2667
6057,2016-05-25T00:00:00.000,0.9958
6057,2016-05-26T00:00:00.000,1.2
6057,2016-05-27T00:00:00.000,1.5583
6057,2016-05-28T00:00:00.000,1.1333
6057,2016-05-29T00:00:00.000,0.6708
6057,2016-05-30T00:00:00.000,1.0958
6057,2016-05-31T00:00:00.000,1.3708
6057,2016-06-01T00:00:00.000,1.4833
6057,2016-06-02T00:00:00.000,0.6583
6057,2016-06-03T00:00:00.000,1.0083
6057,2016-06-04T00:00:00.000,0.7042
6057,2016-06-05T00:00:00.000,0.6458
6057,2016-06-06T00:00:00.000,1.4
6057,2016-06-07T00:00:00.000,1.4917
6057,2016-06-08T00:00:00.000,1.1958
6057,2016-06-09T00:00:00.000,0.9292
6057,2016-06-10T00:00:00.000,1.1208
6057,2016-06-11T00:00:00.000,1.075
6057,2016-06-12T00:00:00.000,0.7917
6057,2016-06-13T00:00:00.000,1.0083
6057,2016-06-14T00:00:00.000,0.8667
6057,2016-06-15T00:00:00.000,1.0
6057,2016-06-16T00:00:00.000,1.05
6057,2016-06-17T00:00:00.000,0.8208
6057,2016-06-18T00:00:00.000,0.7458
6057,2016-06-19T00:00:00.000,0.8375
6057,2016-06-20T00:00:00.000,1.3208
6057,2016-06-21T00:00:00.000,1.2417
6057,2016-06-22T00:00:00.000,1.5042
6057,2016-06-23T00:00:00.000,1.4833
6057,2016-06-24T00:00:00.000,1.2708
6057,2016-06-25T00:00:00.000,0.7792
6057,2016-06-26T00:00:00.000,0.55
6057,2016-06-27T00:00:00.000,1.1375
6057,2016-06-28T00:00:00.000,1.1917
6057,2016-06-29T00:00:00.000,1.3042
6057,2016-06-30T00:00:00.000,1.1958
6057,2016-07-01T00:00:00.000,0.8958
6057,2016-07-02T00:00:00.000,0.6167
6057,2016-07-03T00:00:00.000,0.6917
6057,2016-07-04T00:00:00.000,1.0
6057,2016-07-05T00:00:00.000,1.2125
6057,2016-07-06T00:00:00.000,1.3833
6057,2016-07-07T00:00:00.000,1.6333
6057,2016-07-08T00:00:00.000,0.9917
6057,2016-07-09T00:00:00.000,0.7292
6057,2016-07-10T00:00:00.000,0.4958
6057,2016-07-11T00:00:00.000,0.8792
6057,2016-07-12T00:00:00.000,0.675
6057,2016-07-13T00:00:00.000,0.9667
6057,2016-07-14T00:00:00.000,1.3083
6057,2016-07-15T00:00:00.000,1.1
6057,2016-07-16T00:00:00.000,0.6708
6057,2016-07-17T00:00:00.000,0.6542
6057,2016-07-18T00:00:00.000,0.8625
6057,2016-07-19T00:00:00.000,1.1
6057,2016-07-20T00:00:00.000,1.25
6057,2016-07-21T00:00:00.000,1.0292
6057,2016-07-22T00:00:00.000,1.15
6057,2016-07-23T00:00:00.000,0.7708
6057,2016-07-24T00:00:00.000,0.6708
6057,2016-07-25T00:00:00.000,1.075
6057,2016-07-26T00:00:00.000,0.9458
6057,2016-07-27T00:00:00.000,1.1955
6057,2016-07-28T00:00:00.000,0.8333
6057,2016-07-29T00:00:00.000,0.95
6057,2016-07-30T00:00:00.000,0.5375
6057,2016-07-31T00:00:00.000,0.3875
6057,2016-08-01T00:00:00.000,0.7625
6057,2016-08-02T00:00:00.000,0.7667
6057,2016-08-03T00:00:00.000,1.0042
6057,2016-08-04T00:00:00.000,0.9458
6057,2016-08-05T00:00:00.000,0.6708
6057,2016-08-06T00:00:00.000,0.7
6057,2016-08-07T00:00:00.000,0.55
6057,2016-08-08T00:00:00.000,0.6583
6057,2016-08-09T00:00:00.000,0.775
6057,2016-08-10T00:00:00.000,0.4708
6057,2016-08-11T00:00:00.000,0.4417
6057,2016-08-12T00:00:00.000,0.5875
6057,2016-08-13T00:00:00.000,0.5042
6057,2016-08-14T00:00:00.000,0.5739
6057,2016-08-15T00:00:00.000,0.4333
6057,2016-08-16T00:00:00.000,0.45
6057,2016-08-17T00:00:00.000,0.375
6057,2016-08-18T00:00:00.000,0.3875
6057,2016-08-19T00:00:00.000,0.4
6057,2016-08-20T00:00:00.000,0.4083
6057,2016-08-21T00:00:00.000,0.4833
6057,2016-08-22T00:00:00.000,0.4167
6057,2016-08-23T00:00:00.000,0.7583
6057,2016-08-24T00:00:00.000,0.7583
6057,2016-08-25T00:00:00.000,0.6958
6057,2016-08-26T00:00:00.000,0.8
6057,2016-08-27T00:00:00.000,0.7458
6057,2016-08-28T00:00:00.000,0.6417
6057,2016-08-29T00:00:00.000,0.5875
6057,2016-08-30T00:00:00.000,0.625
6057,2016-08-31T00:00:00.000,0.9833
6057,2016-09-01T00:00:00.000,1.2833
6057,2016-09-02T00:00:00.000,0.9583
6057,2016-09-03T00:00:00.000,0.7708
6057,2016-09-04T00:00:00.000,0.5875
6057,2016-09-05T00:00:00.000,1.0417
6057,2016-09-06T00:00:00.000,0.95
6057,2016-09-07T00:00:00.000,1.0292
6057,2016-09-08T00:00:00.000,1.1522
6057,2016-09-09T00:00:00.000,1.425
6057,2016-09-10T00:00:00.000,1.1
6057,2016-09-11T00:00:00.000,0.75
6057,2016-09-12T00:00:00.000,1.3042
6057,2016-09-13T00:00:00.000,1.3583
6057,2016-09-14T00:00:00.000,1.4417
6057,2016-09-15T00:00:00.000,0.8
6057,2016-09-19T00:00:00.000,1.7083
6057,2016-09-20T00:00:00.000,1.5042
6057,2016-09-21T00:00:00.000,1.2458
6057,2016-09-22T00:00:00.000,1.4333
6057,2016-09-23T00:00:00.000,1.5667
6057,2016-09-24T00:00:00.000,1.1625
6057,2016-09-25T00:00:00.000,1.8375
6057,2016-09-26T00:00:00.000,1.4875
6057,2016-09-27T00:00:00.000,1.5333
6057,2016-09-28T00:00:00.000,1.6833
6057,2016-09-29T00:00:00.000,1.5208
6057,2016-09-30T00:00:00.000,1.2542
6057,2016-10-01T00:00:00.000,0.9375
6057,2016-10-02T00:00:00.000,0.725
6057,2016-10-03T00:00:00.000,1.4542
6057,2016-10-04T00:00:00.000,1.2583
6057,2016-10-05T00:00:00.000,1.8042
6057,2016-10-06T00:00:00.000,1.0042
6057,2016-10-07T00:00:00.000,1.6167
6057,2016-10-08T00:00:00.000,1.2083
6057,2016-10-09T00:00:00.000,0.8333
6057,2016-10-10T00:00:00.000,1.1583
6057,2016-10-11T00:00:00.000,1.3208
6057,2016-10-12T00:00:00.000,2.1917
6057,2016-10-13T00:00:00.000,1.7708
6057,2016-10-14T00:00:00.000,1.4292
6057,2016-10-15T00:00:00.000,1.575
6057,2016-10-16T00:00:00.000,1.3292
6057,2016-10-17T00:00:00.000,2.6625
6057,2016-10-18T00:00:00.000,2.4167
6057,2016-10-19T00:00:00.000,2.0708
6057,2016-10-20T00:00:00.000,1.6875
6057,2016-10-21T00:00:00.000,1.4583
6057,2016-10-22T00:00:00.000,1.5292
6057,2016-10-23T00:00:00.000,1.125
6057,2016-10-24T00:00:00.000,1.7542
6057,2016-10-25T00:00:00.000,1.8
6057,2016-10-26T00:00:00.000,1.9958
6057,2016-10-27T00:00:00.000,1.575
6057,2016-10-28T00:00:00.000,1.9583
6057,2016-10-29T00:00:00.000,2.0042
6057,2016-10-30T00:00:00.000,2.1875
6057,2016-10-31T00:00:00.000,1.8167
6057,2016-11-01T00:00:00.000,1.3458
6057,2016-11-02T00:00:00.000,1.8125
6057,2016-11-03T00:00:00.000,2.1875
6057,2016-11-04T00:00:00.000,1.3375
6057,2016-11-05T00:00:00.000,1.15
6057,2016-11-06T00:00:00.000,1.5042
6057,2016-11-07T00:00:00.000,1.7667
6057,2016-11-08T00:00:00.000,1.9167
6057,2016-11-09T00:00:00.000,2.3625
6057,2016-11-10T00:00:00.000,2.4417
6057,2016-11-11T00:00:00.000,1.9083
6057,2016-11-12T00:00:00.000,2.3375
6057,2016-11-13T00:00:00.000,2.1042
6057,2016-11-14T00:00:00.000,1.6417
6057,2016-11-15T00:00:00.000,2.1208
6057,2016-11-16T00:00:00.000,2.575
6057,2016-11-17T00:00:00.000,2.8583
6057,2016-11-18T00:00:00.000,2.625
6057,2016-11-19T00:00:00.000,2.4458
6057,2016-11-20T00:00:00.000,2.3375
6057,2016-11-21T00:00:00.000,2.4875
6057,2016-11-22T00:00:00.000,2.3167
6057,2016-11-23T00:00:00.000,1.925
6057,2016-11-24T00:00:00.000,1.5458
6057,2016-11-25T00:00:00.000,1.375
6057,2016-11-26T00:00:00.000,1.1792
6057,2016-11-27T00:00:00.000,2.225
6057,2016-11-28T00:00:00.000,1.7875
6057,2016-11-29T00:00:00.000,1.15
6057,2016-11-30T00:00:00.000,2.1292
6057,2016-12-01T00:00:00.000,2.2417
6057,2016-12-02T00:00:00.000,1.7375
6057,2016-12-03T00:00:00.000,1.7625
6057,2016-12-04T00:00:00.000,1.8625
6057,2016-12-05T00:00:00.000,3.0083
6057,2016-12-06T00:00:00.000,3.5952
6057,2016-12-07T00:00:00.000,3.3125
6057,2016-12-08T00:00:00.000,3.6174
6057,2016-12-09T00:00:00.000,4.0583
6057,2016-12-10T00:00:00.000,4.3125
6057,2016-12-11T00:00:00.000,3.55
6057,2016-12-12T00:00:00.000,3.2875
6057,2016-12-13T00:00:00.000,3.2542
6057,2016-12-14T00:00:00.000,2.85
6057,2016-12-15T00:00:00.000,4.125
6057,2016-12-16T00:00:00.000,4.3333
6057,2016-12-17T00:00:00.000,6.2833
6057,2016-12-18T00:00:00.000,4.4958
6057,2016-12-19T00:00:00.000,4.4625
6057,2016-12-20T00:00:00.000,3.4917
6057,2016-12-21T00:00:00.000,3.2708
6057,2016-12-22T00:00:00.000,4.5875
6057,2016-12-23T00:00:00.000,6.8625
6057,2016-12-24T00:00:00.000,4.325
6057,2016-12-25T00:00:00.000,4.7708
6057,2016-12-26T00:00:00.000,4.6583
6057,2016-12-27T00:00:00.000,2.9125
6057,2016-12-28T00:00:00.000,2.625
6057,2016-12-29T00:00:00.000,2.0417
6057,2016-12-30T00:00:00.000,3.0375
6057,2016-12-31T00:00:00.000,3.725
6057,2017-01-01T00:00:00.000,5.15
6057,2017-01-02T00:00:00.000,4.2083
6057,2017-01-03T00:00:00.000,3.7083
6057,2017-01-04T00:00:00.000,3.3292
6057,2017-01-05T00:00:00.000,1.1
6057,2017-01-06T00:00:00.000,1.1417
6057,2017-01-07T00:00:00.000,2.0333
6057,2017-01-08T00:00:00.000,1.9167
6057,2017-01-09T00:00:00.000,3.3208
6057,2017-01-10T00:00:00.000,3.3625
6057,2017-01-11T00:00:00.000,3.0083
6057,2017-01-12T00:00:00.000,3.4208
6057,2017-01-13T00:00:00.000,2.6375
6057,2017-01-14T00:00:00.000,1.7875
6057,2017-01-15T00:00:00.000,1.95
6057,2017-01-16T00:00:00.000,2.4875
6057,2017-01-17T00:00:00.000,2.675
6057,2017-01-18T00:00:00.000,3.6708
6057,2017-01-19T00:00:00.000,3.925
6057,2017-01-20T00:00:00.000,4.4708
6057,2017-01-21T00:00:00.000,4.0833
6057,2017-01-22T00:00:00.000,3.8875
6057,2017-01-23T00:00:00.000,4.0375
6057,2017-01-24T00:00:00.000,4.8167
6057,2017-01-25T00:00:00.000,3.4455
6057,2017-02-06T00:00:00.000,4.6286
6057,2017-02-07T00:00:00.000,3.2667
6057,2017-02-08T00:00:00.000,2.6958
6057,2017-02-09T00:00:00.000,2.5333
6057,2017-02-10T00:00:00.000,3.0292
6057,2017-02-11T00:00:00.000,3.175
6057,2017-02-12T00:00:00.000,3.4458
6057,2017-02-13T00:00:00.000,3.275
6057,2017-02-14T00:00:00.000,2.9208
6057,2017-02-15T00:00:00.000,3.5583
6057,2017-02-16T00:00:00.000,4.1792
6057,2017-02-17T00:00:00.000,2.7105
6057,2017-02-19T00:00:00.000,2.7444
6057,2017-02-20T00:00:00.000,3.0864
6057,2017-02-21T00:00:00.000,3.1542
6057,2017-02-22T00:00:00.000,3.4292
6057,2017-02-23T00:00:00.000,4.125
6057,2017-02-24T00:00:00.000,4.3958
6057,2017-02-25T00:00:00.000,1.5958
6057,2017-02-26T00:00:00.000,1.9333
6057,2017-02-27T00:00:00.000,1.9333
6057,2017-02-28T00:00:00.000,2.0583
6057,2017-03-01T00:00:00.000,2.2625
6057,2017-03-02T00:00:00.000,2.3625
6057,2017-03-03T00:00:00.000,2.1333
6057,2017-03-04T00:00:00.000,1.3375
6057,2017-03-05T00:00:00.000,1.075
6057,2017-03-06T00:00:00.000,1.8208
6057,2017-03-07T00:00:00.000,1.4458
6057,2017-03-08T00:00:00.000,1.7458
6057,2017-03-09T00:00:00.000,3.3708
6057,2017-03-10T00:00:00.000,2.66
6057,2017-03-15T00:00:00.000,2.3571
6057,2017-03-16T00:00:00.000,2.7208
6057,2017-03-17T00:00:00.000,2.8458
6057,2017-03-18T00:00:00.000,0.9
6057,2017-03-19T00:00:00.000,0.8792
6057,2017-03-20T00:00:00.000,1.6833
6057,2017-03-21T00:00:00.000,1.9042
6057,2017-03-22T00:00:00.000,1.3542
6057,2017-03-23T00:00:00.000,1.3542
6057,2017-03-24T00:00:00.000,1.8625
6057,2017-03-25T00:00:00.000,1.3917
6057,2017-03-26T00:00:00.000,0.7208
6057,2017-03-27T00:00:00.000,1.4083
6057,2017-03-28T00:00:00.000,2.2917
6057,2017-03-29T00:00:00.000,2.8
6057,2017-03-30T00:00:00.000,2.7583
6057,2017-03-31T00:00:00.000,2.0083
6057,2017-04-01T00:00:00.000,1.0625
6057,2017-04-02T00:00:00.000,0.9375
6057,2017-04-03T00:00:00.000,1.6
6057,2017-04-04T00:00:00.000,1.975
6057,2017-04-05T00:00:00.000,1.2042
6057,2017-04-06T00:00:00.000,1.5792
6057,2017-04-07T00:00:00.000,1.4833
6057,2017-04-08T00:00:00.000,1.45
6057,2017-04-09T00:00:00.000,1.2792
6057,2017-04-10T00:00:00.000,1.5083
6057,2017-04-11T00:00:00.000,1.2042
6057,2017-04-12T00:00:00.000,1.3292
6057,2017-04-13T00:00:00.000,1.0167
6057,2017-04-14T00:00:00.000,0.8833
6057,2017-04-15T00:00:00.000,0.575
6057,2017-04-16T00:00:00.000,0.6833
6057,2017-04-17T00:00:00.000,0.4625
6057,2017-04-18T00:00:00.000,1.0417
6057,2017-04-19T00:00:00.000,0.7
6057,2017-04-20T00:00:00.000,1.2609
6057,2017-04-21T00:00:00.000,1.2708
6057,2017-04-22T00:00:00.000,1.0292
6057,2017-04-23T00:00:00.000,0.5417
6057,2017-04-24T00:00:00.000,0.8667
6057,2017-04-25T00:00:00.000,0.9
6057,2017-04-26T00:00:00.000,0.9625
6057,2017-04-27T00:00:00.000,1.2417
6057,2017-04-28T00:00:00.000,1.0708
6057,2017-04-29T00:00:00.000,0.9417
6057,2017-04-30T00:00:00.000,0.8083
6057,2017-05-01T00:00:00.000,0.7917
6057,2017-05-02T00:00:00.000,1.2958
6057,2017-05-03T00:00:00.000,1.0958
6057,2017-05-04T00:00:00.000,1.025
6057,2017-05-05T00:00:00.000,1.5417
6057,2017-05-06T00:00:00.000,1.3083
6057,2017-05-07T00:00:00.000,0.9833
6057,2017-05-08T00:00:00.000,1.6375
6057,2017-05-09T00:00:00.000,1.1
6057,2017-05-10T00:00:00.000,1.0833
6057,2017-05-11T00:00:00.000,1.075
6057,2017-05-12T00:00:00.000,1.0667
6057,2017-05-13T00:00:00.000,0.6875
6057,2017-05-14T00:00:00.000,0.425
6057,2017-05-15T00:00:00.000,0.9583
6057,2017-05-16T00:00:00.000,1.05
6057,2017-05-17T00:00:00.000,1.0625
6057,2017-05-18T00:00:00.000,0.6889
6057,2017-11-17T00:00:00.000,2.8167
6057,2017-11-18T00:00:00.000,2.6667
6057,2017-11-19T00:00:00.000,1.825
6057,2017-11-20T00:00:00.000,2.3
6057,2017-11-21T00:00:00.000,2.7
6057,2017-11-22T00:00:00.000,3.4
6057,2017-11-23T00:00:00.000,2.8667
6057,2017-11-24T00:00:00.000,4.7913
