idsensore,date,value
20429,2023-04-24T00:00:00.000,10.5
20429,2023-04-25T00:00:00.000,10.0
20429,2023-04-26T00:00:00.000,14.1
20429,2023-04-27T00:00:00.000,25.5
20429,2023-04-28T00:00:00.000,26.1
20429,2023-04-29T00:00:00.000,24.0
20429,2023-04-30T00:00:00.000,27.8
20429,2023-05-01T00:00:00.000,15.9
20429,2023-05-02T00:00:00.000,14.2
20429,2023-05-03T00:00:00.000,13.7
20429,2023-05-04T00:00:00.000,19.8
20429,2023-05-05T00:00:00.000,32.4
20429,2023-05-06T00:00:00.000,24.8
20429,2023-05-07T00:00:00.000,16.5
20429,2023-05-08T00:00:00.000,18.6
20429,2023-05-09T00:00:00.000,22.4
20429,2023-05-10T00:00:00.000,13.5
20429,2023-05-11T00:00:00.000,16.4
20429,2023-05-12T00:00:00.000,13.1
20429,2023-05-13T00:00:00.000,14.2
20429,2023-05-14T00:00:00.000,12.1
20429,2023-05-15T00:00:00.000,15.1
20429,2023-05-16T00:00:00.000,19.8
20429,2023-05-17T00:00:00.000,13.6
20429,2023-05-18T00:00:00.000,15.6
20429,2023-05-19T00:00:00.000,22.0
20429,2023-05-20T00:00:00.000,11.7
20429,2023-05-21T00:00:00.000,13.5
20429,2023-05-22T00:00:00.000,21.6
20429,2023-05-23T00:00:00.000,27.3
20429,2023-05-24T00:00:00.000,26.2
20429,2023-05-25T00:00:00.000,17.5
20429,2023-05-26T00:00:00.000,25.2
20429,2023-05-27T00:00:00.000,24.3
20429,2023-05-28T00:00:00.000,21.9
20429,2023-05-29T00:00:00.000,18.2
20429,2023-05-30T00:00:00.000,28.4
20429,2023-05-31T00:00:00.000,22.6
20429,2023-06-01T00:00:00.000,26.7
20429,2023-06-02T00:00:00.000,21.2
20429,2023-06-03T00:00:00.000,13.7
20429,2023-06-04T00:00:00.000,15.8
20429,2023-06-05T00:00:00.000,14.7
20429,2023-06-06T00:00:00.000,25.5
20429,2023-06-07T00:00:00.000,18.1
20429,2023-06-09T00:00:00.000,23.6
20429,2023-06-10T00:00:00.000,20.0
20429,2023-06-11T00:00:00.000,21.7
20429,2023-06-12T00:00:00.000,14.9
20429,2023-06-16T00:00:00.000,26.0
20429,2023-06-17T00:00:00.000,23.8
20429,2023-06-18T00:00:00.000,24.1
20429,2023-06-19T00:00:00.000,25.8
20429,2023-06-20T00:00:00.000,18.3
20429,2023-06-21T00:00:00.000,27.8
20429,2023-06-22T00:00:00.000,44.2
20429,2023-06-23T00:00:00.000,23.1
20429,2023-06-24T00:00:00.000,18.2
20429,2023-06-25T00:00:00.000,17.8
20429,2023-06-26T00:00:00.000,27.1
20429,2023-06-27T00:00:00.000,41.3
20429,2023-06-28T00:00:00.000,25.1
20429,2023-06-29T00:00:00.000,21.5
20429,2023-06-30T00:00:00.000,25.9
20429,2023-07-01T00:00:00.000,20.4
20429,2023-07-02T00:00:00.000,18.6
20429,2023-07-03T00:00:00.000,16.8
20429,2023-07-04T00:00:00.000,18.7
20429,2023-07-05T00:00:00.000,17.2
20429,2023-07-06T00:00:00.000,16.5
20429,2023-07-07T00:00:00.000,17.5
20429,2023-07-08T00:00:00.000,21.1
20429,2023-07-09T00:00:00.000,22.6
20429,2023-07-10T00:00:00.000,32.6
20429,2023-07-11T00:00:00.000,37.6
20429,2023-07-12T00:00:00.000,35.4
20429,2023-07-13T00:00:00.000,20.1
20429,2023-07-14T00:00:00.000,20.6
20429,2023-07-15T00:00:00.000,24.9
20429,2023-07-16T00:00:00.000,26.3
20429,2023-07-17T00:00:00.000,28.7
20429,2023-07-18T00:00:00.000,34.4
20429,2023-07-19T00:00:00.000,34.0
20429,2023-07-20T00:00:00.000,30.4
20429,2023-07-21T00:00:00.000,19.9
20429,2023-07-22T00:00:00.000,20.3
20429,2023-07-23T00:00:00.000,22.3
20429,2023-07-24T00:00:00.000,25.4
20429,2023-07-25T00:00:00.000,13.8
20429,2023-07-26T00:00:00.000,4.8
20429,2023-07-27T00:00:00.000,12.8
20429,2023-07-28T00:00:00.000,23.4
20429,2023-07-29T00:00:00.000,18.7
20429,2023-07-30T00:00:00.000,14.6
20429,2023-07-31T00:00:00.000,18.5
20429,2023-08-01T00:00:00.000,20.2
20429,2023-08-02T00:00:00.000,24.8
20429,2023-08-03T00:00:00.000,19.9
20429,2023-08-04T00:00:00.000,19.4
20429,2023-08-05T00:00:00.000,12.8
20429,2023-08-06T00:00:00.000,5.8
20429,2023-08-07T00:00:00.000,4.0
20429,2023-08-08T00:00:00.000,10.0
20429,2023-08-09T00:00:00.000,15.8
20429,2023-08-10T00:00:00.000,20.5
20429,2023-08-11T00:00:00.000,22.8
20429,2023-08-12T00:00:00.000,21.4
20429,2023-08-13T00:00:00.000,19.9
20429,2023-08-14T00:00:00.000,23.6
20429,2023-08-15T00:00:00.000,22.4
20429,2023-08-16T00:00:00.000,23.0
20429,2023-08-17T00:00:00.000,16.3
20429,2023-08-18T00:00:00.000,20.7
20429,2023-08-19T00:00:00.000,32.0
20429,2023-08-20T00:00:00.000,28.0
20429,2023-08-21T00:00:00.000,24.5
20429,2023-08-22T00:00:00.000,29.8
20429,2023-08-23T00:00:00.000,29.6
20429,2023-08-24T00:00:00.000,31.8
20429,2023-08-25T00:00:00.000,38.5
20429,2023-08-27T00:00:00.000,16.2
20429,2023-08-28T00:00:00.000,8.4
20429,2023-08-29T00:00:00.000,7.6
20429,2023-08-30T00:00:00.000,11.6
20429,2023-08-31T00:00:00.000,11.9
20429,2023-09-01T00:00:00.000,14.6
20429,2023-09-02T00:00:00.000,18.4
20429,2023-09-03T00:00:00.000,20.4
20429,2023-09-04T00:00:00.000,25.4
20429,2023-09-05T00:00:00.000,16.8
20429,2023-09-06T00:00:00.000,21.1
20429,2023-09-07T00:00:00.000,24.9
20429,2023-09-08T00:00:00.000,29.2
20429,2023-09-09T00:00:00.000,38.0
20429,2023-09-10T00:00:00.000,44.8
20429,2023-09-11T00:00:00.000,48.7
20429,2023-09-12T00:00:00.000,37.8
20429,2023-09-13T00:00:00.000,27.1
20429,2023-09-14T00:00:00.000,25.0
20429,2023-09-15T00:00:00.000,16.8
20429,2023-09-16T00:00:00.000,28.8
20429,2023-09-17T00:00:00.000,20.9
20429,2023-09-18T00:00:00.000,44.9
20429,2023-09-19T00:00:00.000,21.2
20429,2023-09-20T00:00:00.000,34.1
20429,2023-09-21T00:00:00.000,27.2
20429,2023-09-22T00:00:00.000,20.8
20429,2023-09-23T00:00:00.000,12.3
20429,2023-09-24T00:00:00.000,12.6
20429,2023-09-25T00:00:00.000,18.7
20429,2023-09-26T00:00:00.000,25.2
20429,2023-09-27T00:00:00.000,30.9
20429,2023-09-28T00:00:00.000,39.1
20429,2023-09-29T00:00:00.000,57.9
20429,2023-09-30T00:00:00.000,54.0
20429,2023-10-01T00:00:00.000,53.7
20429,2023-10-02T00:00:00.000,64.2
20429,2023-10-03T00:00:00.000,63.0
20429,2023-10-04T00:00:00.000,43.3
20429,2023-10-05T00:00:00.000,36.0
20429,2023-10-06T00:00:00.000,50.4
20429,2023-10-07T00:00:00.000,48.4
20429,2023-10-08T00:00:00.000,42.8
20429,2023-10-09T00:00:00.000,45.1
20429,2023-10-10T00:00:00.000,44.3
20429,2023-10-11T00:00:00.000,67.8
20429,2023-10-12T00:00:00.000,59.1
20429,2023-10-13T00:00:00.000,26.3
20429,2023-10-14T00:00:00.000,30.5
20429,2023-10-15T00:00:00.000,21.5
20429,2023-10-16T00:00:00.000,18.6
20429,2023-10-17T00:00:00.000,31.5
20429,2023-10-18T00:00:00.000,40.6
20429,2023-10-19T00:00:00.000,31.5
20429,2023-10-20T00:00:00.000,24.5
20429,2023-10-21T00:00:00.000,29.0
20429,2023-10-22T00:00:00.000,13.5
20429,2023-10-23T00:00:00.000,26.1
20429,2023-10-24T00:00:00.000,17.2
20429,2023-10-25T00:00:00.000,30.5
20429,2023-10-26T00:00:00.000,42.4
20429,2023-10-27T00:00:00.000,24.7
20429,2023-10-28T00:00:00.000,32.2
20429,2023-10-29T00:00:00.000,21.4
20429,2023-10-30T00:00:00.000,27.7
20429,2023-10-31T00:00:00.000,12.1
20429,2023-11-01T00:00:00.000,40.7
20429,2023-11-02T00:00:00.000,17.3
20429,2023-11-03T00:00:00.000,17.0
20429,2023-11-04T00:00:00.000,26.2
20429,2023-11-05T00:00:00.000,6.1
20429,2023-11-06T00:00:00.000,37.7
20429,2023-11-07T00:00:00.000,36.1
20429,2023-11-08T00:00:00.000,30.5
20429,2023-11-09T00:00:00.000,29.9
20429,2023-11-10T00:00:00.000,17.1
20429,2023-11-11T00:00:00.000,20.8
20429,2023-11-12T00:00:00.000,29.0
20429,2023-11-13T00:00:00.000,43.8
20429,2023-11-14T00:00:00.000,56.0
20429,2023-11-15T00:00:00.000,34.8
20429,2023-11-16T00:00:00.000,43.8
20429,2023-11-17T00:00:00.000,21.7
20429,2023-11-18T00:00:00.000,19.3
20429,2023-11-19T00:00:00.000,40.4
20429,2023-11-20T00:00:00.000,64.1
20429,2023-11-21T00:00:00.000,63.5
20429,2023-11-22T00:00:00.000,37.5
20429,2023-11-23T00:00:00.000,45.7
20429,2023-11-24T00:00:00.000,42.3
20429,2023-11-25T00:00:00.000,8.7
20429,2023-11-26T00:00:00.000,13.5
20429,2023-11-27T00:00:00.000,33.3
20429,2023-11-28T00:00:00.000,29.9
20429,2023-11-29T00:00:00.000,25.1
20429,2023-11-30T00:00:00.000,25.5
20429,2023-12-01T00:00:00.000,25.8
20429,2023-12-02T00:00:00.000,12.7
20429,2023-12-03T00:00:00.000,17.1
20429,2023-12-04T00:00:00.000,30.6
20429,2023-12-05T00:00:00.000,34.4
20429,2023-12-06T00:00:00.000,48.8
20429,2023-12-07T00:00:00.000,72.7
20429,2023-12-08T00:00:00.000,38.5
20429,2023-12-09T00:00:00.000,30.7
20429,2023-12-10T00:00:00.000,28.4
20429,2023-12-11T00:00:00.000,49.2
20429,2023-12-12T00:00:00.000,60.4
20429,2023-12-13T00:00:00.000,45.1
20429,2023-12-14T00:00:00.000,44.2
20429,2023-12-15T00:00:00.000,67.8
20429,2023-12-16T00:00:00.000,42.0
20429,2023-12-17T00:00:00.000,46.6
20429,2023-12-18T00:00:00.000,57.0
20429,2023-12-19T00:00:00.000,70.6
20429,2023-12-20T00:00:00.000,88.1
20429,2023-12-21T00:00:00.000,77.2
20429,2023-12-22T00:00:00.000,21.3
20429,2023-12-23T00:00:00.000,18.1
20429,2023-12-24T00:00:00.000,18.2
20429,2023-12-25T00:00:00.000,28.4
20429,2023-12-26T00:00:00.000,52.1
20429,2023-12-27T00:00:00.000,55.0
20429,2023-12-28T00:00:00.000,52.9
20429,2023-12-29T00:00:00.000,38.8
20429,2023-12-30T00:00:00.000,40.9
20429,2023-12-31T00:00:00.000,51.2
20429,2024-01-01T00:00:00.000,46.7
