idsensore,date,value
17127,2021-10-29T00:00:00.000,2.8125
17127,2021-10-30T00:00:00.000,2.0792
17127,2021-10-31T00:00:00.000,1.2083
17127,2021-11-01T00:00:00.000,1.6083
17127,2021-11-02T00:00:00.000,1.9625
17127,2021-11-03T00:00:00.000,1.6625
17127,2021-11-04T00:00:00.000,1.225
17127,2021-11-05T00:00:00.000,2.25
17127,2021-11-06T00:00:00.000,2.4042
17127,2021-11-07T00:00:00.000,1.7375
17127,2021-11-08T00:00:00.000,2.4
17127,2021-11-09T00:00:00.000,2.0042
17127,2021-11-10T00:00:00.000,1.8
17127,2021-11-11T00:00:00.000,2.2375
17127,2021-11-12T00:00:00.000,2.4583
17127,2021-11-13T00:00:00.000,2.3625
17127,2021-11-14T00:00:00.000,1.0917
17127,2021-11-15T00:00:00.000,1.7375
17127,2021-11-16T00:00:00.000,2.1042
17127,2021-11-17T00:00:00.000,1.5125
17127,2021-11-18T00:00:00.000,1.65
17127,2021-11-19T00:00:00.000,1.2458
17127,2021-11-20T00:00:00.000,1.1958
17127,2021-11-21T00:00:00.000,1.7083
17127,2021-11-22T00:00:00.000,1.875
17127,2021-11-23T00:00:00.000,2.05
17127,2021-11-24T00:00:00.000,2.6375
17127,2021-11-25T00:00:00.000,1.75
17127,2021-11-26T00:00:00.000,1.5833
17127,2021-11-27T00:00:00.000,1.9375
17127,2021-11-28T00:00:00.000,0.9917
17127,2021-11-29T00:00:00.000,1.3417
17127,2021-11-30T00:00:00.000,1.1333
17127,2021-12-01T00:00:00.000,2.0792
17127,2021-12-02T00:00:00.000,1.775
17127,2021-12-03T00:00:00.000,2.7125
17127,2021-12-04T00:00:00.000,2.7167
17127,2021-12-05T00:00:00.000,2.675
17127,2021-12-06T00:00:00.000,2.787
17127,2021-12-07T00:00:00.000,2.8292
17127,2021-12-08T00:00:00.000,1.8458
17127,2021-12-09T00:00:00.000,1.975
17127,2021-12-10T00:00:00.000,2.275
17127,2021-12-11T00:00:00.000,2.8333
17127,2021-12-12T00:00:00.000,3.5792
17127,2021-12-13T00:00:00.000,3.875
17127,2021-12-14T00:00:00.000,3.6292
17127,2021-12-15T00:00:00.000,3.6857
17127,2021-12-16T00:00:00.000,4.1417
17127,2021-12-17T00:00:00.000,3.0875
17127,2021-12-18T00:00:00.000,3.4292
17127,2021-12-19T00:00:00.000,3.2583
17127,2021-12-20T00:00:00.000,2.4083
17127,2021-12-21T00:00:00.000,2.675
17127,2021-12-22T00:00:00.000,2.9458
17127,2021-12-23T00:00:00.000,1.9625
17127,2021-12-24T00:00:00.000,2.15
17127,2021-12-25T00:00:00.000,2.2583
17127,2021-12-26T00:00:00.000,2.6458
17127,2021-12-27T00:00:00.000,2.9208
17127,2021-12-28T00:00:00.000,2.5917
17127,2021-12-29T00:00:00.000,2.3375
17127,2021-12-30T00:00:00.000,2.2042
17127,2021-12-31T00:00:00.000,2.9708
17127,2022-01-01T00:00:00.000,3.925
17127,2022-01-02T00:00:00.000,3.3792
17127,2022-01-03T00:00:00.000,2.8083
17127,2022-01-04T00:00:00.000,2.4167
17127,2022-01-05T00:00:00.000,2.125
17127,2022-01-06T00:00:00.000,1.4708
17127,2022-01-07T00:00:00.000,1.8
17127,2022-01-08T00:00:00.000,2.4667
17127,2022-01-09T00:00:00.000,2.2667
17127,2022-01-10T00:00:00.000,2.8208
17127,2022-01-11T00:00:00.000,3.7167
17127,2022-01-12T00:00:00.000,3.1167
17127,2022-01-13T00:00:00.000,3.2917
17127,2022-01-14T00:00:00.000,2.8625
17127,2022-01-15T00:00:00.000,4.2792
17127,2022-01-16T00:00:00.000,2.9042
17127,2022-01-17T00:00:00.000,1.9833
17127,2022-01-18T00:00:00.000,3.0375
17127,2022-01-19T00:00:00.000,3.0292
17127,2022-01-20T00:00:00.000,2.3208
17127,2022-01-21T00:00:00.000,2.3583
17127,2022-01-22T00:00:00.000,1.95
17127,2022-01-23T00:00:00.000,2.1042
17127,2022-01-24T00:00:00.000,3.1208
17127,2022-01-25T00:00:00.000,1.6
17127,2022-01-26T00:00:00.000,1.8125
17127,2022-01-27T00:00:00.000,2.3792
17127,2022-01-28T00:00:00.000,2.8864
17127,2022-01-29T00:00:00.000,2.8333
17127,2022-01-30T00:00:00.000,1.675
17127,2022-01-31T00:00:00.000,1.825
17127,2022-02-01T00:00:00.000,0.7417
17127,2022-02-02T00:00:00.000,1.0083
17127,2022-02-03T00:00:00.000,2.1792
17127,2022-02-04T00:00:00.000,1.5792
17127,2022-02-05T00:00:00.000,3.1125
17127,2022-02-06T00:00:00.000,2.4667
17127,2022-02-07T00:00:00.000,1.2375
17127,2022-02-08T00:00:00.000,2.3083
17127,2022-02-09T00:00:00.000,2.675
17127,2022-02-10T00:00:00.000,2.8917
17127,2022-02-11T00:00:00.000,2.1542
17127,2022-02-12T00:00:00.000,1.5917
17127,2022-02-13T00:00:00.000,1.8625
17127,2022-02-14T00:00:00.000,2.0958
17127,2022-02-15T00:00:00.000,1.7708
17127,2022-02-16T00:00:00.000,2.5292
17127,2022-02-17T00:00:00.000,2.2833
17127,2022-02-18T00:00:00.000,2.4
17127,2022-02-19T00:00:00.000,1.87
17127,2022-02-20T00:00:00.000,1.6375
17127,2022-02-21T00:00:00.000,1.4042
17127,2022-02-22T00:00:00.000,0.8833
17127,2022-02-23T00:00:00.000,2.0708
17127,2022-02-24T00:00:00.000,2.0
17127,2022-02-25T00:00:00.000,1.95
17127,2022-02-26T00:00:00.000,1.0375
17127,2022-02-27T00:00:00.000,1.0417
17127,2022-02-28T00:00:00.000,1.8292
17127,2022-03-01T00:00:00.000,1.0875
17127,2022-03-02T00:00:00.000,1.9
17127,2022-03-03T00:00:00.000,1.3458
17127,2022-03-04T00:00:00.000,1.7875
17127,2022-03-05T00:00:00.000,1.4208
17127,2022-03-06T00:00:00.000,1.2333
17127,2022-03-07T00:00:00.000,1.6375
17127,2022-03-08T00:00:00.000,1.7
17127,2022-03-09T00:00:00.000,2.4292
17127,2022-03-10T00:00:00.000,3.0083
17127,2022-03-11T00:00:00.000,1.7667
17127,2022-03-12T00:00:00.000,1.2542
17127,2022-03-13T00:00:00.000,1.2917
17127,2022-03-14T00:00:00.000,1.1625
17127,2022-03-15T00:00:00.000,1.675
17127,2022-03-16T00:00:00.000,1.2625
17127,2022-03-17T00:00:00.000,1.8208
17127,2022-03-18T00:00:00.000,2.0833
17127,2022-03-19T00:00:00.000,1.4583
17127,2022-03-20T00:00:00.000,1.3333
17127,2022-03-21T00:00:00.000,1.3417
17127,2022-03-22T00:00:00.000,2.0375
17127,2022-03-23T00:00:00.000,2.2208
17127,2022-03-24T00:00:00.000,2.8625
17127,2022-03-25T00:00:00.000,1.7042
17127,2022-03-26T00:00:00.000,2.0917
17127,2022-03-27T00:00:00.000,2.1292
17127,2022-03-28T00:00:00.000,2.0167
17127,2022-03-29T00:00:00.000,1.4333
17127,2022-03-30T00:00:00.000,1.375
17127,2022-03-31T00:00:00.000,0.9208
17127,2022-04-01T00:00:00.000,0.9875
17127,2022-04-02T00:00:00.000,0.9125
17127,2022-04-03T00:00:00.000,1.1333
17127,2022-04-04T00:00:00.000,1.1667
17127,2022-04-05T00:00:00.000,1.6125
17127,2022-04-06T00:00:00.000,1.5
17127,2022-04-07T00:00:00.000,0.675
17127,2022-04-08T00:00:00.000,1.3125
17127,2022-04-09T00:00:00.000,0.5773
17127,2022-04-13T00:00:00.000,1.9444
17127,2022-04-14T00:00:00.000,1.9708
17127,2022-04-15T00:00:00.000,1.8375
17127,2022-04-16T00:00:00.000,1.0875
17127,2022-04-17T00:00:00.000,0.7125
17127,2022-04-18T00:00:00.000,0.725
17127,2022-04-19T00:00:00.000,0.7542
17127,2022-04-20T00:00:00.000,1.4083
17127,2022-04-21T00:00:00.000,1.5292
17127,2022-04-22T00:00:00.000,0.925
17127,2022-04-23T00:00:00.000,1.275
17127,2022-04-24T00:00:00.000,0.6958
17127,2022-04-25T00:00:00.000,0.6833
17127,2022-04-26T00:00:00.000,1.2542
17127,2022-04-27T00:00:00.000,1.4833
17127,2022-04-28T00:00:00.000,1.1625
17127,2022-04-29T00:00:00.000,1.175
17127,2022-04-30T00:00:00.000,0.9833
17127,2022-05-01T00:00:00.000,0.9
17127,2022-05-02T00:00:00.000,1.1875
17127,2022-05-03T00:00:00.000,0.9042
17127,2022-05-04T00:00:00.000,1.2458
17127,2022-05-05T00:00:00.000,1.475
17127,2022-05-06T00:00:00.000,1.1875
17127,2022-05-07T00:00:00.000,1.1667
17127,2022-05-08T00:00:00.000,0.8583
17127,2022-05-09T00:00:00.000,1.7292
17127,2022-05-10T00:00:00.000,1.5583
17127,2022-05-11T00:00:00.000,1.0542
17127,2022-05-12T00:00:00.000,0.5125
17127,2022-05-13T00:00:00.000,0.4833
17127,2022-05-14T00:00:00.000,0.55
17127,2022-05-15T00:00:00.000,0.7583
17127,2022-05-16T00:00:00.000,0.5333
17127,2022-05-17T00:00:00.000,1.1208
17127,2022-05-18T00:00:00.000,1.375
17127,2022-05-19T00:00:00.000,1.0417
17127,2022-05-20T00:00:00.000,0.8375
17127,2022-05-21T00:00:00.000,0.4958
17127,2022-05-22T00:00:00.000,0.4708
17127,2022-05-23T00:00:00.000,0.4875
17127,2022-05-24T00:00:00.000,1.0208
17127,2022-05-25T00:00:00.000,0.925
17127,2022-05-26T00:00:00.000,1.3625
17127,2022-05-27T00:00:00.000,0.8792
17127,2022-05-28T00:00:00.000,1.25
17127,2022-05-29T00:00:00.000,0.5625
17127,2022-05-30T00:00:00.000,0.9292
17127,2022-05-31T00:00:00.000,1.075
17127,2022-06-01T00:00:00.000,0.9167
17127,2022-06-02T00:00:00.000,0.75
17127,2022-06-03T00:00:00.000,1.1667
17127,2022-06-04T00:00:00.000,0.7042
17127,2022-06-05T00:00:00.000,1.0583
17127,2022-06-06T00:00:00.000,1.2792
17127,2022-06-07T00:00:00.000,1.0208
17127,2022-06-08T00:00:00.000,1.1792
17127,2022-06-09T00:00:00.000,0.7
17127,2022-06-10T00:00:00.000,0.6917
17127,2022-06-11T00:00:00.000,1.2542
17127,2022-06-12T00:00:00.000,0.7708
17127,2022-06-13T00:00:00.000,1.0958
17127,2022-06-14T00:00:00.000,1.1458
17127,2022-06-15T00:00:00.000,0.9458
17127,2022-06-16T00:00:00.000,0.9125
17127,2022-06-17T00:00:00.000,0.9792
17127,2022-06-18T00:00:00.000,0.9625
17127,2022-06-19T00:00:00.000,0.7625
17127,2022-06-20T00:00:00.000,0.5125
17127,2022-06-21T00:00:00.000,0.3542
17127,2022-06-22T00:00:00.000,0.8917
17127,2022-06-23T00:00:00.000,0.7833
17127,2022-06-24T00:00:00.000,0.5667
17127,2022-06-25T00:00:00.000,0.4333
17127,2022-06-26T00:00:00.000,0.6833
17127,2022-06-27T00:00:00.000,0.9292
17127,2022-06-28T00:00:00.000,1.35
17127,2022-06-29T00:00:00.000,0.4125
17127,2022-06-30T00:00:00.000,0.4708
17127,2022-07-01T00:00:00.000,0.6958
17127,2022-07-02T00:00:00.000,0.7875
17127,2022-07-03T00:00:00.000,0.7792
17127,2022-07-04T00:00:00.000,0.7727
17127,2022-07-08T00:00:00.000,0.6273
17127,2022-07-09T00:00:00.000,0.9083
17127,2022-07-10T00:00:00.000,0.4375
17127,2022-07-11T00:00:00.000,0.8417
17127,2022-07-12T00:00:00.000,0.8125
17127,2022-07-13T00:00:00.000,0.8625
17127,2022-07-14T00:00:00.000,0.8875
17127,2022-07-15T00:00:00.000,0.45
17127,2022-07-16T00:00:00.000,0.6208
17127,2022-07-17T00:00:00.000,0.6708
17127,2022-07-18T00:00:00.000,0.9708
17127,2022-07-19T00:00:00.000,0.925
17127,2022-07-20T00:00:00.000,0.8875
17127,2022-07-21T00:00:00.000,0.9375
17127,2022-07-22T00:00:00.000,0.8842
17127,2022-07-23T00:00:00.000,0.4917
17127,2022-07-24T00:00:00.000,0.45
17127,2022-07-25T00:00:00.000,0.9375
17127,2022-07-26T00:00:00.000,0.6375
17127,2022-07-27T00:00:00.000,0.7208
17127,2022-07-28T00:00:00.000,0.9958
17127,2022-07-29T00:00:00.000,0.8375
17127,2022-07-30T00:00:00.000,0.6167
17127,2022-07-31T00:00:00.000,0.6
17127,2022-08-01T00:00:00.000,1.0458
17127,2022-08-02T00:00:00.000,0.9208
17127,2022-08-03T00:00:00.000,0.88
17127,2022-08-08T00:00:00.000,0.375
17127,2022-08-09T00:00:00.000,0.7458
17127,2022-08-10T00:00:00.000,0.7667
17127,2022-08-11T00:00:00.000,0.6957
17127,2022-08-12T00:00:00.000,0.8292
17127,2022-08-13T00:00:00.000,0.3917
17127,2022-08-14T00:00:00.000,0.5542
17127,2022-08-15T00:00:00.000,0.3583
17127,2022-08-16T00:00:00.000,0.5667
17127,2022-08-17T00:00:00.000,0.5583
17127,2022-08-18T00:00:00.000,0.5458
17127,2022-08-19T00:00:00.000,0.5292
17127,2022-08-20T00:00:00.000,0.6625
17127,2022-08-21T00:00:00.000,0.75
17127,2022-08-22T00:00:00.000,0.85
17127,2022-08-23T00:00:00.000,0.9375
17127,2022-08-24T00:00:00.000,0.8917
17127,2022-08-25T00:00:00.000,0.7333
17127,2022-08-26T00:00:00.000,0.8375
17127,2022-08-27T00:00:00.000,0.9167
17127,2022-08-28T00:00:00.000,0.4833
17127,2022-08-29T00:00:00.000,0.6917
17127,2022-08-30T00:00:00.000,1.0375
17127,2022-08-31T00:00:00.000,1.0042
17127,2022-09-01T00:00:00.000,1.175
17127,2022-09-02T00:00:00.000,0.8958
17127,2022-09-03T00:00:00.000,0.9583
17127,2022-09-04T00:00:00.000,0.9667
17127,2022-09-05T00:00:00.000,1.2542
17127,2022-09-06T00:00:00.000,1.1167
17127,2022-09-07T00:00:00.000,1.1583
17127,2022-09-08T00:00:00.000,0.7458
17127,2022-09-09T00:00:00.000,1.0708
17127,2022-09-10T00:00:00.000,0.7
17127,2022-09-11T00:00:00.000,1.0
17127,2022-09-12T00:00:00.000,1.1792
17127,2022-09-13T00:00:00.000,1.1917
17127,2022-09-14T00:00:00.000,0.8375
17127,2022-09-15T00:00:00.000,0.775
17127,2022-09-16T00:00:00.000,1.125
17127,2022-09-17T00:00:00.000,0.6917
17127,2022-09-18T00:00:00.000,0.3958
17127,2022-09-19T00:00:00.000,0.9125
17127,2022-09-20T00:00:00.000,1.3375
17127,2022-09-21T00:00:00.000,1.2917
17127,2022-09-22T00:00:00.000,1.3042
17127,2022-09-23T00:00:00.000,1.0292
17127,2022-09-24T00:00:00.000,1.2083
17127,2022-09-25T00:00:00.000,0.7625
17127,2022-09-26T00:00:00.000,1.015
17127,2022-09-27T00:00:00.000,1.2208
17127,2022-09-28T00:00:00.000,1.7875
17127,2022-09-29T00:00:00.000,1.7208
17127,2022-09-30T00:00:00.000,1.275
17127,2022-10-01T00:00:00.000,1.075
17127,2022-10-02T00:00:00.000,0.9083
17127,2022-10-03T00:00:00.000,1.5958
17127,2022-10-04T00:00:00.000,1.4583
17127,2022-10-05T00:00:00.000,2.0625
17127,2022-10-06T00:00:00.000,2.6375
17127,2022-10-07T00:00:00.000,2.2292
17127,2022-10-08T00:00:00.000,2.1167
17127,2022-10-09T00:00:00.000,1.1958
17127,2022-10-10T00:00:00.000,1.4375
17127,2022-10-11T00:00:00.000,2.2083
17127,2022-10-12T00:00:00.000,2.5583
17127,2022-10-13T00:00:00.000,2.4167
17127,2022-10-14T00:00:00.000,2.725
17127,2022-10-15T00:00:00.000,2.5542
17127,2022-10-16T00:00:00.000,2.0125
17127,2022-10-17T00:00:00.000,2.3875
17127,2022-10-18T00:00:00.000,2.3125
17127,2022-10-19T00:00:00.000,3.0083
17127,2022-10-20T00:00:00.000,2.5792
17127,2022-10-21T00:00:00.000,2.1667
17127,2022-10-22T00:00:00.000,1.4583
17127,2022-10-23T00:00:00.000,1.5083
17127,2022-10-24T00:00:00.000,1.4958
17127,2022-10-25T00:00:00.000,1.8667
17127,2022-10-26T00:00:00.000,1.8833
17127,2022-10-27T00:00:00.000,2.5542
17127,2022-10-28T00:00:00.000,3.0375
17127,2022-10-29T00:00:00.000,3.0625
17127,2022-10-30T00:00:00.000,2.6
17127,2022-10-31T00:00:00.000,3.25
17127,2022-11-01T00:00:00.000,1.9417
17127,2022-11-02T00:00:00.000,1.6958
17127,2022-11-03T00:00:00.000,1.4083
17127,2022-11-04T00:00:00.000,1.1208
17127,2022-11-05T00:00:00.000,2.1417
17127,2022-11-06T00:00:00.000,2.9208
17127,2022-11-07T00:00:00.000,3.4167
17127,2022-11-08T00:00:00.000,2.9333
17127,2022-11-09T00:00:00.000,3.0667
17127,2022-11-10T00:00:00.000,2.6708
17127,2022-11-11T00:00:00.000,2.7125
17127,2022-11-12T00:00:00.000,2.6167
17127,2022-11-13T00:00:00.000,2.3667
17127,2022-11-14T00:00:00.000,1.7625
17127,2022-11-15T00:00:00.000,2.5917
17127,2022-11-16T00:00:00.000,1.475
17127,2022-11-17T00:00:00.000,2.6375
17127,2022-11-18T00:00:00.000,1.9833
17127,2022-11-19T00:00:00.000,2.3833
17127,2022-11-20T00:00:00.000,2.3125
17127,2022-11-21T00:00:00.000,3.1792
17127,2022-11-22T00:00:00.000,1.4042
17127,2022-11-23T00:00:00.000,3.3
17127,2022-11-24T00:00:00.000,3.3833
17127,2022-11-25T00:00:00.000,3.1667
17127,2022-11-26T00:00:00.000,3.65
17127,2022-11-27T00:00:00.000,2.9542
17127,2022-11-28T00:00:00.000,2.6792
17127,2022-11-29T00:00:00.000,2.1833
17127,2022-11-30T00:00:00.000,3.0292
17127,2022-12-01T00:00:00.000,3.5333
17127,2022-12-02T00:00:00.000,3.1667
17127,2022-12-03T00:00:00.000,2.2375
17127,2022-12-04T00:00:00.000,1.5625
17127,2022-12-05T00:00:00.000,2.1042
17127,2022-12-06T00:00:00.000,3.0333
17127,2022-12-07T00:00:00.000,3.825
17127,2022-12-08T00:00:00.000,2.7625
17127,2022-12-09T00:00:00.000,2.0542
17127,2022-12-10T00:00:00.000,1.3667
17127,2022-12-11T00:00:00.000,1.9875
17127,2022-12-12T00:00:00.000,2.0833
17127,2022-12-13T00:00:00.000,2.05
17127,2022-12-14T00:00:00.000,2.45
17127,2022-12-15T00:00:00.000,3.8208
17127,2022-12-16T00:00:00.000,2.4417
17127,2022-12-17T00:00:00.000,2.7125
17127,2022-12-18T00:00:00.000,2.6292
17127,2022-12-19T00:00:00.000,2.7333
17127,2022-12-20T00:00:00.000,2.75
17127,2022-12-21T00:00:00.000,2.1208
17127,2022-12-22T00:00:00.000,2.9458
17127,2022-12-23T00:00:00.000,3.45
17127,2022-12-24T00:00:00.000,3.625
17127,2022-12-25T00:00:00.000,2.3625
17127,2022-12-26T00:00:00.000,2.5583
17127,2022-12-27T00:00:00.000,3.1917
17127,2022-12-28T00:00:00.000,2.8833
17127,2022-12-29T00:00:00.000,3.1125
17127,2022-12-30T00:00:00.000,2.3792
17127,2022-12-31T00:00:00.000,2.3875
17127,2023-01-01T00:00:00.000,2.3
17127,2023-01-02T00:00:00.000,2.525
17127,2023-01-03T00:00:00.000,2.5125
17127,2023-01-04T00:00:00.000,2.1833
17127,2023-01-05T00:00:00.000,2.2958
17127,2023-01-06T00:00:00.000,1.9583
17127,2023-01-07T00:00:00.000,1.4333
17127,2023-01-08T00:00:00.000,1.925
17127,2023-01-09T00:00:00.000,1.4875
17127,2023-01-10T00:00:00.000,1.2083
17127,2023-01-11T00:00:00.000,3.525
17127,2023-01-12T00:00:00.000,3.9375
17127,2023-01-13T00:00:00.000,4.1417
17127,2023-01-14T00:00:00.000,3.6417
17127,2023-01-15T00:00:00.000,2.8625
17127,2023-01-16T00:00:00.000,2.6333
17127,2023-01-17T00:00:00.000,2.2667
17127,2023-01-18T00:00:00.000,2.4
17127,2023-01-19T00:00:00.000,1.8083
17127,2023-01-20T00:00:00.000,2.525
17127,2023-01-21T00:00:00.000,2.3583
17127,2023-01-22T00:00:00.000,2.2
17127,2023-01-23T00:00:00.000,2.9875
17127,2023-01-24T00:00:00.000,2.7333
17127,2023-01-25T00:00:00.000,2.925
17127,2023-01-26T00:00:00.000,3.2833
17127,2023-01-27T00:00:00.000,2.2458
17127,2023-01-28T00:00:00.000,2.7792
17127,2023-01-29T00:00:00.000,2.5042
17127,2023-01-30T00:00:00.000,2.9542
17127,2023-01-31T00:00:00.000,3.1167
17127,2023-02-01T00:00:00.000,2.7042
17127,2023-02-02T00:00:00.000,1.6875
17127,2023-02-03T00:00:00.000,2.2708
17127,2023-02-04T00:00:00.000,1.2583
17127,2023-02-05T00:00:00.000,1.2875
17127,2023-02-06T00:00:00.000,1.5417
17127,2023-02-07T00:00:00.000,1.6667
17127,2023-02-08T00:00:00.000,2.0333
17127,2023-02-09T00:00:00.000,1.525
17127,2023-02-10T00:00:00.000,3.1917
17127,2023-02-11T00:00:00.000,3.7458
17127,2023-02-12T00:00:00.000,2.925
17127,2023-02-13T00:00:00.000,2.9333
17127,2023-02-14T00:00:00.000,4.1167
17127,2023-02-15T00:00:00.000,5.4542
17127,2023-02-16T00:00:00.000,3.3958
17127,2023-02-17T00:00:00.000,2.2083
17127,2023-02-18T00:00:00.000,1.425
17127,2023-02-19T00:00:00.000,1.7167
17127,2023-02-20T00:00:00.000,2.4
17127,2023-02-21T00:00:00.000,2.6875
17127,2023-02-22T00:00:00.000,2.4292
17127,2023-02-23T00:00:00.000,2.475
17127,2023-02-24T00:00:00.000,2.075
17127,2023-02-25T00:00:00.000,1.525
17127,2023-02-26T00:00:00.000,1.4042
17127,2023-02-27T00:00:00.000,1.3583
17127,2023-02-28T00:00:00.000,1.5167
17127,2023-03-01T00:00:00.000,2.3
17127,2023-03-02T00:00:00.000,1.8667
17127,2023-03-03T00:00:00.000,2.65
17127,2023-03-04T00:00:00.000,2.9042
17127,2023-03-05T00:00:00.000,2.5833
17127,2023-03-06T00:00:00.000,1.1708
17127,2023-03-07T00:00:00.000,1.7042
17127,2023-03-08T00:00:00.000,2.0667
17127,2023-03-09T00:00:00.000,1.4167
17127,2023-03-10T00:00:00.000,1.5583
17127,2023-03-11T00:00:00.000,0.8
17127,2023-03-12T00:00:00.000,1.15
17127,2023-03-13T00:00:00.000,1.425
17127,2023-03-14T00:00:00.000,1.1833
17127,2023-03-15T00:00:00.000,0.7833
17127,2023-03-16T00:00:00.000,1.6792
17127,2023-03-17T00:00:00.000,1.6583
17127,2023-03-18T00:00:00.000,2.3208
17127,2023-03-19T00:00:00.000,1.4875
17127,2023-03-20T00:00:00.000,1.95
17127,2023-03-21T00:00:00.000,2.2333
17127,2023-03-22T00:00:00.000,2.5625
17127,2023-03-23T00:00:00.000,0.7542
17127,2023-03-24T00:00:00.000,0.7833
17127,2023-03-25T00:00:00.000,0.875
17127,2023-03-26T00:00:00.000,1.2458
17127,2023-03-27T00:00:00.000,0.7083
17127,2023-03-28T00:00:00.000,0.7458
17127,2023-03-29T00:00:00.000,1.1417
17127,2023-03-30T00:00:00.000,1.0833
17127,2023-03-31T00:00:00.000,1.1833
17127,2023-04-01T00:00:00.000,1.1458
17127,2023-04-02T00:00:00.000,1.0792
17127,2023-04-03T00:00:00.000,1.7375
17127,2023-04-04T00:00:00.000,1.125
17127,2023-04-05T00:00:00.000,1.3333
17127,2023-04-06T00:00:00.000,1.1458
17127,2023-04-07T00:00:00.000,1.3083
17127,2023-04-08T00:00:00.000,1.2542
17127,2023-04-09T00:00:00.000,0.8208
17127,2023-04-10T00:00:00.000,1.0417
17127,2023-04-11T00:00:00.000,1.2
17127,2023-04-12T00:00:00.000,1.3708
17127,2023-04-13T00:00:00.000,1.3417
17127,2023-04-14T00:00:00.000,0.7667
17127,2023-04-15T00:00:00.000,1.2958
17127,2023-04-16T00:00:00.000,1.0375
17127,2023-04-17T00:00:00.000,1.0625
17127,2023-04-18T00:00:00.000,1.5
17127,2023-04-19T00:00:00.000,1.3458
17127,2023-04-20T00:00:00.000,1.3667
17127,2023-04-21T00:00:00.000,0.9444
17127,2023-04-22T00:00:00.000,1.2792
17127,2023-04-23T00:00:00.000,1.1417
17127,2023-04-24T00:00:00.000,0.7417
17127,2023-04-25T00:00:00.000,0.725
17127,2023-04-26T00:00:00.000,0.95
17127,2023-04-27T00:00:00.000,1.4917
17127,2023-04-28T00:00:00.000,1.175
17127,2023-04-29T00:00:00.000,0.7375
17127,2023-04-30T00:00:00.000,0.9478
17127,2023-05-01T00:00:00.000,0.7792
17127,2023-05-02T00:00:00.000,0.8208
17127,2023-05-03T00:00:00.000,0.9167
17127,2023-05-04T00:00:00.000,1.1375
17127,2023-05-05T00:00:00.000,1.3042
17127,2023-05-06T00:00:00.000,1.0583
17127,2023-05-07T00:00:00.000,0.5875
17127,2023-05-08T00:00:00.000,1.2667
17127,2023-05-09T00:00:00.000,1.3625
17127,2023-05-10T00:00:00.000,1.05
17127,2023-05-11T00:00:00.000,0.9333
17127,2023-05-12T00:00:00.000,1.2167
17127,2023-05-13T00:00:00.000,0.8542
17127,2023-05-14T00:00:00.000,0.6208
17127,2023-05-15T00:00:00.000,1.0083
17127,2023-05-16T00:00:00.000,1.1083
17127,2023-05-17T00:00:00.000,1.0625
17127,2023-05-18T00:00:00.000,1.2375
17127,2023-05-19T00:00:00.000,1.6042
17127,2023-05-20T00:00:00.000,1.1917
17127,2023-05-21T00:00:00.000,0.7958
17127,2023-05-22T00:00:00.000,1.075
17127,2023-05-23T00:00:00.000,1.1333
17127,2023-05-24T00:00:00.000,1.0875
17127,2023-05-25T00:00:00.000,1.125
17127,2023-05-26T00:00:00.000,1.0542
17127,2023-05-27T00:00:00.000,1.3864
17127,2023-05-28T00:00:00.000,0.7958
17127,2023-05-29T00:00:00.000,0.7043
17127,2023-05-30T00:00:00.000,1.4
17127,2023-05-31T00:00:00.000,1.0167
17127,2023-06-01T00:00:00.000,0.875
17127,2023-06-02T00:00:00.000,0.7292
17127,2023-06-03T00:00:00.000,0.7083
17127,2023-06-04T00:00:00.000,0.6375
17127,2023-06-05T00:00:00.000,1.1292
17127,2023-06-06T00:00:00.000,0.9917
17127,2023-06-07T00:00:00.000,0.7042
17127,2023-06-08T00:00:00.000,0.8545
17127,2023-06-09T00:00:00.000,0.57
17127,2023-06-10T00:00:00.000,0.45
17127,2023-06-11T00:00:00.000,0.6708
17127,2023-06-12T00:00:00.000,0.6542
17127,2023-06-13T00:00:00.000,0.8417
17127,2023-06-14T00:00:00.000,0.7667
17127,2023-06-15T00:00:00.000,0.9333
17127,2023-06-16T00:00:00.000,0.95
17127,2023-06-17T00:00:00.000,0.7208
17127,2023-06-18T00:00:00.000,0.6125
17127,2023-06-19T00:00:00.000,0.5522
17127,2023-06-20T00:00:00.000,0.5913
17127,2023-06-21T00:00:00.000,0.7417
17127,2023-06-22T00:00:00.000,1.1917
17127,2023-06-23T00:00:00.000,0.6958
17127,2023-06-24T00:00:00.000,0.6208
17127,2023-06-25T00:00:00.000,0.7957
17127,2023-06-26T00:00:00.000,0.8542
17127,2023-06-27T00:00:00.000,0.7792
17127,2023-06-28T00:00:00.000,1.1125
17127,2023-06-29T00:00:00.000,0.9083
17127,2023-06-30T00:00:00.000,1.1583
17127,2023-07-01T00:00:00.000,0.7458
17127,2023-07-02T00:00:00.000,0.8625
17127,2023-07-03T00:00:00.000,0.475
17127,2023-07-04T00:00:00.000,0.7458
17127,2023-07-05T00:00:00.000,0.8125
17127,2023-07-06T00:00:00.000,1.175
17127,2023-07-07T00:00:00.000,0.9958
17127,2023-07-08T00:00:00.000,0.7708
17127,2023-07-09T00:00:00.000,0.7542
17127,2023-07-10T00:00:00.000,0.9708
17127,2023-07-11T00:00:00.000,0.8583
17127,2023-07-12T00:00:00.000,0.9208
17127,2023-07-13T00:00:00.000,0.8458
