date,value,Wind,Rain,Temp,Humidity,value_dayb
2022-04-11,30.15,1.3415,0.0,14.016,30.5486,20.225
2022-04-12,39.2417,1.1671,0.0,15.1889,32.8542,30.15
2022-04-13,41.8833,2.0558,0.0,15.8747,46.4097,39.2417
2022-04-14,54.0125,1.2212,0.0,18.4291,40.9306,41.8833
2022-04-15,52.4682,1.4226,0.0,19.4061,40.3958,54.0125
2022-04-16,27.6083,2.2949,0.0,18.6835,42.9722,52.4682
2022-04-17,12.2417,2.6793,0.0,13.4731,43.1111,27.6083
2022-04-18,16.05,1.8476,0.0,14.4086,34.0903,12.2417
2022-04-19,25.2583,1.7443,0.0,15.4038,41.9028,16.05
2022-04-20,24.3,2.7768,0.0,13.419,59.8889,25.2583
2022-04-21,27.1167,2.473,0.0,12.6938,49.6111,24.3
2022-04-22,26.3917,1.6435,0.0,12.554,74.6111,27.1167
2022-04-23,24.0125,3.0669,4.6,13.7814,80.75,26.3917
2022-04-24,18.7917,2.1534,0.4,12.8147,71.25,24.0125
2022-04-25,18.4458,1.5001,9.4,14.9112,68.0,18.7917
2022-04-26,35.4625,1.4433,7.0,14.4208,82.0903,18.4458
2022-04-27,35.8333,1.4396,0.0,16.6362,58.7986,35.4625
2022-04-28,30.9208,2.4278,0.0,17.3314,48.8819,35.8333
2022-04-29,32.7917,1.8722,0.0,18.1844,41.3889,30.9208
2022-04-30,29.7333,1.3607,0.0,18.303,36.9931,32.7917
2022-05-01,20.5292,2.2188,0.0,17.3829,49.4722,29.7333
2022-05-02,29.3875,1.6873,0.0,17.976,50.1736,20.5292
2022-05-05,38.9333,1.8049,14.8,15.0663,77.6319,29.3875
2022-05-06,32.7667,1.181,12.2,13.499,93.9167,38.9333
2022-05-07,28.0042,1.3346,0.8,15.8212,81.5139,32.7667
2022-05-08,25.5,1.4531,0.2,17.8024,70.3194,28.0042
2022-05-09,38.7208,0.8214,0.6,19.7373,61.7483,25.5
2022-05-10,41.5917,0.9844,0.0,22.1181,52.6014,38.7208
2022-05-11,34.4333,1.3052,0.0,23.0179,44.0,41.5917
2022-05-12,21.9292,1.8465,0.0,22.0008,56.4406,34.4333
2022-05-13,20.2667,1.7138,0.0,21.8628,54.4583,21.9292
2022-05-14,21.6708,1.4888,0.0,23.1631,49.4236,20.2667
2022-05-15,20.5583,1.1049,0.0,24.7827,48.5903,21.6708
2022-05-17,33.5708,1.2526,0.0,25.4447,44.6389,20.5583
2022-05-18,30.1583,3.0514,0.0,24.4439,51.3264,33.5708
2022-05-19,29.3667,2.2127,0.0,24.2217,36.5694,30.1583
2022-05-20,26.3667,1.7379,0.0,25.0209,41.3542,29.3667
2022-05-21,17.1792,1.9176,0.0,25.2408,54.4028,26.3667
2022-05-22,16.0125,1.4877,0.0,24.3198,57.4375,17.1792
2022-05-23,18.4625,1.6414,0.0,24.3379,49.4653,16.0125
2022-05-25,28.9417,1.4442,0.0,22.0024,64.3819,18.4625
2022-05-26,32.6083,1.5528,0.0,24.1428,59.6389,28.9417
2022-05-27,29.975,1.2214,0.0,26.5844,51.9722,32.6083
2022-05-28,24.4708,3.07,0.0,23.8342,58.5139,29.975
2022-05-29,13.425,2.8187,5.0,16.4962,62.4722,24.4708
2022-05-30,20.3208,1.9742,0.0,17.5334,60.4375,13.425
2022-05-31,26.7292,1.4152,0.0,20.5597,60.5486,20.3208
2022-06-01,29.1708,1.0572,0.0,23.8184,53.1389,26.7292
2022-06-02,23.1292,1.0518,0.0,25.5687,51.1528,29.1708
2022-06-03,27.0833,2.2006,1.4,22.9783,69.3333,23.1292
2022-06-04,21.5,1.0163,0.0,25.4321,58.0699,27.0833
2022-06-05,25.0458,1.7976,0.0,25.345,58.2222,21.5
2022-06-06,31.5708,1.3999,0.2,25.5457,49.2639,25.0458
2022-06-07,26.4292,1.9015,5.0,23.5432,61.1944,31.5708
2022-06-08,32.0833,1.6512,2.4,22.4315,56.1736,26.4292
2022-06-09,29.05,2.3157,0.0,23.2372,45.1806,32.0833
2022-06-10,29.8625,1.4815,0.0,25.6785,24.3611,29.05
2022-06-11,32.6458,1.591,0.0,26.2983,35.4931,29.8625
2022-06-12,24.7083,1.2944,0.0,28.1236,37.5069,32.6458
2022-06-13,34.8708,1.4421,0.0,29.0983,38.2639,24.7083
2022-06-14,33.4458,2.5749,0.0,26.9519,48.6181,34.8708
2022-06-16,31.4958,1.6051,0.0,29.4614,43.4861,33.4458
2022-06-17,32.6125,1.6737,0.0,29.6278,45.7431,31.4958
2022-06-18,22.4458,2.69,0.0,28.3185,40.8681,32.6125
2022-06-19,18.4,1.9539,0.0,28.9887,38.4559,22.4458
2022-06-20,21.4,1.7194,0.0,28.931,40.1944,18.4
2022-06-21,17.2625,1.8344,0.0,27.7336,50.1875,21.4
2022-06-22,26.5333,1.3623,1.2,25.71,60.2569,17.2625
2022-06-23,23.9792,1.4662,0.0,25.928,63.0,26.5333
2022-06-24,19.2042,1.7615,0.8,25.0871,57.2431,23.9792
2022-06-25,16.075,1.536,0.0,25.41,50.6736,19.2042
2022-06-25,16.075,1.536,0.0,25.41,50.6736,16.075
2022-06-26,18.0458,1.3151,0.0,27.9066,45.6224,16.075
2022-06-27,26.4375,1.6033,0.0,29.2878,43.9861,18.0458
2022-06-29,19.1043,1.9133,0.0,26.2998,54.6111,26.4375
2022-06-30,16.4458,1.3656,0.0,27.5297,50.3125,19.1043
2022-07-01,20.3375,1.6829,0.0,27.9029,44.0,16.4458
2022-07-02,21.8458,1.349,0.0,29.2253,41.3472,20.3375
2022-07-03,22.8583,1.0163,0.0,31.4808,37.0972,21.8458
2022-07-04,28.9625,1.9635,0.4,28.1753,46.9375,22.8583
2022-07-05,23.1667,1.7235,1.6,28.3217,49.9514,28.9625
2022-07-06,22.8125,2.4715,0.0,27.8183,48.3958,23.1667
2022-07-07,25.975,2.6757,0.0,28.4697,39.4722,22.8125
2022-07-08,19.9458,1.7176,0.0,26.5908,44.9444,25.975
2022-07-09,19.7333,2.4508,0.0,26.4638,38.8542,19.9458
2022-07-10,13.8708,1.9383,0.0,27.8865,32.9306,19.7333
2022-07-11,22.5542,2.5258,0.0,27.1344,43.7639,13.8708
2022-07-12,19.6417,2.4114,0.0,27.0285,46.4167,22.5542
2022-07-13,20.2,2.0265,0.0,27.5089,47.6806,19.6417
2022-07-14,32.4917,1.3988,0.0,29.7765,41.5903,20.2
2022-07-15,21.1917,1.6708,0.0,30.4265,41.0833,32.4917
2022-07-16,19.1167,1.6764,0.0,29.654,44.625,21.1917
2022-07-17,15.0917,2.7144,0.0,29.3797,46.4375,19.1167
2022-07-18,23.1125,2.4605,0.0,29.3481,42.1528,15.0917
2022-07-19,29.6692,2.0417,0.0,30.1898,35.986,23.1125
2022-07-22,29.1556,1.4673,0.0,32.3815,31.8125,29.6692
2022-07-23,16.725,1.7096,0.0,30.652,46.2153,29.1556
2022-07-24,13.3,1.2361,0.0,30.6556,51.5,16.725
2022-07-25,25.7125,1.7972,2.8,31.1628,43.8611,13.3
2022-07-26,22.6792,1.8364,9.2,28.3185,56.4306,25.7125
2022-07-27,24.5417,1.7705,0.0,26.7531,52.75,22.6792
2022-07-27,24.5417,1.7705,0.0,26.7531,52.75,24.5417
2022-07-28,26.4917,2.6882,1.8,26.9235,53.7778,24.5417
2022-07-29,23.2333,1.072,25.2,24.7665,65.8681,26.4917
2022-07-30,19.7417,1.501,0.0,26.3871,55.2778,23.2333
2022-07-31,20.3958,1.145,0.0,28.9128,32.5417,19.7417
2022-08-01,30.8417,1.3599,0.0,30.2264,33.9931,20.3958
2022-08-02,23.3042,2.2087,0.0,28.2181,40.4722,30.8417
2022-08-04,28.1083,1.3047,0.0,31.2651,37.4375,23.3042
2022-08-05,27.0542,1.5426,0.0,31.5483,39.1806,28.1083
2022-08-06,18.8083,1.9173,0.0,30.0347,44.7708,27.0542
2022-08-07,11.5,2.2984,0.0,26.3112,52.2986,18.8083
2022-08-08,17.6833,1.3102,0.0,27.2054,49.2639,11.5
2022-08-09,18.3458,1.9502,0.0,28.0425,47.0139,17.6833
2022-08-10,18.2958,2.427,0.0,27.8548,40.4236,18.3458
2022-08-11,15.2875,2.2262,0.0,27.3956,39.2098,18.2958
2022-08-12,15.3875,3.5022,0.6,25.134,44.3403,15.2875
2022-08-15,11.875,1.3047,0.0,26.1294,46.9097,15.3875
2022-08-15,11.875,1.3047,0.0,26.1294,46.9097,11.875
2022-08-16,12.8615,1.5804,0.0,26.3265,54.9167,11.875
2022-08-17,15.4792,1.8188,1.0,25.0212,66.9653,12.8615
2022-08-18,14.8917,1.7271,17.8,21.9988,81.5,15.4792
2022-08-19,16.0875,1.2569,2.4,23.3642,66.7153,14.8917
2022-08-20,19.6167,1.2373,0.0,27.0199,48.5694,16.0875
2022-08-21,19.3833,0.9957,0.0,27.7848,40.0,19.6167
2022-08-22,19.8333,1.4769,0.0,27.5851,41.8264,19.3833
2022-08-23,21.3917,1.799,0.0,27.0593,41.5833,19.8333
2022-08-23,21.3917,1.799,0.0,27.0593,41.5833,21.3917
2022-08-24,20.2083,1.8829,0.0,26.4989,45.4306,21.3917
2022-08-25,21.8667,1.0533,0.0,28.1228,43.3056,20.2083
2022-08-26,22.5208,1.3944,0.0,27.6252,48.0556,21.8667
2022-08-27,16.7917,2.1812,0.0,25.2174,56.3958,22.5208
2022-08-28,11.4917,1.1525,0.0,26.4265,55.4196,16.7917
2022-08-29,18.0583,1.123,0.0,27.6142,52.6181,11.4917
2022-08-30,21.6833,1.6958,0.0,25.5421,64.4444,18.0583
2022-08-31,19.2417,1.693,2.6,23.6922,68.8188,21.6833
2022-09-01,18.2167,2.2078,0.2,23.997,60.6458,19.2417
2022-09-02,17.125,1.9233,0.0,23.2126,56.1597,18.2167
2022-09-03,18.6125,2.2101,0.0,22.9142,57.3125,17.125
2022-09-04,16.5583,1.0417,0.0,24.748,57.9861,18.6125
2022-09-05,26.4833,1.417,0.0,25.8078,56.035,16.5583
2022-09-06,26.3333,1.2494,1.0,26.3057,55.5139,26.4833
2022-09-07,26.3,1.9611,0.0,25.0601,65.2153,26.3333
2022-09-08,21.7833,1.7447,0.8,25.1138,64.3056,26.3
2022-09-09,21.8625,1.9901,0.2,23.9243,61.7778,21.7833
2022-09-10,18.0792,1.3478,0.0,23.5435,50.3264,21.8625
2022-09-11,19.475,1.3295,0.0,23.959,48.9097,18.0792
2022-09-12,28.7833,1.1992,0.0,24.4331,47.2708,19.475
2022-09-13,29.925,1.2676,0.0,24.7575,50.9514,28.7833
2022-09-14,23.9417,1.2582,0.0,24.5767,60.7014,29.925
2022-09-15,21.9375,1.242,0.0,25.5868,56.6806,23.9417
2022-09-16,28.4458,1.3794,0.0,25.1388,54.8472,21.9375
2022-09-17,16.2375,2.6651,0.0,19.8215,45.4236,28.4458
2022-09-18,15.0125,2.1835,0.0,19.9618,28.0278,16.2375
2022-09-19,30.3,1.7003,0.0,21.6297,28.2361,15.0125
2022-09-20,27.3542,1.599,0.0,19.5935,37.7708,30.3
2022-09-21,23.3375,2.7084,0.0,17.5677,52.0764,27.3542
2022-09-22,30.8125,1.7703,0.0,17.6171,42.3056,23.3375
2022-09-23,28.4625,1.5512,0.0,18.2842,46.7431,30.8125
2022-09-24,29.8958,1.6353,6.4,15.5826,72.8264,28.4625
2022-09-25,19.6,1.0428,0.0,15.9321,82.9583,29.8958
2022-09-26,29.1458,1.091,2.8,17.7082,68.6458,19.6
2022-09-27,28.9167,1.2862,0.0,18.453,63.3611,29.1458
2022-09-28,33.7833,2.0515,0.4,16.0001,69.0694,28.9167
2022-09-29,31.0292,1.3128,12.2,16.3297,80.4444,33.7833
2022-09-30,27.05,1.85,4.6,14.6988,88.9306,31.0292
2022-10-01,22.9292,1.5066,0.0,16.4251,76.2431,27.05
2022-10-02,19.8625,1.4034,0.0,18.858,68.6923,22.9292
2022-10-03,32.3667,1.3535,0.0,18.9638,71.993,19.8625
2022-10-05,37.625,1.1133,0.0,19.6081,70.4375,32.3667
2022-10-06,45.9375,1.012,0.0,19.5099,70.6084,37.625
2022-10-07,48.6625,0.744,0.0,20.3315,63.2431,45.9375
2022-10-08,46.6917,0.7923,0.0,20.0382,62.7639,48.6625
2022-10-09,25.5583,1.6618,9.8,17.5592,85.7847,46.6917
2022-10-10,30.2333,1.3119,1.2,17.0551,75.9097,25.5583
2022-10-11,36.6542,0.8001,0.2,17.584,76.2986,30.2333
2022-10-12,43.1833,0.7758,0.0,18.6358,66.625,36.6542
2022-10-13,49.1333,0.8249,0.0,18.1753,68.7343,43.1833
2022-10-15,42.825,0.8283,0.0,18.9599,68.7569,49.1333
2022-10-16,35.3875,0.8045,0.0,19.8353,66.5315,42.825
2022-10-17,44.4625,0.9033,0.0,19.406,73.8125,35.3875
2022-10-18,45.1042,0.9666,0.0,19.434,71.5764,44.4625
2022-10-19,55.3833,0.7054,0.0,19.9777,68.4236,45.1042
2022-10-20,46.6042,1.0119,0.0,18.981,67.8889,55.3833
2022-10-21,31.8542,2.8517,0.0,17.3208,87.2431,46.6042
2022-10-22,28.2792,1.5447,0.0,19.254,77.375,31.8542
2022-10-24,29.7818,2.0138,0.0,19.4986,78.5694,28.2792
2022-10-25,35.9792,1.068,0.0,19.5356,76.7361,29.7818
2022-10-26,44.8375,0.9223,0.0,19.9335,72.0139,35.9792
2022-10-27,49.1375,1.0216,0.0,19.2678,74.1736,44.8375
2022-10-28,56.0208,0.6524,0.0,18.7908,70.0417,49.1375
2022-10-29,53.2667,0.7428,0.0,18.7313,69.0903,56.0208
2022-10-30,45.2083,0.6665,0.0,18.1832,71.5903,53.2667
2022-10-31,53.0125,0.5497,0.0,18.6331,67.6389,45.2083
2022-11-01,43.4583,1.1854,2.2,15.6783,82.9097,53.0125
2022-11-02,35.1917,0.9267,0.2,14.2293,90.2569,43.4583
2022-11-03,30.7667,1.5199,26.0,14.5208,94.5105,35.1917
2022-11-04,32.6458,2.3117,12.0,13.7717,73.2222,30.7667
2022-11-05,50.7583,1.0499,0.0,14.0322,58.6042,32.6458
2022-11-06,48.2833,0.6703,0.0,12.6422,58.4583,50.7583
2022-11-07,60.6,0.6849,0.0,12.499,63.0764,48.2833
2022-11-08,62.4583,0.8501,0.0,13.3275,64.5417,60.6
2022-11-09,55.2417,0.8359,4.6,12.4378,89.1736,62.4583
2022-11-10,47.5208,0.9318,5.6,12.8342,94.9722,55.2417
2022-11-11,42.5375,0.9297,0.2,13.2445,88.7292,47.5208
2022-11-11,42.5375,0.9297,0.2,13.2445,88.7292,42.5375
2022-11-12,38.2042,1.0899,0.0,11.4317,90.5486,42.5375
2022-11-13,36.8625,1.3412,0.2,13.0432,70.4375,38.2042
2022-11-15,40.3,1.0795,6.6,8.6849,96.7014,36.8625
2022-11-16,32.9125,1.1716,2.8,10.1872,93.0625,40.3
2022-11-17,42.6,0.9467,0.0,10.7294,89.8264,32.9125
2022-11-18,40.0125,1.8246,0.0,12.6908,77.0417,42.6
2022-11-19,51.7375,1.1031,0.0,11.0624,72.9375,40.0125
2022-11-20,47.8833,0.8379,0.0,9.9402,62.25,51.7375
2022-11-21,56.4542,1.6288,0.4,8.8938,70.6736,47.8833
2022-11-22,38.5792,1.9404,24.2,8.0801,91.8681,56.4542
2022-11-23,57.325,1.0614,0.0,8.7396,73.9583,38.5792
2022-11-24,60.095,1.2258,0.0,9.4338,63.7986,57.325
2022-11-25,52.975,1.5828,0.0,9.35,75.4931,60.095
2022-11-26,61.3625,1.0055,0.0,9.1784,72.3889,52.975
2022-11-27,56.7125,0.8447,0.0,8.8178,66.4755,61.3625
2022-11-28,51.7083,1.214,0.0,7.68,74.0625,56.7125
2022-11-29,50.6167,1.1106,0.2,6.8135,76.6597,51.7083
2022-11-30,53.6458,1.1989,0.0,5.7177,88.5417,50.6167
2022-11-30,53.6458,1.1989,0.0,5.7177,88.5417,53.6458
2022-12-01,54.7714,0.8187,0.0,5.5746,85.3681,53.6458
2022-12-02,45.0,1.6905,0.0,6.8999,80.4444,54.7714
2022-12-03,41.6583,1.3658,16.4,7.1108,91.7986,45.0
2022-12-04,33.2333,1.4821,26.2,7.6399,98.6042,41.6583
2022-12-05,32.4875,1.8806,3.6,8.1869,98.25,33.2333
2022-12-06,57.3833,0.8527,0.2,6.0521,85.7817,32.4875
2022-12-07,58.2417,0.8792,0.0,4.0572,90.6736,57.3833
2022-12-08,48.0917,0.9681,0.0,4.972,89.0,58.2417
2022-12-09,45.9583,1.6052,11.8,4.6377,97.8472,48.0917
2022-12-10,33.7958,1.652,0.0,4.0113,96.7431,45.9583
2022-12-11,42.4792,1.4527,0.0,4.3766,78.3542,33.7958
2022-12-12,40.5625,1.1336,0.0,2.7736,85.5833,42.4792
2022-12-13,45.6708,1.0975,0.0,2.0492,87.4236,40.5625
2022-12-14,55.2292,1.1611,0.0,3.216,78.9722,45.6708
2022-12-15,58.7375,1.2672,19.0,2.9333,87.4375,55.2292
2022-12-16,51.0217,1.4028,0.2,3.4215,96.2153,58.7375
2022-12-17,42.8917,1.6423,0.0,4.642,98.0694,51.0217
2022-12-18,42.1083,0.962,0.0,5.5469,96.375,42.8917
2022-12-19,45.2208,1.143,0.0,5.261,92.5069,42.1083
2022-12-20,49.7591,1.2171,0.0,5.5373,84.9375,45.2208
2022-12-21,52.3261,1.1236,1.0,6.3347,85.2847,49.7591
2022-12-22,52.9708,1.2311,0.0,7.5765,83.7639,52.3261
2022-12-23,53.1208,1.0815,0.0,8.1315,89.9028,52.9708
2022-12-24,50.0167,1.2606,0.0,8.6187,94.7431,53.1208
2022-12-25,39.4167,1.0869,0.0,9.4176,90.9444,50.0167
2022-12-26,34.8958,1.174,0.0,9.5977,95.6181,39.4167
2022-12-27,43.5542,1.1632,0.0,9.0434,89.5903,34.8958
2022-12-28,44.0375,0.9083,0.0,8.5268,93.1528,43.5542
2022-12-29,43.9958,0.9629,0.8,8.7338,93.6389,44.0375
2022-12-30,38.6625,1.0443,2.2,8.2978,98.0556,43.9958
2022-12-31,42.6417,1.1251,1.4,8.1597,89.2153,38.6625
2023-01-01,32.9208,1.1262,3.6,8.3867,99.0,42.6417
2023-01-02,36.4833,0.7565,2.6,9.5042,99.0,32.9208
2023-01-03,35.1167,0.9618,7.6,10.015,99.0,36.4833
2023-01-04,37.1958,1.0581,0.0,9.9483,94.9306,35.1167
2023-01-05,38.2583,1.6577,0.0,9.4856,88.6597,37.1958
2023-01-07,37.7125,1.0265,0.6,8.0312,93.9167,38.2583
2023-01-08,35.3625,1.3571,30.4,7.4516,99.0,37.7125
2023-01-09,36.2833,2.2137,0.6,8.2426,82.375,35.3625
2023-01-09,36.2833,2.2137,0.6,8.2426,82.375,36.2833
2023-01-12,81.3083,0.9491,0.0,7.4458,65.1389,36.2833
2023-01-12,81.3083,0.9491,0.0,7.4458,65.1389,81.3083
2023-01-13,76.4458,1.1109,0.0,7.3624,70.838,81.3083
2023-01-14,61.5208,1.6965,0.0,6.8592,74.7986,76.4458
2023-01-14,61.5208,1.6965,0.0,6.8592,74.7986,61.5208
2023-01-15,57.2333,0.9545,0.8,6.8746,93.6319,61.5208
2023-01-16,49.7708,1.3539,0.2,4.8103,98.3403,57.2333
2023-01-17,45.3958,1.2583,3.8,3.63,98.1049,49.7708
2023-01-18,49.0375,1.1607,0.0,3.0424,95.0764,45.3958
2023-01-19,52.9083,1.5391,3.6,3.1285,90.0833,49.0375
2023-01-20,55.6458,1.1786,0.0,3.6888,78.1597,52.9083
2023-01-21,65.0625,1.7259,0.0,5.2888,34.1875,55.6458
2023-01-22,49.8667,1.3148,0.0,5.1019,58.5972,65.0625
2023-01-23,67.3833,1.1444,0.0,4.597,61.2708,49.8667
2023-01-24,58.9167,1.1356,0.0,8.7281,66.5833,67.3833
2023-01-25,53.55,1.1792,0.0,7.4588,79.1528,58.9167
2023-01-26,55.4091,1.4642,0.0,5.9318,72.9931,53.55
2023-01-27,42.475,1.5135,0.0,4.3933,63.1389,55.4091
2023-01-28,59.9125,1.0896,0.0,5.318,56.8472,42.475
2023-01-29,56.9833,1.0755,0.0,5.2424,58.5694,59.9125
2023-01-30,63.525,1.5829,0.0,5.4728,63.5208,56.9833
2023-01-31,71.3833,1.5361,0.0,6.1292,67.9931,63.525
2023-02-01,65.1583,1.8947,0.0,9.2542,58.9236,71.3833
2023-02-03,58.8,1.7092,0.0,10.114,55.9028,65.1583
2023-02-04,38.6292,2.9176,0.0,12.558,49.4306,58.8
2023-02-05,22.7667,2.9781,0.0,7.2274,55.8942,38.6292
2023-02-06,28.7,3.385,0.0,4.3143,65.9821,22.7667
2023-02-07,40.6875,1.7899,0.0,3.8529,52.8056,28.7
2023-02-08,50.2083,1.8787,0.0,3.265,50.6111,40.6875
2023-02-09,37.6625,1.7759,0.0,2.6233,42.9375,50.2083
2023-02-10,74.0042,0.8608,0.0,3.7699,45.6458,37.6625
2023-02-11,84.1875,1.1636,0.0,5.0847,46.4792,74.0042
2023-02-12,72.1375,1.4258,0.0,8.4595,42.375,84.1875
2023-02-13,72.0125,0.8624,0.0,9.0467,51.5486,72.1375
2023-02-14,91.4,1.0731,0.0,9.5825,55.9306,72.0125
2023-02-16,75.4708,1.3438,0.0,10.8137,63.9792,91.4
2023-02-17,48.3125,1.4437,0.0,10.9238,68.7361,75.4708
2023-02-18,36.675,1.7769,0.0,11.1069,68.5764,48.3125
2023-02-20,47.5083,1.3535,0.0,9.8285,82.8264,36.675
2023-02-21,57.8167,1.0661,0.0,10.8576,76.9097,47.5083
2023-02-22,51.9375,1.0434,0.0,11.1849,79.2222,57.8167
2023-02-23,48.5167,1.3313,0.0,11.9424,78.0972,51.9375
2023-02-24,42.6,1.0194,2.2,11.629,83.1042,48.5167
2023-02-25,42.2208,1.5025,0.0,12.0513,78.8958,42.6
2023-02-26,35.4292,2.6463,3.6,5.7574,82.4236,42.2208
2023-02-27,42.4875,1.7139,2.4,4.3499,76.8333,35.4292
2023-02-28,42.55,1.3323,0.0,6.0508,59.5764,42.4875
2023-03-01,47.1792,1.2953,4.8,6.1041,68.0556,42.55
2023-03-02,44.725,1.3401,0.2,7.8671,76.7153,47.1792
2023-03-03,54.6167,0.8516,0.0,10.8088,64.0278,44.725
2023-03-04,55.7042,0.9194,0.0,11.8455,59.4028,54.6167
2023-03-05,43.325,1.1776,0.0,11.5319,61.2222,55.7042
2023-03-06,33.25,1.2231,0.0,11.1779,61.0972,43.325
2023-03-07,41.2417,1.0239,0.0,11.3033,61.2083,33.25
2023-03-08,52.2125,0.9736,0.0,11.7421,62.7431,41.2417
2023-03-09,43.1542,1.2198,1.0,14.027,65.5347,52.2125
2023-03-10,35.35,2.1224,0.0,13.7717,64.4861,43.1542
2023-03-11,32.7583,2.212,0.0,16.4083,36.7083,35.35
2023-03-12,19.5167,2.3149,0.0,12.7886,62.3264,32.7583
2023-03-13,31.1458,1.5955,0.6,11.9402,66.3472,19.5167
2023-03-14,29.3667,2.3068,8.8,11.8526,77.8194,31.1458
2023-03-15,30.0833,3.1639,0.0,12.8849,20.0069,29.3667
2023-03-16,38.5125,1.9702,0.0,11.1063,36.6944,30.0833
2023-03-17,37.9958,1.7106,0.0,11.0856,39.8542,38.5125
2023-03-17,37.9958,1.7106,0.0,11.0856,39.8542,37.9958
2023-03-18,55.3208,0.8586,0.0,12.6303,44.8819,37.9958
2023-03-19,32.8792,1.3913,0.0,12.5878,60.1181,55.3208
2023-03-20,36.0792,1.351,0.0,12.8847,69.6458,32.8792
2023-03-21,57.9,0.912,0.0,14.8364,58.5664,36.0792
2023-03-22,58.525,0.9691,0.0,16.959,48.1667,57.9
2023-03-23,27.05,1.7656,0.0,15.5178,57.3264,58.525
2023-03-24,24.4583,1.8003,0.0,14.6455,68.0556,27.05
2023-03-25,28.7375,1.7449,0.0,16.8572,48.7917,24.4583
2023-03-26,30.7375,1.7988,3.8,11.9787,70.9931,28.7375
2023-03-27,28.0348,4.0667,0.0,12.949,33.6111,30.7375
2023-03-28,29.7583,1.9896,0.0,12.0857,21.4444,28.0348
2023-03-29,31.9833,1.7187,0.0,13.2748,51.5,29.7583
2023-03-30,33.8208,1.3165,0.0,14.1281,68.0764,31.9833
2023-03-31,36.1583,1.3703,0.0,13.4228,66.0417,33.8208
2023-04-01,37.3583,1.5059,0.0,15.1169,45.6667,36.1583
2023-04-02,23.2917,1.7394,0.0,15.1597,49.1181,37.3583
2023-04-03,35.1042,2.7099,0.0,13.6047,52.5556,23.2917
2023-04-04,22.5917,2.4693,0.0,9.7349,41.1389,35.1042
2023-04-05,27.5625,2.2978,0.0,9.0378,38.6111,22.5917
2023-04-06,36.0583,1.5401,0.0,10.6958,32.8681,27.5625
2023-04-07,38.8833,1.1115,0.0,11.2451,59.375,36.0583
2023-04-09,18.0083,2.2089,0.0,13.1287,55.4653,38.8833
2023-04-10,17.3125,1.7626,0.0,13.5214,45.3264,18.0083
2023-04-10,17.3125,1.7626,0.0,13.5214,45.3264,17.3125
2023-04-11,29.7708,1.5763,0.0,15.6013,51.8889,17.3125
2023-04-11,29.7708,1.5763,0.0,15.6013,51.8889,29.7708
2023-04-12,27.8042,1.965,1.4,13.4571,63.4653,29.7708
2023-04-13,29.2375,1.8387,4.6,10.1536,80.1181,27.8042
2023-04-14,31.65,1.9078,0.0,13.9426,38.6667,29.2375
2023-04-15,29.4083,1.5978,0.0,13.8509,48.4444,31.65
2023-04-16,21.2375,1.7403,0.0,14.8933,51.8264,29.4083
2023-04-17,30.2417,1.5952,0.0,15.4091,42.5603,21.2375
2023-04-18,39.8083,1.3605,0.0,17.4096,40.6042,30.2417
2023-04-19,35.6625,1.835,0.2,17.737,45.7292,39.8083
2023-04-20,26.8333,3.2313,27.4,11.6437,93.7431,35.6625
2023-04-21,32.2167,1.5235,1.0,13.4639,79.6181,26.8333
2023-04-22,34.0,0.8796,0.0,16.2995,62.2292,32.2167
2023-04-23,26.975,1.3394,2.0,18.1522,48.7778,34.0
2023-04-24,19.5792,1.5474,2.4,17.7298,56.8681,26.975
2023-04-25,14.45,2.3717,0.0,14.8412,61.3333,19.5792
2023-04-27,34.1917,1.7312,0.0,17.0302,46.1806,14.45
2023-04-27,34.1917,1.7312,0.0,17.0302,46.1806,34.1917
2023-04-28,26.8292,1.7612,0.0,17.5112,50.7847,34.1917
2023-04-29,19.9875,1.4256,1.8,17.6967,72.3542,26.8292
2023-04-30,18.2042,2.6244,0.0,18.0103,66.8056,19.9875
2023-05-01,17.2917,1.8778,7.0,15.9873,65.2361,18.2042
2023-05-02,21.8875,1.9388,4.4,15.6338,75.9167,17.2917
2023-05-03,22.4542,1.2709,0.0,17.6854,61.2292,21.8875
2023-05-04,28.425,1.3653,0.0,19.732,50.8958,22.4542
2023-05-05,32.8375,1.3601,0.0,21.2142,50.3056,28.425
2023-05-06,27.925,1.0614,0.0,22.4499,43.9861,32.8375
2023-05-07,17.2958,1.6106,0.0,21.6964,52.7986,27.925
2023-05-09,21.8792,2.9846,12.4,18.146,71.3403,17.2958
2023-05-11,24.0625,1.4945,6.2,15.3333,74.0139,21.8792
2023-05-12,23.6792,1.7249,2.6,13.7843,83.8889,24.0625
2023-05-13,19.9,1.7948,0.0,15.175,71.1389,23.6792
2023-05-15,23.0833,1.3183,0.0,17.3961,65.5625,19.9
2023-05-16,30.55,1.324,0.2,16.4941,71.4306,23.0833
2023-05-17,28.7917,1.2583,0.4,16.0804,73.7222,30.55
2023-05-18,29.925,1.4349,0.0,16.6651,66.5069,28.7917
2023-05-19,28.6375,2.0067,8.0,14.9565,81.2569,29.925
2023-05-20,27.1167,1.7229,3.2,15.0235,91.9167,28.6375
2023-05-21,24.6,1.8433,0.0,19.2162,68.5486,27.1167
2023-05-22,35.1125,1.2925,0.0,22.3434,56.2222,24.6
