date,value,Wind,Rain,Temp,Humidity,value_dayb
2023-03-16,47.1292,1.0481,0.0,11.4454,35.7083,67.9917
2023-03-17,50.6083,1.1226,0.0,11.4197,39.1042,47.1292
2023-03-18,44.075,1.0954,0.0,12.5817,44.0972,50.6083
2023-03-19,54.3667,0.9923,0.0,12.724,57.6875,44.075
2023-03-20,53.4667,1.0353,0.0,12.8101,68.3542,54.3667
2023-03-21,47.15,0.8136,0.0,15.2119,56.2431,53.4667
2023-03-22,49.0042,1.0712,0.0,16.899,47.4583,47.15
2023-03-23,70.0417,2.0338,0.0,15.8466,54.4167,49.0042
2023-03-24,61.7375,1.9717,0.0,15.0557,64.8681,70.0417
2023-03-25,59.3833,1.5599,0.0,17.2351,46.5,61.7375
2023-03-26,43.7,1.4306,3.8,12.4974,68.0069,59.3833
2023-03-27,62.7,4.3697,0.0,13.2091,30.7431,43.7
2023-03-28,68.25,2.2599,0.0,12.4994,19.1319,62.7
2023-03-29,61.2708,1.7203,0.0,13.6955,48.7014,68.25
2023-03-30,54.1167,1.455,0.0,14.2781,66.1597,61.2708
2023-03-31,53.325,1.349,0.0,13.644,64.1597,54.1167
2023-04-01,44.0625,1.41,0.0,15.5907,42.8264,53.325
2023-04-02,59.2625,1.2893,0.0,15.5681,46.875,44.0625
2023-04-03,43.075,1.4031,0.0,13.9437,50.9097,59.2625
2023-04-04,61.5333,1.7052,0.0,10.1607,39.6458,43.075
2023-04-05,62.0625,1.4411,0.0,9.705,36.7778,61.5333
2023-04-06,55.8545,1.4743,0.0,10.874,32.5,62.0625
2023-04-07,53.6708,1.2546,0.0,11.5658,56.3681,55.8545
2023-04-08,56.9042,1.4646,0.0,13.1005,54.3403,53.6708
2023-04-09,75.7958,1.5197,0.0,13.2539,54.3333,56.9042
2023-04-10,64.1292,1.5646,0.0,13.7892,44.1042,75.7958
2023-04-11,62.0708,1.7543,0.0,15.5517,50.9167,64.1292
2023-04-12,61.2958,1.1677,1.2,13.911,62.0278,62.0708
2023-04-13,53.0083,1.6843,3.8,10.4562,79.5764,61.2958
2023-04-14,61.375,1.6919,0.0,14.0256,38.0972,53.0083
2023-04-15,56.2292,0.937,0.0,13.9151,47.7986,61.375
2023-04-16,67.675,1.1604,0.0,15.1042,50.2014,56.2292
2023-04-17,56.125,1.3754,0.0,15.4375,42.4236,67.675
2023-04-18,50.3667,1.1858,0.0,17.4271,40.2708,56.125
2023-04-19,59.9542,1.6492,0.0,17.5937,45.4583,50.3667
2023-04-20,53.3292,2.0288,25.8,11.9136,93.4167,59.9542
2023-04-21,41.1792,1.1997,0.8,13.9975,78.2222,53.3292
2023-04-22,45.5625,0.8468,0.0,16.5428,61.1944,41.1792
2023-04-23,66.2333,1.1835,1.8,18.3809,47.3819,45.5625
2023-04-24,64.6583,1.3447,3.0,17.8097,56.5278,66.2333
2023-04-25,66.525,1.6283,0.0,14.9173,61.4097,64.6583
2023-04-26,56.5375,0.9298,0.0,16.013,48.8194,66.525
2023-04-27,65.4625,1.0148,0.0,17.2135,45.4028,56.5375
2023-04-28,71.2292,1.2572,0.0,17.805,49.4167,65.4625
2023-04-29,66.9125,1.2366,1.6,17.7262,72.1528,71.2292
2023-04-30,74.4083,1.8386,0.0,18.4482,64.9583,66.9125
2023-05-01,60.5,1.5705,5.6,16.4337,63.3472,74.4083
2023-05-02,52.5375,1.8852,3.6,15.54,76.0903,60.5
2023-05-03,62.3042,1.1783,0.0,17.6836,60.8333,52.5375
2023-05-04,68.8125,1.082,0.0,19.9565,50.5694,62.3042
2023-05-05,79.0375,1.3678,0.0,21.293,49.7083,68.8125
2023-05-06,85.8167,0.9217,0.0,22.5439,43.6667,79.0375
2023-05-07,83.925,1.7447,0.0,21.9344,51.5972,85.8167
2023-05-08,70.5458,1.3781,1.4,19.467,68.5267,83.925
2023-05-09,70.0667,2.0012,17.0,18.8585,69.2394,70.5458
2023-05-10,57.4417,1.8715,12.8,13.9899,89.9375,70.0667
2023-05-11,49.7333,1.4083,2.4,15.6103,72.8819,57.4417
2023-05-12,43.9375,1.2549,2.4,14.0771,84.5764,49.7333
2023-05-13,61.0833,1.6078,0.2,15.3752,71.0486,43.9375
2023-05-14,64.85,1.7242,6.0,15.2215,75.9028,61.0833
2023-05-15,58.4542,1.0328,0.0,17.3066,67.0972,64.85
2023-05-16,43.8208,1.3748,0.0,16.4491,71.3333,58.4542
2023-05-17,42.0208,1.1105,0.4,16.0688,74.5417,43.8208
2023-05-18,47.4,1.0475,0.0,16.9482,66.5694,42.0208
2023-05-19,47.1125,1.606,6.0,15.2778,81.1111,47.4
2023-05-20,26.4042,1.5036,2.6,15.0335,94.4167,47.1125
2023-05-21,44.0417,1.3526,0.2,19.3505,68.5764,26.4042
2023-05-22,60.6875,1.0956,0.0,22.2748,55.2431,44.0417
2023-05-23,67.3875,1.05,0.0,23.7581,50.1806,60.6875
2023-05-24,68.7167,1.3795,21.0,21.3456,61.4028,67.3875
2023-05-25,68.9667,1.6001,0.2,20.62,66.1875,68.7167
2023-05-26,56.6565,1.1791,0.0,22.8618,58.3125,68.9667
2023-05-27,79.225,1.8149,0.0,23.0465,58.0625,56.6565
2023-05-28,71.4875,1.3685,2.2,22.6697,63.2083,79.225
2023-05-29,85.4458,1.1685,16.0,22.8272,55.4028,71.4875
2023-05-30,73.4125,1.4778,0.0,23.5412,51.6319,85.4458
2023-05-31,87.9292,1.4095,1.4,22.4056,51.9931,73.4125
2023-06-01,79.8333,1.0681,0.0,23.7345,47.8611,87.9292
2023-06-02,84.6333,0.9644,1.2,24.2479,51.1875,79.8333
2023-06-03,86.3125,1.0346,0.0,22.3445,59.0833,84.6333
2023-06-04,76.8917,1.4304,32.8,20.4213,71.6597,86.3125
2023-06-05,65.4583,0.9242,1.2,19.7244,73.4861,76.8917
2023-06-06,70.8333,0.8999,0.0,21.9877,64.5486,65.4583
2023-06-07,83.8167,1.4505,28.8,21.667,65.6111,70.8333
2023-06-08,90.925,1.1558,0.0,23.4962,53.6875,83.8167
2023-06-09,75.0042,1.1245,0.0,23.186,58.4861,90.925
2023-06-10,69.7667,1.5828,0.0,23.3553,61.5278,75.0042
2023-06-11,85.5458,1.0987,1.4,24.2456,61.2292,69.7667
2023-06-12,87.5458,1.1604,0.2,24.0441,59.5486,85.5458
2023-06-13,81.7167,1.7555,0.0,22.1026,64.2847,87.5458
2023-06-14,73.5292,1.4276,7.0,21.9613,68.0556,81.7167
2023-06-15,84.6,1.0048,0.0,23.8185,55.7708,73.5292
2023-06-16,90.3,1.3547,0.0,25.5075,45.1806,84.6
2023-06-17,100.0958,1.5702,0.0,25.4593,42.5625,90.3
2023-06-18,95.7333,1.157,0.0,25.5312,45.1181,100.0958
2023-06-19,91.55,1.7433,0.0,26.3789,50.0625,95.7333
2023-06-20,96.8652,1.3226,0.0,27.69,35.7286,91.55
2023-06-21,84.5375,1.4669,0.0,28.0834,38.8542,96.8652
2023-06-22,96.3583,1.09,0.0,29.3403,46.1042,84.5375
2023-06-23,89.525,2.5966,0.0,29.0511,34.6111,96.3583
2023-06-24,94.0333,1.6597,0.0,28.1911,27.5734,89.525
2023-06-25,82.3833,1.3553,0.0,27.279,41.1181,94.0333
2023-06-26,103.775,1.3533,0.0,28.771,42.8333,82.3833
2023-06-27,104.4391,1.5865,0.0,29.3234,43.6084,103.775
2023-06-28,91.8167,1.6439,0.0,25.4937,54.6181,104.4391
2023-06-29,91.9625,1.7728,0.0,25.5128,45.4444,91.8167
2023-06-30,60.5208,1.4853,15.8,20.7768,82.1458,91.9625
2023-07-01,72.7333,1.128,0.4,22.9104,71.0278,60.5208
2023-07-02,72.2042,1.385,0.0,26.0754,58.1111,72.7333
2023-07-03,70.6375,1.6641,0.0,26.3978,54.0486,72.2042
2023-07-04,86.6875,1.6547,1.4,25.4915,59.4583,70.6375
2023-07-05,74.7042,1.2976,16.8,24.4891,62.0069,86.6875
2023-07-06,64.6917,1.5814,19.4,23.1981,66.1042,74.7042
2023-07-07,62.525,0.9714,0.0,25.2335,52.7847,64.6917
2023-07-08,93.9375,1.5333,0.0,27.7483,47.1319,62.525
2023-07-09,88.0208,1.1922,0.0,29.2453,48.3194,93.9375
2023-07-10,96.7042,1.26,0.0,31.0751,47.1389,88.0208
2023-07-11,92.6208,1.2689,0.0,31.3531,45.2986,96.7042
2023-07-12,84.7583,1.6466,5.4,28.1251,52.8681,92.6208
2023-07-13,75.8583,1.1167,1.4,25.807,64.0833,84.7583
2023-07-14,61.7792,1.5674,15.2,25.3672,63.5139,75.8583
2023-07-15,71.775,0.7304,0.0,28.5658,56.2153,61.7792
2023-07-16,81.0083,0.8165,0.0,30.2653,49.2014,71.775
2023-07-17,84.3417,1.8831,0.0,30.0335,52.0417,81.0083
2023-07-18,81.7458,1.2549,0.0,29.9891,60.125,84.3417
2023-07-19,74.675,1.796,0.0,30.3117,60.6319,81.7458
2023-07-20,91.2818,1.2567,6.2,27.9833,60.5833,74.675
2023-07-21,85.1083,1.6494,11.4,25.6708,64.2153,91.2818
2023-07-22,73.6583,0.9909,0.8,25.2697,66.5347,85.1083
2023-07-23,83.5,1.1318,0.0,26.9597,61.7222,73.6583
2023-07-24,63.7875,1.9017,7.8,24.6796,69.0556,83.5
2023-07-25,71.0667,1.4559,48.0,23.7588,70.5694,63.7875
2023-07-26,70.4333,2.604,0.0,25.8158,23.2639,71.0667
2023-07-27,76.9167,1.6322,0.0,23.7447,47.7847,70.4333
2023-07-28,71.4,1.5756,0.0,25.2131,50.9514,76.9167
2023-07-29,78.0208,1.753,0.0,26.4403,60.2986,71.4
2023-07-30,70.7542,1.267,9.4,26.0365,65.2431,78.0208
2023-07-31,84.15,1.2749,0.0,27.3975,60.2917,70.7542
2023-08-01,82.4958,1.334,0.0,26.2333,61.3333,84.15
2023-08-02,81.1167,1.3346,0.0,25.9331,60.0278,82.4958
2023-08-03,66.7,1.2422,0.0,27.3379,52.5208,81.1167
2023-08-09,94.5,1.0847,0.0,25.1098,36.2917,66.7
2023-08-10,102.4875,1.0238,0.0,25.634,51.8194,94.5
2023-08-11,109.0333,1.3606,0.0,26.7294,52.8542,102.4875
2023-08-12,110.8375,1.2561,0.0,27.8106,49.9653,109.0333
2023-08-13,109.8708,1.2379,0.0,28.9583,49.75,110.8375
2023-08-14,109.1875,0.9729,0.0,29.6528,48.6667,109.8708
2023-08-15,110.8375,1.2184,0.0,29.5449,45.3889,109.1875
2023-08-16,114.1833,1.4219,0.0,29.3622,49.1319,110.8375
2023-08-17,101.6667,1.5815,1.2,28.3812,51.4444,114.1833
2023-08-18,100.575,1.1253,0.0,28.8677,48.9028,101.6667
2023-08-19,128.7625,1.2304,0.0,30.0453,51.5694,100.575
2023-08-20,121.6708,1.2661,0.0,30.9771,48.9236,128.7625
2023-08-21,83.8615,1.2468,0.0,31.9244,44.7431,121.6708
2023-08-22,86.8062,1.3141,0.0,32.1574,44.2847,83.8615
2023-08-23,92.0235,1.3552,0.0,32.7262,42.0417,86.8062
2023-08-24,110.4917,1.1999,0.0,32.7447,42.375,92.0235
2023-08-25,100.1458,1.6085,0.0,31.5766,40.625,110.4917
2023-08-26,74.6542,1.0813,16.2,27.6397,60.0694,100.1458
2023-08-27,50.4125,2.0688,15.8,23.1019,78.1111,74.6542
2023-08-28,58.8167,2.3688,17.2,19.5396,80.9931,50.4125
2023-08-29,34.5,1.3941,3.6,20.0399,62.4931,58.8167
2023-08-30,45.0167,1.1537,0.0,22.0638,54.125,34.5
2023-08-31,62.9917,1.6933,0.0,22.3392,59.3681,45.0167
2023-09-01,75.6833,1.7227,0.0,23.385,55.7639,62.9917
2023-09-02,68.2333,0.9778,0.0,24.8488,55.0694,75.6833
2023-09-03,53.3208,1.0171,0.0,25.5716,56.3403,68.2333
2023-09-04,66.5417,1.3749,0.0,25.814,59.5833,53.3208
2023-09-05,70.9318,1.5909,0.0,23.8481,48.0625,66.5417
2023-09-06,59.285,1.0698,0.0,24.2599,50.1528,70.9318
2023-09-07,78.075,1.1081,0.0,25.1524,49.7847,59.285
2023-09-08,73.2958,0.8883,0.0,25.884,47.1806,78.075
2023-09-09,93.6,0.9839,0.0,25.8192,50.1528,73.2958
2023-09-10,101.5208,1.1304,0.0,26.1359,55.0278,93.6
2023-09-11,93.1292,1.0429,0.0,26.5531,55.1389,101.5208
2023-09-12,80.8458,1.3945,0.0,25.9596,51.9722,93.1292
2023-09-13,63.6333,1.1358,3.6,23.2558,64.2639,80.8458
2023-09-14,39.5292,0.9295,0.0,23.1414,71.2917,63.6333
2023-09-15,62.2167,1.1172,20.0,22.1629,74.1319,39.5292
2023-09-16,56.2833,1.3981,5.8,22.5364,72.4375,62.2167
2023-09-17,56.4458,0.9405,0.0,22.948,75.25,56.2833
2023-09-18,37.5333,1.3779,10.2,22.1552,85.1597,56.4458
2023-09-19,28.9375,0.8534,0.2,23.1841,73.4167,37.5333
2023-09-20,42.2375,1.2473,0.6,22.3421,71.5347,28.9375
2023-09-21,38.5625,1.6403,2.4,20.5834,81.9236,42.2375
2023-09-22,51.2542,2.2487,2.0,20.166,80.7083,38.5625
2023-09-23,41.1167,2.0124,10.0,18.5537,65.9722,51.2542
2023-09-24,27.3083,0.9826,0.0,19.3028,49.6875,41.1167
2023-09-25,43.6708,1.1508,0.0,20.0799,53.7222,27.3083
2023-09-26,39.25,0.9797,0.0,21.3598,55.4722,43.6708
2023-09-27,46.4208,0.8678,0.0,22.906,56.4722,39.25
2023-09-28,47.8625,0.7056,0.0,22.947,54.4375,46.4208
2023-09-29,46.0833,0.8733,0.0,22.7659,56.1736,47.8625
2023-09-30,61.725,0.9468,0.0,22.9896,58.0833,46.0833
2023-10-01,68.1833,0.6799,0.0,23.0925,59.5385,61.725
2023-10-02,53.925,0.7921,0.0,23.1251,62.4861,68.1833
2023-10-03,62.8708,1.2096,0.0,22.7197,65.5208,53.925
2023-10-04,70.5333,0.9405,0.0,21.9492,68.6944,62.8708
2023-10-05,48.7417,0.9489,0.0,22.2739,57.5208,70.5333
2023-10-06,39.4917,0.7522,0.0,21.768,64.3542,48.7417
2023-10-07,37.3792,0.8018,0.0,21.9119,66.5,39.4917
2023-10-08,27.9083,0.9984,0.0,23.2534,59.4931,37.3792
2023-10-09,27.1875,1.3681,0.0,24.0793,50.0208,27.9083
2023-10-10,49.5042,1.0436,0.0,23.2213,60.2014,27.1875
2023-10-11,47.9167,0.6526,0.0,22.5869,65.2708,49.5042
2023-10-12,59.8333,1.1145,0.0,22.1215,65.0764,47.9167
2023-10-13,63.5875,1.2604,0.0,22.0835,63.5556,59.8333
2023-10-14,51.5458,1.1944,0.0,21.5958,66.2083,63.5875
2023-10-15,38.8083,1.7961,0.0,20.0368,52.7569,51.5458
2023-10-16,45.35,1.6071,0.0,15.8258,47.0556,38.8083
2023-10-17,27.0208,0.8197,0.0,15.0731,48.2361,45.35
2023-10-18,26.3,0.8775,0.0,13.0461,73.625,27.0208
2023-10-19,3.5917,0.6719,4.2,12.6224,98.7153,26.3
2023-10-20,16.5917,1.4035,18.2,15.9841,93.2361,3.5917
2023-10-21,22.7667,1.094,0.2,17.7638,79.2847,16.5917
2023-10-22,41.8625,0.977,2.2,17.2544,74.2361,22.7667
2023-10-23,10.4292,0.813,0.6,16.1224,79.0486,41.8625
2023-10-24,15.5458,1.0053,17.4,14.4394,97.6597,10.4292
2023-10-25,11.5667,0.9601,0.0,14.2179,93.9306,15.5458
2023-10-26,4.7333,1.0639,2.2,14.6669,94.3542,11.5667
2023-10-27,22.9833,1.6606,6.4,16.7262,80.6944,4.7333
2023-10-28,15.3667,0.847,0.0,15.7035,76.3958,22.9833
2023-10-29,39.0125,1.3944,1.0,14.654,86.9097,15.3667
2023-10-30,25.4833,1.2662,14.6,14.6628,98.9792,39.0125
2023-10-31,37.8083,2.3507,21.2,14.8681,76.8125,25.4833
2023-11-01,17.6292,0.9861,0.4,12.5677,81.4028,37.8083
2023-11-02,25.4583,1.6962,25.6,11.8442,98.875,17.6292
2023-11-03,24.925,1.8731,25.2,12.2981,77.5278,25.4583
2023-11-04,18.0542,1.324,17.2,9.8665,76.4583,24.925
2023-11-05,37.2667,1.3701,8.6,11.448,79.375,18.0542
2023-11-06,16.3875,0.8585,0.0,12.5615,77.5,37.2667
2023-11-07,14.0708,0.9205,0.0,12.4212,79.0833,16.3875
2023-11-08,11.925,0.7406,0.0,11.0352,71.4931,14.0708
2023-11-09,7.1417,0.9275,6.0,9.0849,83.4167,11.925
2023-11-10,22.975,1.4382,0.0,9.5881,85.4236,7.1417
2023-11-11,17.2333,1.4898,0.0,10.4105,66.4375,22.975
2023-11-12,17.5083,1.3731,0.0,9.3938,70.6319,17.2333
2023-11-13,6.5542,0.8,0.0,10.2135,75.0,17.5083
2023-11-14,4.7833,0.8314,0.0,11.5114,84.2569,6.5542
2023-11-15,12.5083,1.8174,0.0,13.0915,77.0625,4.7833
2023-11-16,8.5583,0.7176,0.0,12.0258,60.3611,12.5083
2023-11-17,33.1583,2.8254,0.0,12.5942,45.9861,8.5583
2023-11-18,25.9917,1.239,0.0,12.0326,44.0764,33.1583
2023-11-19,9.5833,0.861,0.0,10.9931,59.3125,25.9917
2023-11-20,4.85,0.8947,0.0,9.4208,76.8403,9.5833
2023-11-21,16.7167,1.1817,0.0,11.4833,74.3889,4.85
2023-11-22,13.2542,1.1169,0.0,10.7498,68.2222,16.7167
2023-11-23,8.5292,1.0086,0.0,10.2829,64.4476,13.2542
2023-11-24,8.89,1.3101,0.0,10.4654,59.1944,8.5292
2023-11-25,61.1667,3.3574,0.0,9.3597,23.9444,8.89
2023-11-26,36.9792,2.0299,0.0,8.8745,30.7083,61.1667
2023-11-27,9.4667,1.0235,0.4,5.5564,59.7569,36.9792
2023-11-28,19.0667,2.3593,0.2,6.9588,67.7569,9.4667
2023-11-29,25.6083,1.1544,0.0,8.4265,42.2361,19.0667
2023-11-30,12.5,1.0264,6.2,4.9628,88.9444,25.6083
2023-12-01,8.5375,0.8008,4.6,5.3728,99.0,12.5
2023-12-02,21.875,2.899,3.6,7.9646,65.2778,8.5375
2023-12-03,26.0333,1.1365,0.0,6.5712,59.8264,21.875
2023-12-04,9.6125,1.0811,0.0,2.9303,78.2847,26.0333
2023-12-05,9.3792,1.154,0.0,3.7527,86.1667,9.6125
2023-12-06,7.1375,0.915,0.0,4.5272,79.7037,9.3792
2023-12-07,5.55,0.7611,0.0,5.5001,73.0278,7.1375
2023-12-08,13.4625,0.8813,0.6,4.717,80.9792,5.55
2023-12-09,12.3,0.9629,0.6,4.3003,94.7917,13.4625
2023-12-10,12.4333,1.6459,0.4,6.1007,90.5764,12.3
2023-12-11,6.0083,1.0864,0.0,5.9631,97.7847,12.4333
2023-12-12,4.3208,0.8517,0.8,6.4993,94.6806,6.0083
2023-12-13,3.3292,0.8819,2.2,7.7456,98.6319,4.3208
2023-12-14,6.4583,1.0053,0.2,8.0904,92.9722,3.3292
2023-12-15,9.775,0.8024,0.0,8.0246,78.8611,6.4583
2023-12-16,11.5792,1.2435,0.0,7.0588,69.3403,9.775
2023-12-17,11.2667,1.1851,0.0,5.1333,82.1181,11.5792
2023-12-18,11.1333,0.9805,0.0,7.5345,75.5833,11.2667
2023-12-19,8.2583,0.6372,0.0,8.6554,70.0208,11.1333
2023-12-20,7.9667,0.8379,0.0,7.0112,82.0556,8.2583
2023-12-21,7.8292,1.0931,0.0,7.1139,75.4097,7.9667
2023-12-22,25.1833,2.517,0.0,13.7279,37.6042,7.8292
2023-12-23,27.7375,2.4372,0.0,14.4223,39.5139,25.1833
2023-12-24,41.4167,2.7612,0.0,12.7675,61.0694,27.7375
2023-12-25,26.3917,1.0185,0.0,11.0311,74.4931,41.4167
2023-12-26,11.4542,0.6997,0.0,10.7298,81.0903,26.3917
2023-12-27,4.2542,0.7443,0.0,9.8921,80.3542,11.4542
2023-12-28,3.8917,0.911,0.0,9.635,81.1528,4.2542
2023-12-29,4.5625,1.1114,0.0,9.5454,72.2292,3.8917
2023-12-30,5.5625,0.7684,0.0,9.2523,76.2986,4.5625
2023-12-31,8.6583,1.0193,12.4,7.8572,96.5764,5.5625
2024-01-01,4.9,1.2102,0.0,6.8014,93.25,8.6583
