idsensore,date,value
17126,2019-07-05T00:00:00.000,0.7792
17126,2019-07-06T00:00:00.000,0.325
17126,2019-07-07T00:00:00.000,0.3083
17126,2019-07-08T00:00:00.000,0.3625
17126,2019-07-09T00:00:00.000,0.2958
17126,2019-07-10T00:00:00.000,0.3417
17126,2019-07-11T00:00:00.000,0.4522
17126,2019-07-12T00:00:00.000,0.6708
17126,2019-07-13T00:00:00.000,0.3917
17126,2019-07-14T00:00:00.000,0.2167
17126,2019-07-15T00:00:00.000,0.3708
17126,2019-07-16T00:00:00.000,0.7417
17126,2019-07-17T00:00:00.000,0.9375
17126,2019-07-18T00:00:00.000,0.6542
17126,2019-07-19T00:00:00.000,0.6833
17126,2019-07-20T00:00:00.000,0.6583
17126,2019-07-21T00:00:00.000,0.3917
17126,2019-07-22T00:00:00.000,0.5292
17126,2019-07-23T00:00:00.000,0.725
17126,2019-07-24T00:00:00.000,1.0083
17126,2019-07-25T00:00:00.000,0.8958
17126,2019-07-26T00:00:00.000,0.6375
17126,2019-07-27T00:00:00.000,0.3708
17126,2019-07-28T00:00:00.000,0.2917
17126,2019-07-29T00:00:00.000,0.6167
17126,2019-07-30T00:00:00.000,0.3792
17126,2019-07-31T00:00:00.000,0.39
17126,2019-08-01T00:00:00.000,0.4417
17126,2019-08-02T00:00:00.000,0.5417
17126,2019-08-03T00:00:00.000,1.0583
17126,2019-08-04T00:00:00.000,0.4667
17126,2019-08-05T00:00:00.000,0.4708
17126,2019-08-06T00:00:00.000,0.35
17126,2019-08-07T00:00:00.000,0.3333
17126,2019-08-08T00:00:00.000,0.5542
17126,2019-08-09T00:00:00.000,0.55
17126,2019-08-10T00:00:00.000,0.575
17126,2019-08-11T00:00:00.000,0.1958
17126,2019-08-12T00:00:00.000,0.4083
17126,2019-08-13T00:00:00.000,0.45
17126,2019-08-14T00:00:00.000,0.2458
17126,2019-08-15T00:00:00.000,0.2375
17126,2019-08-16T00:00:00.000,0.3
17126,2019-08-17T00:00:00.000,0.3625
17126,2019-08-18T00:00:00.000,0.5375
17126,2019-08-19T00:00:00.000,0.3083
17126,2019-08-20T00:00:00.000,0.4208
17126,2019-08-21T00:00:00.000,0.3917
17126,2019-08-22T00:00:00.000,0.375
17126,2019-08-23T00:00:00.000,0.6167
17126,2019-08-24T00:00:00.000,0.7375
17126,2019-08-25T00:00:00.000,0.4375
17126,2019-08-26T00:00:00.000,0.4917
17126,2019-08-27T00:00:00.000,0.6875
17126,2019-08-28T00:00:00.000,0.8
17126,2019-08-29T00:00:00.000,0.7708
17126,2019-08-30T00:00:00.000,1.0125
17126,2019-08-31T00:00:00.000,0.5417
17126,2019-09-01T00:00:00.000,0.8417
17126,2019-09-02T00:00:00.000,0.6708
17126,2019-09-03T00:00:00.000,0.9167
17126,2019-09-04T00:00:00.000,0.6542
17126,2019-09-05T00:00:00.000,0.975
17126,2019-09-06T00:00:00.000,0.7042
17126,2019-09-07T00:00:00.000,0.6958
17126,2019-09-08T00:00:00.000,0.4875
17126,2019-09-09T00:00:00.000,0.9792
17126,2019-09-10T00:00:00.000,1.0083
17126,2019-09-11T00:00:00.000,1.3292
17126,2019-09-12T00:00:00.000,1.8455
17126,2019-09-13T00:00:00.000,1.6375
17126,2019-09-14T00:00:00.000,1.4208
17126,2019-09-15T00:00:00.000,1.1042
17126,2019-09-16T00:00:00.000,1.4857
17126,2019-09-17T00:00:00.000,0.8583
17126,2019-09-18T00:00:00.000,0.6625
17126,2019-09-19T00:00:00.000,0.3958
17126,2019-09-20T00:00:00.000,0.5583
17126,2019-09-21T00:00:00.000,0.7042
17126,2019-09-22T00:00:00.000,0.725
17126,2019-09-23T00:00:00.000,0.9
17126,2019-09-24T00:00:00.000,2.075
17126,2019-09-25T00:00:00.000,1.9417
17126,2019-09-26T00:00:00.000,1.695
17126,2019-09-27T00:00:00.000,1.5292
17126,2019-09-28T00:00:00.000,1.7458
17126,2019-09-29T00:00:00.000,0.55
17126,2019-09-30T00:00:00.000,1.0875
17126,2019-10-01T00:00:00.000,1.075
17126,2019-10-02T00:00:00.000,0.8667
17126,2019-10-03T00:00:00.000,0.5208
17126,2019-10-04T00:00:00.000,0.8792
17126,2019-10-05T00:00:00.000,1.65
17126,2019-10-06T00:00:00.000,0.8333
17126,2019-10-07T00:00:00.000,0.6667
17126,2019-10-08T00:00:00.000,1.2667
17126,2019-10-09T00:00:00.000,1.6333
17126,2019-10-10T00:00:00.000,1.8917
17126,2019-10-11T00:00:00.000,1.6458
17126,2019-10-12T00:00:00.000,2.0625
17126,2019-10-13T00:00:00.000,2.4583
17126,2019-10-14T00:00:00.000,1.6917
17126,2019-10-15T00:00:00.000,0.9583
17126,2019-10-16T00:00:00.000,1.5583
17126,2019-10-17T00:00:00.000,2.1833
17126,2019-10-18T00:00:00.000,0.7227
17126,2019-10-19T00:00:00.000,0.9375
17126,2019-10-20T00:00:00.000,0.5792
17126,2019-10-21T00:00:00.000,0.825
17126,2019-10-22T00:00:00.000,1.7167
17126,2019-10-23T00:00:00.000,3.3333
17126,2019-10-24T00:00:00.000,1.45
17126,2019-10-25T00:00:00.000,2.1875
17126,2019-10-26T00:00:00.000,2.6917
17126,2019-10-27T00:00:00.000,3.3042
17126,2019-10-28T00:00:00.000,2.3333
17126,2019-10-29T00:00:00.000,1.6708
17126,2019-10-30T00:00:00.000,1.1875
17126,2019-10-31T00:00:00.000,1.2833
17126,2019-11-01T00:00:00.000,0.9625
17126,2019-11-02T00:00:00.000,0.9625
17126,2019-11-03T00:00:00.000,1.125
17126,2019-11-04T00:00:00.000,2.675
17126,2019-11-05T00:00:00.000,2.0158
17126,2019-11-06T00:00:00.000,2.4083
17126,2019-11-07T00:00:00.000,2.7625
17126,2019-11-08T00:00:00.000,1.0125
17126,2019-11-09T00:00:00.000,1.5167
17126,2019-11-10T00:00:00.000,1.8708
17126,2019-11-11T00:00:00.000,2.4208
17126,2019-11-12T00:00:00.000,1.6667
17126,2019-11-13T00:00:00.000,2.2042
17126,2019-11-14T00:00:00.000,2.4333
17126,2019-11-15T00:00:00.000,1.8458
17126,2019-11-16T00:00:00.000,1.5792
17126,2019-11-17T00:00:00.000,1.0667
17126,2019-11-18T00:00:00.000,1.7917
17126,2019-11-19T00:00:00.000,2.0625
17126,2019-11-20T00:00:00.000,1.7667
17126,2019-11-21T00:00:00.000,1.5542
17126,2019-11-22T00:00:00.000,1.575
17126,2019-11-23T00:00:00.000,0.7833
17126,2019-11-24T00:00:00.000,1.05
17126,2019-11-25T00:00:00.000,1.8917
17126,2019-11-26T00:00:00.000,2.9208
17126,2019-11-27T00:00:00.000,2.9458
17126,2019-11-28T00:00:00.000,2.5083
17126,2019-11-29T00:00:00.000,3.5792
17126,2019-11-30T00:00:00.000,3.0042
17126,2019-12-01T00:00:00.000,1.8083
17126,2019-12-02T00:00:00.000,1.7792
17126,2019-12-03T00:00:00.000,1.925
17126,2019-12-04T00:00:00.000,1.3458
17126,2019-12-05T00:00:00.000,4.2083
17126,2019-12-06T00:00:00.000,4.8458
17126,2019-12-07T00:00:00.000,2.9042
17126,2019-12-08T00:00:00.000,3.6958
17126,2019-12-09T00:00:00.000,3.425
17126,2019-12-10T00:00:00.000,2.219
17126,2019-12-11T00:00:00.000,2.2625
17126,2019-12-12T00:00:00.000,1.7417
17126,2019-12-13T00:00:00.000,2.6583
17126,2019-12-14T00:00:00.000,3.0583
17126,2019-12-15T00:00:00.000,2.4
17126,2019-12-16T00:00:00.000,3.1333
17126,2019-12-17T00:00:00.000,3.6167
17126,2019-12-18T00:00:00.000,4.0208
17126,2019-12-19T00:00:00.000,2.8625
17126,2019-12-20T00:00:00.000,1.8875
17126,2019-12-21T00:00:00.000,1.7625
17126,2019-12-22T00:00:00.000,1.2417
17126,2019-12-23T00:00:00.000,1.1625
17126,2019-12-24T00:00:00.000,1.6167
17126,2019-12-25T00:00:00.000,1.8917
17126,2019-12-26T00:00:00.000,2.1208
17126,2019-12-27T00:00:00.000,3.6833
17126,2019-12-28T00:00:00.000,3.8292
17126,2019-12-29T00:00:00.000,3.1542
17126,2019-12-30T00:00:00.000,1.7292
17126,2019-12-31T00:00:00.000,2.8708
17126,2020-01-01T00:00:00.000,4.4042
17126,2020-01-02T00:00:00.000,3.7125
17126,2020-01-03T00:00:00.000,4.525
17126,2020-01-04T00:00:00.000,4.3
17126,2020-01-05T00:00:00.000,2.9208
17126,2020-01-06T00:00:00.000,2.7167
17126,2020-01-07T00:00:00.000,4.1
17126,2020-01-08T00:00:00.000,4.05
17126,2020-01-09T00:00:00.000,5.65
17126,2020-01-10T00:00:00.000,6.3625
17126,2020-01-11T00:00:00.000,6.2875
17126,2020-01-12T00:00:00.000,3.8083
17126,2020-01-13T00:00:00.000,4.4417
17126,2020-01-14T00:00:00.000,5.9167
17126,2020-01-15T00:00:00.000,3.8125
17126,2020-01-16T00:00:00.000,3.8667
17126,2020-01-17T00:00:00.000,3.5625
17126,2020-01-18T00:00:00.000,2.3708
17126,2020-01-19T00:00:00.000,2.9458
17126,2020-01-20T00:00:00.000,1.9208
17126,2020-01-21T00:00:00.000,3.6
17126,2020-01-22T00:00:00.000,3.5542
17126,2020-01-23T00:00:00.000,3.8583
17126,2020-01-24T00:00:00.000,5.5042
17126,2020-01-25T00:00:00.000,3.8042
17126,2020-01-26T00:00:00.000,3.2208
17126,2020-01-27T00:00:00.000,4.4167
17126,2020-01-28T00:00:00.000,2.6708
17126,2020-01-29T00:00:00.000,2.0042
17126,2020-01-30T00:00:00.000,2.1208
17126,2020-01-31T00:00:00.000,3.5208
17126,2020-02-01T00:00:00.000,3.5958
17126,2020-02-02T00:00:00.000,2.8167
17126,2020-02-03T00:00:00.000,3.3458
17126,2020-02-04T00:00:00.000,1.3833
17126,2020-02-05T00:00:00.000,0.8708
17126,2020-02-06T00:00:00.000,1.8042
17126,2020-02-07T00:00:00.000,2.9417
17126,2020-02-08T00:00:00.000,2.625
17126,2020-02-09T00:00:00.000,3.7833
17126,2020-02-10T00:00:00.000,3.2083
17126,2020-02-11T00:00:00.000,2.5458
17126,2020-02-12T00:00:00.000,1.2417
17126,2020-02-13T00:00:00.000,1.6435
17126,2020-02-14T00:00:00.000,1.5875
17126,2020-02-15T00:00:00.000,2.5875
17126,2020-02-16T00:00:00.000,2.8792
17126,2020-02-17T00:00:00.000,2.1167
17126,2020-02-18T00:00:00.000,2.3292
17126,2020-02-19T00:00:00.000,2.8625
17126,2020-02-20T00:00:00.000,1.5583
17126,2020-02-21T00:00:00.000,2.6708
17126,2020-02-22T00:00:00.000,1.7458
17126,2020-02-23T00:00:00.000,1.5292
17126,2020-02-24T00:00:00.000,1.05
17126,2020-02-25T00:00:00.000,1.8208
17126,2020-02-26T00:00:00.000,1.4167
17126,2020-02-27T00:00:00.000,0.9292
17126,2020-02-28T00:00:00.000,0.7667
17126,2020-02-29T00:00:00.000,1.5917
17126,2020-03-01T00:00:00.000,0.9583
17126,2020-03-02T00:00:00.000,1.6905
17126,2020-03-03T00:00:00.000,1.4875
17126,2020-03-04T00:00:00.000,1.9792
17126,2020-03-05T00:00:00.000,1.2833
17126,2020-03-06T00:00:00.000,1.1792
17126,2020-03-07T00:00:00.000,1.875
17126,2020-03-08T00:00:00.000,1.075
17126,2020-03-09T00:00:00.000,1.3458
17126,2020-03-10T00:00:00.000,1.3542
17126,2020-03-11T00:00:00.000,1.1833
17126,2020-03-12T00:00:00.000,1.225
17126,2020-03-13T00:00:00.000,0.5625
17126,2020-03-14T00:00:00.000,0.9958
17126,2020-03-15T00:00:00.000,1.2583
17126,2020-03-16T00:00:00.000,1.0409
17126,2020-03-17T00:00:00.000,1.5792
17126,2020-03-18T00:00:00.000,1.5042
17126,2020-03-19T00:00:00.000,1.8083
17126,2020-03-20T00:00:00.000,1.4083
17126,2020-03-21T00:00:00.000,0.975
17126,2020-03-22T00:00:00.000,0.8708
17126,2020-03-23T00:00:00.000,0.5667
17126,2020-03-24T00:00:00.000,0.8875
17126,2020-03-25T00:00:00.000,0.7167
17126,2020-03-26T00:00:00.000,0.8958
17126,2020-03-27T00:00:00.000,0.9125
17126,2020-03-28T00:00:00.000,1.1375
17126,2020-03-29T00:00:00.000,1.0833
17126,2020-03-30T00:00:00.000,0.6458
17126,2020-03-31T00:00:00.000,0.6667
17126,2020-04-01T00:00:00.000,0.7917
17126,2020-04-02T00:00:00.000,1.1
17126,2020-04-03T00:00:00.000,0.9875
17126,2020-04-04T00:00:00.000,1.1375
17126,2020-04-05T00:00:00.000,0.6625
17126,2020-04-06T00:00:00.000,0.9417
17126,2020-04-07T00:00:00.000,1.2
17126,2020-04-08T00:00:00.000,0.8917
17126,2020-04-09T00:00:00.000,0.8417
17126,2020-04-10T00:00:00.000,1.1143
17126,2020-04-11T00:00:00.000,1.1083
17126,2020-04-12T00:00:00.000,0.4167
17126,2020-04-13T00:00:00.000,0.3833
17126,2020-04-14T00:00:00.000,0.3273
17126,2020-04-15T00:00:00.000,0.6208
17126,2020-04-16T00:00:00.000,1.1333
17126,2020-04-17T00:00:00.000,0.8917
17126,2020-04-18T00:00:00.000,0.5375
17126,2020-04-19T00:00:00.000,0.3958
17126,2020-04-20T00:00:00.000,0.6625
17126,2020-04-21T00:00:00.000,0.8625
17126,2020-04-22T00:00:00.000,0.7917
17126,2020-04-23T00:00:00.000,0.7792
17126,2020-04-24T00:00:00.000,0.9958
17126,2020-04-25T00:00:00.000,0.3458
17126,2020-04-26T00:00:00.000,0.2458
17126,2020-04-27T00:00:00.000,0.3542
17126,2020-04-28T00:00:00.000,0.3625
17126,2020-04-29T00:00:00.000,0.3917
17126,2020-04-30T00:00:00.000,0.5
17126,2020-05-01T00:00:00.000,0.5625
17126,2020-05-02T00:00:00.000,0.4208
17126,2020-05-03T00:00:00.000,0.2292
17126,2020-05-04T00:00:00.000,0.2958
17126,2020-05-05T00:00:00.000,0.4708
17126,2020-05-06T00:00:00.000,0.3042
17126,2020-05-07T00:00:00.000,0.5375
17126,2020-05-08T00:00:00.000,0.625
17126,2020-05-09T00:00:00.000,0.3042
17126,2020-05-10T00:00:00.000,0.3667
17126,2020-05-11T00:00:00.000,0.475
17126,2020-05-12T00:00:00.000,0.5375
17126,2020-05-13T00:00:00.000,0.8125
17126,2020-05-14T00:00:00.000,0.7833
17126,2020-05-15T00:00:00.000,0.3542
17126,2020-05-16T00:00:00.000,0.3917
17126,2020-05-17T00:00:00.000,0.3042
17126,2020-05-18T00:00:00.000,0.5458
17126,2020-05-19T00:00:00.000,0.6958
17126,2020-05-20T00:00:00.000,0.8375
17126,2020-05-21T00:00:00.000,0.4417
17126,2020-05-22T00:00:00.000,0.525
17126,2020-05-23T00:00:00.000,0.275
17126,2020-05-24T00:00:00.000,0.3208
17126,2020-05-25T00:00:00.000,0.35
17126,2020-05-26T00:00:00.000,0.2708
17126,2020-05-27T00:00:00.000,0.3208
17126,2020-05-28T00:00:00.000,0.5292
17126,2020-05-29T00:00:00.000,0.2542
17126,2020-05-30T00:00:00.000,0.4375
17126,2020-05-31T00:00:00.000,0.2833
17126,2020-06-01T00:00:00.000,0.5042
17126,2020-06-02T00:00:00.000,0.3917
17126,2020-06-03T00:00:00.000,0.4958
17126,2020-06-04T00:00:00.000,0.3708
17126,2020-06-05T00:00:00.000,0.4042
17126,2020-06-06T00:00:00.000,0.5458
17126,2020-06-07T00:00:00.000,0.2417
17126,2020-06-08T00:00:00.000,0.4167
17126,2020-06-09T00:00:00.000,0.3792
17126,2020-06-10T00:00:00.000,0.581
17126,2020-06-11T00:00:00.000,0.5
17126,2020-06-12T00:00:00.000,0.5
17126,2020-06-13T00:00:00.000,0.5792
17126,2020-06-14T00:00:00.000,0.275
17126,2020-06-15T00:00:00.000,0.6458
17126,2020-06-16T00:00:00.000,0.6292
17126,2020-06-17T00:00:00.000,0.4958
17126,2020-06-18T00:00:00.000,0.5176
17126,2020-06-19T00:00:00.000,0.5625
17126,2020-06-20T00:00:00.000,0.8167
17126,2020-06-21T00:00:00.000,0.5625
17126,2020-06-22T00:00:00.000,0.5667
17126,2020-06-23T00:00:00.000,0.625
17126,2020-06-24T00:00:00.000,0.6542
17126,2020-06-25T00:00:00.000,0.3292
17126,2020-06-26T00:00:00.000,0.4833
17126,2020-06-27T00:00:00.000,0.9292
17126,2020-06-28T00:00:00.000,0.475
17126,2020-06-29T00:00:00.000,0.2556
17126,2020-06-30T00:00:00.000,0.2636
17126,2020-07-01T00:00:00.000,0.4458
17126,2020-07-02T00:00:00.000,0.4125
17126,2020-07-03T00:00:00.000,0.3708
17126,2020-07-04T00:00:00.000,0.3917
17126,2020-07-05T00:00:00.000,0.5458
17126,2020-07-06T00:00:00.000,0.6292
17126,2020-07-07T00:00:00.000,0.2
17126,2020-07-08T00:00:00.000,0.3792
17126,2020-07-09T00:00:00.000,0.7583
17126,2020-07-10T00:00:00.000,0.7583
17126,2020-07-11T00:00:00.000,0.4667
17126,2020-07-12T00:00:00.000,0.2083
17126,2020-07-13T00:00:00.000,0.1933
17126,2020-07-14T00:00:00.000,0.1583
17126,2020-07-15T00:00:00.000,0.3708
17126,2020-07-16T00:00:00.000,0.3833
17126,2020-07-17T00:00:00.000,0.1667
17126,2020-07-18T00:00:00.000,0.1417
17126,2020-07-19T00:00:00.000,0.2292
17126,2020-07-20T00:00:00.000,0.2217
17126,2020-07-21T00:00:00.000,0.2458
17126,2020-07-22T00:00:00.000,0.3292
17126,2020-07-23T00:00:00.000,0.2167
17126,2020-07-24T00:00:00.000,0.3792
17126,2020-07-25T00:00:00.000,0.3958
17126,2020-07-26T00:00:00.000,0.3292
17126,2020-07-27T00:00:00.000,0.2125
17126,2020-07-28T00:00:00.000,0.5
17126,2020-07-29T00:00:00.000,0.2333
17126,2020-07-30T00:00:00.000,0.2208
17126,2020-07-31T00:00:00.000,0.4
17126,2020-08-01T00:00:00.000,0.3958
17126,2020-08-02T00:00:00.000,0.1542
17126,2020-08-03T00:00:00.000,0.1708
17126,2020-08-04T00:00:00.000,0.1875
17126,2020-08-05T00:00:00.000,0.2167
17126,2020-08-06T00:00:00.000,0.2917
17126,2020-08-07T00:00:00.000,0.3917
17126,2020-08-08T00:00:00.000,0.4042
17126,2020-08-09T00:00:00.000,0.5167
17126,2020-08-10T00:00:00.000,0.2875
17126,2020-08-11T00:00:00.000,0.2792
17126,2020-08-12T00:00:00.000,0.1958
17126,2020-08-13T00:00:00.000,0.1583
17126,2020-08-14T00:00:00.000,0.2333
17126,2020-08-15T00:00:00.000,0.1583
17126,2020-08-16T00:00:00.000,0.1958
17126,2020-08-17T00:00:00.000,0.1583
17126,2020-08-18T00:00:00.000,0.2333
17126,2020-08-19T00:00:00.000,0.1708
17126,2020-08-20T00:00:00.000,0.2042
17126,2020-08-21T00:00:00.000,0.25
17126,2020-08-22T00:00:00.000,0.3292
17126,2020-08-23T00:00:00.000,0.2083
17126,2020-08-24T00:00:00.000,0.1417
17126,2020-08-25T00:00:00.000,0.225
17126,2020-08-26T00:00:00.000,0.425
17126,2020-08-27T00:00:00.000,0.2583
17126,2020-08-28T00:00:00.000,0.3375
17126,2020-08-29T00:00:00.000,0.2208
17126,2020-08-30T00:00:00.000,0.1208
17126,2020-08-31T00:00:00.000,0.35
17126,2020-09-01T00:00:00.000,0.3042
17126,2020-09-02T00:00:00.000,0.2625
17126,2020-09-03T00:00:00.000,0.5458
17126,2020-09-04T00:00:00.000,0.5542
17126,2020-09-05T00:00:00.000,0.5917
17126,2020-09-06T00:00:00.000,0.2583
17126,2020-09-07T00:00:00.000,0.2625
17126,2020-09-08T00:00:00.000,0.3917
17126,2020-09-09T00:00:00.000,0.6875
17126,2020-09-10T00:00:00.000,0.7333
17126,2020-09-11T00:00:00.000,0.6375
17126,2020-09-12T00:00:00.000,0.7
17126,2020-09-13T00:00:00.000,0.7083
17126,2020-09-14T00:00:00.000,0.5333
17126,2020-09-15T00:00:00.000,0.675
17126,2020-09-16T00:00:00.000,0.8958
17126,2020-09-17T00:00:00.000,0.6542
17126,2020-09-18T00:00:00.000,0.4625
17126,2020-09-19T00:00:00.000,0.3417
17126,2020-09-20T00:00:00.000,0.45
17126,2020-09-21T00:00:00.000,0.6625
17126,2020-09-22T00:00:00.000,0.4
17126,2020-09-23T00:00:00.000,0.72
17126,2020-09-24T00:00:00.000,0.5542
17126,2020-09-25T00:00:00.000,0.3292
17126,2020-09-26T00:00:00.000,0.225
17126,2020-09-27T00:00:00.000,0.2917
17126,2020-09-28T00:00:00.000,0.4333
17126,2020-09-29T00:00:00.000,0.8875
17126,2020-09-30T00:00:00.000,0.9
17126,2020-10-01T00:00:00.000,1.0
17126,2020-10-02T00:00:00.000,0.4292
17126,2020-10-03T00:00:00.000,0.2083
17126,2020-10-04T00:00:00.000,0.3208
17126,2020-10-05T00:00:00.000,0.5208
17126,2020-10-06T00:00:00.000,1.3792
17126,2020-10-07T00:00:00.000,0.7583
17126,2020-10-08T00:00:00.000,1.5375
17126,2020-10-09T00:00:00.000,1.2292
17126,2020-10-10T00:00:00.000,1.6375
17126,2020-10-11T00:00:00.000,0.2875
17126,2020-10-12T00:00:00.000,0.5792
17126,2020-10-13T00:00:00.000,1.4083
17126,2020-10-14T00:00:00.000,1.0333
17126,2020-10-15T00:00:00.000,0.8417
17126,2020-10-16T00:00:00.000,0.7042
17126,2020-10-17T00:00:00.000,1.575
17126,2020-10-18T00:00:00.000,1.0
17126,2020-10-19T00:00:00.000,1.5083
17126,2020-10-20T00:00:00.000,1.3667
17126,2020-10-21T00:00:00.000,2.1208
17126,2020-10-22T00:00:00.000,1.025
17126,2020-10-23T00:00:00.000,0.9917
17126,2020-10-24T00:00:00.000,0.9875
17126,2020-10-25T00:00:00.000,1.6375
17126,2020-10-26T00:00:00.000,0.4333
17126,2020-10-27T00:00:00.000,0.825
17126,2020-10-28T00:00:00.000,1.875
17126,2020-10-29T00:00:00.000,2.1958
17126,2020-10-30T00:00:00.000,2.6458
17126,2020-10-31T00:00:00.000,2.2708
17126,2020-11-01T00:00:00.000,1.5708
17126,2020-11-02T00:00:00.000,1.13
17126,2020-11-03T00:00:00.000,1.0792
17126,2020-11-04T00:00:00.000,0.9875
17126,2020-11-05T00:00:00.000,1.4042
17126,2020-11-06T00:00:00.000,1.6375
17126,2020-11-07T00:00:00.000,2.2417
17126,2020-11-08T00:00:00.000,1.35
17126,2020-11-09T00:00:00.000,1.5167
17126,2020-11-10T00:00:00.000,2.5125
17126,2020-11-11T00:00:00.000,2.525
17126,2020-11-12T00:00:00.000,1.5625
17126,2020-11-13T00:00:00.000,1.3917
17126,2020-11-14T00:00:00.000,1.2167
17126,2020-11-15T00:00:00.000,0.8042
17126,2020-11-16T00:00:00.000,0.9083
17126,2020-11-17T00:00:00.000,2.2583
17126,2020-11-18T00:00:00.000,2.3542
17126,2020-11-19T00:00:00.000,2.275
17126,2020-11-20T00:00:00.000,1.4292
17126,2020-11-21T00:00:00.000,0.8167
17126,2020-11-22T00:00:00.000,0.8208
17126,2020-11-23T00:00:00.000,1.5583
17126,2020-11-24T00:00:00.000,2.4167
17126,2020-11-25T00:00:00.000,4.4333
17126,2020-11-26T00:00:00.000,4.6875
17126,2020-11-27T00:00:00.000,4.5833
17126,2020-11-28T00:00:00.000,2.8333
17126,2020-11-29T00:00:00.000,2.3208
17126,2020-11-30T00:00:00.000,1.6091
17126,2020-12-01T00:00:00.000,1.4619
17126,2020-12-02T00:00:00.000,0.925
17126,2020-12-03T00:00:00.000,2.2458
17126,2020-12-04T00:00:00.000,1.1083
17126,2020-12-05T00:00:00.000,1.6125
17126,2020-12-06T00:00:00.000,1.2833
17126,2020-12-07T00:00:00.000,1.1167
17126,2020-12-08T00:00:00.000,0.6583
17126,2020-12-09T00:00:00.000,0.8417
17126,2020-12-10T00:00:00.000,1.5833
17126,2020-12-11T00:00:00.000,2.5455
17126,2020-12-12T00:00:00.000,2.0917
17126,2020-12-13T00:00:00.000,1.9042
17126,2020-12-14T00:00:00.000,4.0792
17126,2020-12-15T00:00:00.000,4.7708
17126,2020-12-16T00:00:00.000,2.1125
17126,2020-12-17T00:00:00.000,2.7091
17126,2020-12-18T00:00:00.000,3.3333
17126,2020-12-19T00:00:00.000,2.9167
17126,2020-12-20T00:00:00.000,1.3333
17126,2020-12-21T00:00:00.000,1.6125
17126,2020-12-22T00:00:00.000,2.0545
17126,2020-12-23T00:00:00.000,2.3417
17126,2020-12-24T00:00:00.000,1.6917
17126,2020-12-25T00:00:00.000,0.7042
17126,2020-12-26T00:00:00.000,0.4417
17126,2020-12-27T00:00:00.000,0.9625
17126,2020-12-28T00:00:00.000,0.7708
17126,2020-12-29T00:00:00.000,1.5125
17126,2020-12-30T00:00:00.000,1.9958
17126,2020-12-31T00:00:00.000,2.6875
17126,2021-01-01T00:00:00.000,1.5083
17126,2021-01-02T00:00:00.000,0.85
17126,2021-01-03T00:00:00.000,0.6625
17126,2021-01-04T00:00:00.000,0.6833
17126,2021-01-05T00:00:00.000,0.7
17126,2021-01-06T00:00:00.000,0.5
17126,2021-01-07T00:00:00.000,0.9708
17126,2021-01-08T00:00:00.000,1.55
17126,2021-01-09T00:00:00.000,1.7083
17126,2021-01-10T00:00:00.000,1.1375
17126,2021-01-11T00:00:00.000,1.6333
17126,2021-01-12T00:00:00.000,1.8708
17126,2021-01-13T00:00:00.000,1.4375
17126,2021-01-14T00:00:00.000,1.4042
17126,2021-01-15T00:00:00.000,0.9667
17126,2021-01-16T00:00:00.000,1.9083
17126,2021-01-17T00:00:00.000,2.2
17126,2021-01-18T00:00:00.000,2.8875
17126,2021-01-19T00:00:00.000,4.4375
17126,2021-01-20T00:00:00.000,2.5542
17126,2021-01-21T00:00:00.000,2.1833
17126,2021-01-22T00:00:00.000,2.2875
17126,2021-01-23T00:00:00.000,0.9667
17126,2021-01-24T00:00:00.000,1.1125
17126,2021-01-25T00:00:00.000,0.9
17126,2021-01-26T00:00:00.000,0.425
17126,2021-01-27T00:00:00.000,1.0583
17126,2021-01-28T00:00:00.000,1.0833
17126,2021-01-29T00:00:00.000,1.8083
17126,2021-01-30T00:00:00.000,1.1167
17126,2021-01-31T00:00:00.000,0.95
17126,2021-02-01T00:00:00.000,0.9083
17126,2021-02-02T00:00:00.000,1.6667
17126,2021-02-03T00:00:00.000,1.775
17126,2021-02-04T00:00:00.000,1.9083
17126,2021-02-05T00:00:00.000,1.8583
17126,2021-02-06T00:00:00.000,1.1125
17126,2021-02-07T00:00:00.000,0.8
17126,2021-02-08T00:00:00.000,0.925
17126,2021-02-09T00:00:00.000,0.7625
17126,2021-02-10T00:00:00.000,0.6048
17126,2021-02-11T00:00:00.000,0.85
17126,2021-02-12T00:00:00.000,0.6083
17126,2021-02-13T00:00:00.000,0.3818
17126,2021-02-14T00:00:00.000,0.6375
17126,2021-02-15T00:00:00.000,1.0708
17126,2021-02-16T00:00:00.000,1.0125
17126,2021-02-17T00:00:00.000,0.9458
17126,2021-02-18T00:00:00.000,1.3
17126,2021-02-19T00:00:00.000,1.5083
17126,2021-02-20T00:00:00.000,1.4636
17126,2021-02-21T00:00:00.000,1.1833
17126,2021-02-22T00:00:00.000,0.9583
17126,2021-02-23T00:00:00.000,2.4583
17126,2021-02-24T00:00:00.000,3.6042
17126,2021-02-25T00:00:00.000,3.6458
17126,2021-02-26T00:00:00.000,2.8208
17126,2021-02-27T00:00:00.000,1.3125
17126,2021-02-28T00:00:00.000,0.3375
17126,2021-03-01T00:00:00.000,0.9875
17126,2021-03-02T00:00:00.000,1.8375
17126,2021-03-03T00:00:00.000,2.1458
17126,2021-03-04T00:00:00.000,2.1042
17126,2021-03-05T00:00:00.000,0.6875
17126,2021-03-06T00:00:00.000,0.45
17126,2021-03-07T00:00:00.000,0.4792
