idsensore,date,value
10282,2020-08-09T00:00:00.000,87.6958
10282,2020-08-10T00:00:00.000,97.6542
10282,2020-08-11T00:00:00.000,91.5
10282,2020-08-12T00:00:00.000,99.4917
10282,2020-08-13T00:00:00.000,84.2583
10282,2020-08-14T00:00:00.000,74.8875
10282,2020-08-15T00:00:00.000,85.0333
10282,2020-08-16T00:00:00.000,91.075
10282,2020-08-17T00:00:00.000,82.3333
10282,2020-08-18T00:00:00.000,69.675
10282,2020-08-19T00:00:00.000,92.0458
10282,2020-08-20T00:00:00.000,90.1333
10282,2020-08-21T00:00:00.000,92.0042
10282,2020-08-22T00:00:00.000,74.3333
10282,2020-08-23T00:00:00.000,74.775
10282,2020-08-24T00:00:00.000,71.5333
10282,2020-08-25T00:00:00.000,79.0917
10282,2020-08-26T00:00:00.000,73.0125
10282,2020-08-27T00:00:00.000,81.9
10282,2020-08-28T00:00:00.000,65.225
10282,2020-08-29T00:00:00.000,49.7
10282,2020-08-30T00:00:00.000,65.9875
10282,2020-08-31T00:00:00.000,42.1042
10282,2020-09-01T00:00:00.000,55.5667
10282,2020-09-02T00:00:00.000,63.4875
10282,2020-09-03T00:00:00.000,56.2125
10282,2020-09-04T00:00:00.000,69.9417
10282,2020-09-05T00:00:00.000,83.65
10282,2020-09-06T00:00:00.000,88.0083
10282,2020-09-07T00:00:00.000,61.5792
10282,2020-09-08T00:00:00.000,51.7875
10282,2020-09-09T00:00:00.000,65.3208
10282,2020-09-10T00:00:00.000,68.2333
10282,2020-09-11T00:00:00.000,59.4667
10282,2020-09-12T00:00:00.000,73.9792
10282,2020-09-13T00:00:00.000,73.1917
10282,2020-09-14T00:00:00.000,70.6917
10282,2020-09-15T00:00:00.000,69.8375
10282,2020-09-16T00:00:00.000,71.9042
10282,2020-09-17T00:00:00.000,82.825
10282,2020-09-18T00:00:00.000,86.1958
10282,2020-09-19T00:00:00.000,70.1708
10282,2020-09-20T00:00:00.000,67.6375
10282,2020-09-21T00:00:00.000,40.2208
10282,2020-09-22T00:00:00.000,51.3042
10282,2020-09-23T00:00:00.000,51.0542
10282,2020-09-24T00:00:00.000,37.8792
10282,2020-09-25T00:00:00.000,50.9125
10282,2020-09-26T00:00:00.000,50.2958
10282,2020-09-27T00:00:00.000,43.7208
10282,2020-09-28T00:00:00.000,39.2
10282,2020-09-29T00:00:00.000,33.2542
10282,2020-09-30T00:00:00.000,35.8542
10282,2020-10-01T00:00:00.000,26.4833
10282,2020-10-02T00:00:00.000,44.4333
10282,2020-10-03T00:00:00.000,67.3875
10282,2020-10-04T00:00:00.000,49.4667
10282,2020-10-05T00:00:00.000,30.1792
10282,2020-10-06T00:00:00.000,13.325
10282,2020-10-07T00:00:00.000,23.1417
10282,2020-10-08T00:00:00.000,13.5083
10282,2020-10-09T00:00:00.000,19.0833
10282,2020-10-10T00:00:00.000,30.6708
10282,2020-10-11T00:00:00.000,46.45
10282,2020-10-12T00:00:00.000,28.0208
10282,2020-10-13T00:00:00.000,18.1125
10282,2020-10-14T00:00:00.000,14.4708
10282,2020-10-15T00:00:00.000,12.0333
10282,2020-10-16T00:00:00.000,17.8167
10282,2020-10-17T00:00:00.000,17.8625
10282,2020-10-18T00:00:00.000,23.2125
10282,2020-10-19T00:00:00.000,11.375
10282,2020-10-20T00:00:00.000,8.9792
10282,2020-10-21T00:00:00.000,4.8708
10282,2020-10-22T00:00:00.000,8.9417
10282,2020-10-23T00:00:00.000,5.8625
10282,2020-10-24T00:00:00.000,9.4333
10282,2020-10-25T00:00:00.000,8.8208
10282,2020-10-26T00:00:00.000,27.2042
10282,2020-10-27T00:00:00.000,26.9875
10282,2020-10-28T00:00:00.000,13.3542
10282,2020-10-29T00:00:00.000,9.5917
10282,2020-10-30T00:00:00.000,7.4792
10282,2020-10-31T00:00:00.000,9.5917
10282,2020-11-01T00:00:00.000,6.4833
10282,2020-11-02T00:00:00.000,5.3217
10282,2020-11-03T00:00:00.000,5.2167
10282,2020-11-04T00:00:00.000,3.8417
10282,2020-11-05T00:00:00.000,7.675
10282,2020-11-06T00:00:00.000,9.6625
10282,2020-11-07T00:00:00.000,8.125
10282,2020-11-08T00:00:00.000,15.675
10282,2020-11-09T00:00:00.000,10.9875
10282,2020-11-10T00:00:00.000,6.8667
10282,2020-11-11T00:00:00.000,5.7542
10282,2020-11-12T00:00:00.000,8.4833
10282,2020-11-13T00:00:00.000,5.9292
10282,2020-11-14T00:00:00.000,6.1667
10282,2020-11-15T00:00:00.000,16.2167
10282,2020-11-16T00:00:00.000,15.2375
10282,2020-11-17T00:00:00.000,5.0
10282,2020-11-18T00:00:00.000,4.0409
10282,2020-11-19T00:00:00.000,3.6833
10282,2020-11-20T00:00:00.000,12.8667
10282,2020-11-21T00:00:00.000,23.4042
10282,2020-11-22T00:00:00.000,22.0417
10282,2020-11-23T00:00:00.000,8.475
10282,2020-11-24T00:00:00.000,5.05
10282,2020-11-25T00:00:00.000,5.0913
10282,2020-11-26T00:00:00.000,4.8042
10282,2020-11-27T00:00:00.000,3.425
10282,2020-11-28T00:00:00.000,4.1625
10282,2020-11-29T00:00:00.000,4.45
10282,2020-11-30T00:00:00.000,6.57
10282,2020-12-01T00:00:00.000,5.9667
10282,2020-12-02T00:00:00.000,10.0833
10282,2020-12-03T00:00:00.000,3.2667
10282,2020-12-04T00:00:00.000,9.6208
10282,2020-12-05T00:00:00.000,2.8167
10282,2020-12-06T00:00:00.000,3.725
10282,2020-12-07T00:00:00.000,6.7833
10282,2020-12-08T00:00:00.000,13.9583
10282,2020-12-09T00:00:00.000,10.3375
10282,2020-12-10T00:00:00.000,6.6792
10282,2020-12-11T00:00:00.000,2.8826
10282,2020-12-12T00:00:00.000,3.0417
10282,2020-12-13T00:00:00.000,3.9792
10282,2020-12-14T00:00:00.000,3.3792
10282,2020-12-15T00:00:00.000,3.4625
10282,2020-12-16T00:00:00.000,3.0125
10282,2020-12-17T00:00:00.000,2.9
10282,2020-12-18T00:00:00.000,2.9625
10282,2020-12-19T00:00:00.000,3.0875
10282,2020-12-20T00:00:00.000,3.7167
10282,2020-12-21T00:00:00.000,3.0083
10282,2020-12-22T00:00:00.000,3.3783
10282,2020-12-23T00:00:00.000,2.75
10282,2020-12-24T00:00:00.000,2.5208
10282,2020-12-25T00:00:00.000,20.6875
10282,2020-12-26T00:00:00.000,25.6083
10282,2020-12-27T00:00:00.000,11.65
10282,2020-12-28T00:00:00.000,12.3542
10282,2020-12-29T00:00:00.000,4.0917
10282,2020-12-30T00:00:00.000,3.725
10282,2020-12-31T00:00:00.000,5.1208
10282,2021-01-01T00:00:00.000,13.575
10282,2021-01-02T00:00:00.000,10.5917
10282,2021-01-03T00:00:00.000,23.8667
10282,2021-01-04T00:00:00.000,16.7667
10282,2021-01-05T00:00:00.000,17.15
10282,2021-01-06T00:00:00.000,19.6083
10282,2021-01-07T00:00:00.000,10.1375
10282,2021-01-08T00:00:00.000,8.8917
10282,2021-01-09T00:00:00.000,7.9875
10282,2021-01-10T00:00:00.000,11.025
10282,2021-01-11T00:00:00.000,7.4
10282,2021-01-12T00:00:00.000,9.3333
10282,2021-01-13T00:00:00.000,9.9917
10282,2021-01-14T00:00:00.000,8.6792
10282,2021-01-15T00:00:00.000,19.625
10282,2021-01-16T00:00:00.000,10.0375
10282,2021-01-17T00:00:00.000,7.5208
10282,2021-01-18T00:00:00.000,4.3417
10282,2021-01-19T00:00:00.000,3.3875
10282,2021-01-20T00:00:00.000,2.7667
10282,2021-01-21T00:00:00.000,2.4333
10282,2021-01-22T00:00:00.000,2.4375
10282,2021-01-23T00:00:00.000,15.7375
10282,2021-01-24T00:00:00.000,13.4958
10282,2021-01-25T00:00:00.000,16.6417
10282,2021-01-26T00:00:00.000,45.3708
10282,2021-01-27T00:00:00.000,17.9458
10282,2021-01-28T00:00:00.000,18.175
10282,2021-01-29T00:00:00.000,5.6458
10282,2021-01-30T00:00:00.000,10.2083
10282,2021-01-31T00:00:00.000,22.5625
10282,2021-02-01T00:00:00.000,22.3417
10282,2021-02-02T00:00:00.000,4.5333
10282,2021-02-03T00:00:00.000,3.5042
10282,2021-02-04T00:00:00.000,3.1708
10282,2021-02-05T00:00:00.000,2.5833
10282,2021-02-06T00:00:00.000,4.6667
10282,2021-02-07T00:00:00.000,14.7125
10282,2021-02-08T00:00:00.000,22.6667
10282,2021-02-09T00:00:00.000,14.2792
10282,2021-02-10T00:00:00.000,20.3955
10282,2021-02-11T00:00:00.000,23.5333
10282,2021-02-12T00:00:00.000,46.4708
10282,2021-02-13T00:00:00.000,56.1045
10282,2021-02-14T00:00:00.000,32.6042
10282,2021-02-15T00:00:00.000,21.3417
10282,2021-02-16T00:00:00.000,21.9292
10282,2021-02-17T00:00:00.000,20.675
10282,2021-02-18T00:00:00.000,14.4125
10282,2021-02-19T00:00:00.000,9.8208
10282,2021-02-20T00:00:00.000,13.4478
10282,2021-02-21T00:00:00.000,26.325
10282,2021-02-22T00:00:00.000,21.3292
10282,2021-02-23T00:00:00.000,18.575
10282,2021-02-24T00:00:00.000,10.7167
10282,2021-02-25T00:00:00.000,9.3417
10282,2021-02-26T00:00:00.000,13.925
10282,2021-02-27T00:00:00.000,32.9917
10282,2021-02-28T00:00:00.000,56.9083
10282,2021-03-01T00:00:00.000,22.8208
10282,2021-03-02T00:00:00.000,22.0583
10282,2021-03-03T00:00:00.000,12.7583
10282,2021-03-04T00:00:00.000,37.125
10282,2021-03-05T00:00:00.000,52.1083
10282,2021-03-06T00:00:00.000,48.5375
10282,2021-03-07T00:00:00.000,47.3875
10282,2021-03-08T00:00:00.000,31.8958
10282,2021-03-09T00:00:00.000,47.8292
10282,2021-03-10T00:00:00.000,34.6
10282,2021-03-11T00:00:00.000,11.5708
10282,2021-03-12T00:00:00.000,28.9542
10282,2021-03-13T00:00:00.000,32.8208
10282,2021-03-14T00:00:00.000,54.675
10282,2021-03-15T00:00:00.000,51.5583
10282,2021-03-16T00:00:00.000,70.475
10282,2021-03-17T00:00:00.000,57.8583
10282,2021-03-18T00:00:00.000,55.9625
10282,2021-03-19T00:00:00.000,48.8042
10282,2021-03-20T00:00:00.000,51.3042
10282,2021-03-21T00:00:00.000,68.2417
10282,2021-03-22T00:00:00.000,35.7042
10282,2021-03-23T00:00:00.000,55.7833
10282,2021-03-24T00:00:00.000,36.6083
10282,2021-03-25T00:00:00.000,51.1667
10282,2021-03-26T00:00:00.000,64.1864
10282,2021-03-27T00:00:00.000,69.0042
10282,2021-03-28T00:00:00.000,62.1917
10282,2021-03-29T00:00:00.000,55.4917
10282,2021-03-30T00:00:00.000,59.5125
10282,2021-03-31T00:00:00.000,64.7333
10282,2021-04-01T00:00:00.000,67.8417
10282,2021-04-02T00:00:00.000,77.075
10282,2021-04-03T00:00:00.000,88.3583
10282,2021-04-04T00:00:00.000,77.1208
10282,2021-04-05T00:00:00.000,78.125
10282,2021-04-06T00:00:00.000,68.675
10282,2021-04-07T00:00:00.000,64.7208
10282,2021-04-08T00:00:00.000,61.075
10282,2021-04-09T00:00:00.000,57.3125
10282,2021-04-10T00:00:00.000,73.4125
10282,2021-04-11T00:00:00.000,55.5708
10282,2021-04-12T00:00:00.000,35.6292
10282,2021-04-13T00:00:00.000,50.6458
10282,2021-04-14T00:00:00.000,58.0417
10282,2021-04-15T00:00:00.000,72.9917
10282,2021-04-16T00:00:00.000,60.2333
10282,2021-04-17T00:00:00.000,62.5
10282,2021-04-18T00:00:00.000,73.3917
10282,2021-04-19T00:00:00.000,50.4958
10282,2021-04-20T00:00:00.000,60.7167
10282,2021-04-21T00:00:00.000,82.9957
10282,2021-04-22T00:00:00.000,65.7958
10282,2021-04-23T00:00:00.000,76.3542
10282,2021-04-24T00:00:00.000,80.6
10282,2021-04-25T00:00:00.000,94.8167
10282,2021-04-26T00:00:00.000,73.7875
10282,2021-04-27T00:00:00.000,68.4208
10282,2021-04-28T00:00:00.000,60.2375
10282,2021-04-29T00:00:00.000,37.4917
10282,2021-04-30T00:00:00.000,35.5167
10282,2021-05-01T00:00:00.000,42.7625
10282,2021-05-02T00:00:00.000,59.7333
10282,2021-05-03T00:00:00.000,66.0833
10282,2021-05-04T00:00:00.000,61.5875
10282,2021-05-05T00:00:00.000,78.5292
10282,2021-05-06T00:00:00.000,57.7958
10282,2021-05-07T00:00:00.000,60.7542
10282,2021-05-08T00:00:00.000,66.5917
10282,2021-05-09T00:00:00.000,69.025
10282,2021-05-10T00:00:00.000,66.3958
10282,2021-05-11T00:00:00.000,53.9583
10282,2021-05-12T00:00:00.000,52.5583
10282,2021-05-13T00:00:00.000,71.5583
10282,2021-05-14T00:00:00.000,52.8333
10282,2021-05-15T00:00:00.000,50.0583
10282,2021-05-16T00:00:00.000,45.4
10282,2021-05-17T00:00:00.000,50.2917
10282,2021-05-18T00:00:00.000,48.8333
10282,2021-05-19T00:00:00.000,55.7208
10282,2021-05-20T00:00:00.000,56.6875
10282,2021-05-21T00:00:00.000,61.9125
10282,2021-05-22T00:00:00.000,63.1792
10282,2021-05-23T00:00:00.000,60.6042
10282,2021-05-24T00:00:00.000,44.0174
10282,2021-05-25T00:00:00.000,48.5458
10282,2021-05-26T00:00:00.000,61.1333
10282,2021-05-27T00:00:00.000,67.0042
10282,2021-05-28T00:00:00.000,52.9
10282,2021-05-31T00:00:00.000,72.7913
10282,2021-06-01T00:00:00.000,82.5174
10282,2021-06-02T00:00:00.000,94.7917
10282,2021-06-03T00:00:00.000,79.7375
10282,2021-06-04T00:00:00.000,83.6375
10282,2021-06-05T00:00:00.000,81.0333
10282,2021-06-06T00:00:00.000,76.0375
10282,2021-06-07T00:00:00.000,58.3708
10282,2021-06-08T00:00:00.000,57.5542
10282,2021-06-09T00:00:00.000,55.875
10282,2021-06-10T00:00:00.000,77.8792
10282,2021-06-11T00:00:00.000,89.5792
10282,2021-06-12T00:00:00.000,81.6375
10282,2021-06-13T00:00:00.000,83.1875
10282,2021-06-14T00:00:00.000,106.1833
10282,2021-06-15T00:00:00.000,98.6043
10282,2021-06-16T00:00:00.000,90.4833
10282,2021-06-17T00:00:00.000,114.2727
10282,2021-06-18T00:00:00.000,92.4833
10282,2021-06-19T00:00:00.000,86.3042
10282,2021-06-20T00:00:00.000,74.375
10282,2021-06-21T00:00:00.000,59.8042
10282,2021-06-22T00:00:00.000,76.725
10282,2021-06-23T00:00:00.000,66.5583
10282,2021-06-24T00:00:00.000,65.5208
10282,2021-06-25T00:00:00.000,79.2708
10282,2021-06-26T00:00:00.000,89.1958
10282,2021-06-27T00:00:00.000,100.65
10282,2021-06-28T00:00:00.000,115.4958
10282,2021-06-29T00:00:00.000,97.4542
10282,2021-06-30T00:00:00.000,87.675
10282,2021-07-01T00:00:00.000,92.313
10282,2021-07-02T00:00:00.000,94.4833
10282,2021-07-03T00:00:00.000,101.375
10282,2021-07-04T00:00:00.000,64.5
10282,2021-07-05T00:00:00.000,55.3625
10282,2021-07-06T00:00:00.000,82.9167
10282,2021-07-07T00:00:00.000,70.1045
10282,2021-07-08T00:00:00.000,55.5375
10282,2021-07-09T00:00:00.000,63.0875
10282,2021-07-10T00:00:00.000,69.0417
10282,2021-07-11T00:00:00.000,94.4375
10282,2021-07-12T00:00:00.000,94.4792
10282,2021-07-13T00:00:00.000,77.4458
10282,2021-07-14T00:00:00.000,52.2167
10282,2021-07-15T00:00:00.000,64.0792
10282,2021-07-16T00:00:00.000,63.0542
10282,2021-07-17T00:00:00.000,73.5625
10282,2021-07-18T00:00:00.000,80.3
10282,2021-07-19T00:00:00.000,89.9583
10282,2021-07-20T00:00:00.000,94.6375
10282,2021-07-21T00:00:00.000,94.7333
10282,2021-07-22T00:00:00.000,97.05
10282,2021-07-23T00:00:00.000,109.9792
10282,2021-07-24T00:00:00.000,100.7542
10282,2021-07-25T00:00:00.000,83.4125
10282,2021-07-26T00:00:00.000,79.2875
10282,2021-07-27T00:00:00.000,66.0542
10282,2021-07-28T00:00:00.000,76.1583
10282,2021-07-29T00:00:00.000,68.0083
10282,2021-07-30T00:00:00.000,71.4083
10282,2021-07-31T00:00:00.000,78.1208
10282,2021-08-01T00:00:00.000,73.3
10282,2021-08-02T00:00:00.000,53.4333
10282,2021-08-03T00:00:00.000,64.3375
10282,2021-08-04T00:00:00.000,53.7958
10282,2021-08-05T00:00:00.000,59.5792
10282,2021-08-06T00:00:00.000,74.2667
10282,2021-08-07T00:00:00.000,79.3542
10282,2021-08-08T00:00:00.000,66.5833
10282,2021-08-09T00:00:00.000,79.8792
10282,2021-08-10T00:00:00.000,87.0
10282,2021-08-11T00:00:00.000,104.3833
10282,2021-08-12T00:00:00.000,110.0125
10282,2021-08-13T00:00:00.000,115.5875
10282,2021-08-14T00:00:00.000,102.8125
10282,2021-08-15T00:00:00.000,99.95
10282,2021-08-16T00:00:00.000,81.4333
10282,2021-08-17T00:00:00.000,74.4083
10282,2021-08-18T00:00:00.000,79.8875
10282,2021-08-19T00:00:00.000,88.4167
10282,2021-08-20T00:00:00.000,86.7042
10282,2021-08-21T00:00:00.000,90.0167
10282,2021-08-22T00:00:00.000,83.7875
10282,2021-08-23T00:00:00.000,73.9917
10282,2021-08-24T00:00:00.000,67.2417
10282,2021-08-25T00:00:00.000,70.3875
10282,2021-08-26T00:00:00.000,78.1583
10282,2021-08-27T00:00:00.000,82.3667
10282,2021-08-28T00:00:00.000,80.7458
10282,2021-08-29T00:00:00.000,70.3125
10282,2021-08-30T00:00:00.000,74.8417
10282,2021-08-31T00:00:00.000,77.8125
10282,2021-09-01T00:00:00.000,68.5667
10282,2021-09-02T00:00:00.000,86.0
10282,2021-09-03T00:00:00.000,83.3083
10282,2021-09-04T00:00:00.000,80.775
10282,2021-09-05T00:00:00.000,89.3458
10282,2021-09-06T00:00:00.000,90.0083
10282,2021-09-07T00:00:00.000,85.45
10282,2021-09-08T00:00:00.000,86.7458
10282,2021-09-09T00:00:00.000,89.7042
10282,2021-09-10T00:00:00.000,88.075
10282,2021-09-11T00:00:00.000,78.4875
10282,2021-09-12T00:00:00.000,90.9292
10282,2021-09-13T00:00:00.000,83.9625
10282,2021-09-14T00:00:00.000,70.2333
10282,2021-09-15T00:00:00.000,58.2333
10282,2021-09-16T00:00:00.000,38.5208
10282,2021-09-17T00:00:00.000,43.9292
10282,2021-09-18T00:00:00.000,65.1125
10282,2021-09-19T00:00:00.000,63.9833
10282,2021-09-20T00:00:00.000,47.0375
10282,2021-09-21T00:00:00.000,49.1125
10282,2021-09-22T00:00:00.000,52.8
10282,2021-09-23T00:00:00.000,58.7208
10282,2021-09-24T00:00:00.000,41.3
10282,2021-09-25T00:00:00.000,58.0458
10282,2021-09-26T00:00:00.000,38.1083
10282,2021-09-27T00:00:00.000,30.5958
10282,2021-09-28T00:00:00.000,32.3792
10282,2021-09-29T00:00:00.000,53.2625
10282,2021-09-30T00:00:00.000,42.6875
10282,2021-10-01T00:00:00.000,47.3167
10282,2021-10-02T00:00:00.000,52.3042
10282,2021-10-03T00:00:00.000,45.5667
10282,2021-10-04T00:00:00.000,37.4583
10282,2021-10-05T00:00:00.000,43.3375
10282,2021-10-06T00:00:00.000,29.2208
10282,2021-10-07T00:00:00.000,15.0583
10282,2021-10-08T00:00:00.000,20.7125
10282,2021-10-09T00:00:00.000,43.5208
10282,2021-10-10T00:00:00.000,57.6167
10282,2021-10-11T00:00:00.000,26.4667
10282,2021-10-12T00:00:00.000,26.525
10282,2021-10-13T00:00:00.000,26.7917
10282,2021-10-14T00:00:00.000,33.7
10282,2021-10-15T00:00:00.000,21.3333
10282,2021-10-16T00:00:00.000,23.1833
10282,2021-10-17T00:00:00.000,24.7542
10282,2021-10-18T00:00:00.000,22.5333
10282,2021-10-19T00:00:00.000,17.9167
10282,2021-10-20T00:00:00.000,5.675
10282,2021-10-21T00:00:00.000,14.3667
10282,2021-10-22T00:00:00.000,11.2375
10282,2021-10-23T00:00:00.000,11.8333
10282,2021-10-24T00:00:00.000,26.0167
10282,2021-10-25T00:00:00.000,18.8
10282,2021-10-26T00:00:00.000,11.3042
10282,2021-10-27T00:00:00.000,11.2167
10282,2021-10-28T00:00:00.000,11.2792
10282,2021-10-29T00:00:00.000,11.225
10282,2021-10-30T00:00:00.000,10.1542
10282,2021-10-31T00:00:00.000,10.175
10282,2021-11-01T00:00:00.000,10.3417
10282,2021-11-02T00:00:00.000,7.7708
10282,2021-11-03T00:00:00.000,10.1542
10282,2021-11-04T00:00:00.000,28.0333
10282,2021-11-05T00:00:00.000,8.8375
10282,2021-11-06T00:00:00.000,14.6125
10282,2021-11-07T00:00:00.000,14.9792
10282,2021-11-08T00:00:00.000,7.0875
10282,2021-11-09T00:00:00.000,9.1917
10282,2021-11-10T00:00:00.000,5.9292
10282,2021-11-11T00:00:00.000,2.15
10282,2021-11-12T00:00:00.000,5.0
10282,2021-11-13T00:00:00.000,3.6583
10282,2021-11-14T00:00:00.000,25.4542
10282,2021-11-15T00:00:00.000,8.3583
10282,2021-11-16T00:00:00.000,12.2958
10282,2021-11-17T00:00:00.000,9.15
10282,2021-11-18T00:00:00.000,4.0417
10282,2021-11-19T00:00:00.000,4.9083
10282,2021-11-20T00:00:00.000,6.6417
10282,2021-11-21T00:00:00.000,1.9583
10282,2021-11-22T00:00:00.000,3.7875
10282,2021-11-23T00:00:00.000,8.4417
10282,2021-11-24T00:00:00.000,7.525
10282,2021-11-25T00:00:00.000,2.9042
10282,2021-11-26T00:00:00.000,9.0833
10282,2021-11-27T00:00:00.000,11.0125
10282,2021-11-28T00:00:00.000,30.5958
10282,2021-11-29T00:00:00.000,21.6125
10282,2021-11-30T00:00:00.000,23.45
10282,2021-12-01T00:00:00.000,6.8292
10282,2021-12-02T00:00:00.000,6.1667
10282,2021-12-03T00:00:00.000,4.0833
10282,2021-12-04T00:00:00.000,2.5417
10282,2021-12-05T00:00:00.000,4.15
10282,2021-12-06T00:00:00.000,2.9167
10282,2021-12-07T00:00:00.000,4.2542
10282,2021-12-08T00:00:00.000,3.6917
10282,2021-12-09T00:00:00.000,6.5083
10282,2021-12-10T00:00:00.000,3.4417
10282,2021-12-11T00:00:00.000,3.8333
10282,2021-12-12T00:00:00.000,3.4458
10282,2021-12-13T00:00:00.000,2.8917
10282,2021-12-14T00:00:00.000,2.4875
10282,2021-12-15T00:00:00.000,2.6292
10282,2021-12-16T00:00:00.000,1.6667
10282,2021-12-17T00:00:00.000,2.7083
10282,2021-12-18T00:00:00.000,2.4542
10282,2021-12-19T00:00:00.000,5.0083
10282,2021-12-20T00:00:00.000,8.6125
10282,2021-12-21T00:00:00.000,2.0208
10282,2021-12-22T00:00:00.000,3.7625
10282,2021-12-23T00:00:00.000,2.3625
10282,2021-12-24T00:00:00.000,2.125
10282,2021-12-25T00:00:00.000,2.5125
10282,2021-12-26T00:00:00.000,3.5708
10282,2021-12-27T00:00:00.000,2.3042
10282,2021-12-28T00:00:00.000,2.5083
10282,2021-12-29T00:00:00.000,2.85
10282,2021-12-30T00:00:00.000,2.3542
10282,2021-12-31T00:00:00.000,2.2958
10282,2022-01-01T00:00:00.000,1.8833
10282,2022-01-02T00:00:00.000,4.4
10282,2022-01-03T00:00:00.000,2.0042
10282,2022-01-04T00:00:00.000,2.9917
10282,2022-01-05T00:00:00.000,3.8375
10282,2022-01-06T00:00:00.000,24.6625
10282,2022-01-07T00:00:00.000,11.9208
10282,2022-01-08T00:00:00.000,4.4708
10282,2022-01-09T00:00:00.000,4.7792
10282,2022-01-10T00:00:00.000,3.0208
10282,2022-01-11T00:00:00.000,4.2542
10282,2022-01-12T00:00:00.000,4.1375
10282,2022-01-13T00:00:00.000,3.175
10282,2022-01-14T00:00:00.000,6.2625
10282,2022-01-15T00:00:00.000,5.4667
10282,2022-01-16T00:00:00.000,9.8333
10282,2022-01-17T00:00:00.000,16.0
10282,2022-01-18T00:00:00.000,12.5083
10282,2022-01-19T00:00:00.000,9.5583
10282,2022-01-20T00:00:00.000,9.025
10282,2022-01-21T00:00:00.000,8.6542
10282,2022-01-22T00:00:00.000,12.6292
10282,2022-01-23T00:00:00.000,12.8792
10282,2022-01-24T00:00:00.000,3.7
10282,2022-01-25T00:00:00.000,14.8167
10282,2022-01-26T00:00:00.000,6.2083
10282,2022-01-27T00:00:00.000,3.9125
10282,2022-01-28T00:00:00.000,9.95
10282,2022-01-29T00:00:00.000,11.125
10282,2022-01-30T00:00:00.000,31.0792
10282,2022-01-31T00:00:00.000,29.1042
10282,2022-02-01T00:00:00.000,58.5083
10282,2022-02-02T00:00:00.000,37.6333
10282,2022-02-03T00:00:00.000,22.3708
10282,2022-02-04T00:00:00.000,24.2375
10282,2022-02-05T00:00:00.000,5.7667
10282,2022-02-06T00:00:00.000,8.1292
10282,2022-02-07T00:00:00.000,44.1042
10282,2022-02-08T00:00:00.000,20.0875
10282,2022-02-09T00:00:00.000,29.0417
10282,2022-02-10T00:00:00.000,7.4917
10282,2022-02-11T00:00:00.000,24.8875
10282,2022-02-12T00:00:00.000,35.2042
10282,2022-02-13T00:00:00.000,30.9708
10282,2022-02-14T00:00:00.000,11.1583
10282,2022-02-15T00:00:00.000,11.0208
10282,2022-02-16T00:00:00.000,7.1083
10282,2022-02-17T00:00:00.000,18.0917
10282,2022-02-18T00:00:00.000,23.0958
10282,2022-02-19T00:00:00.000,13.0167
10282,2022-02-20T00:00:00.000,24.2042
10282,2022-02-21T00:00:00.000,40.1167
10282,2022-02-22T00:00:00.000,52.9917
10282,2022-02-23T00:00:00.000,33.1083
10282,2022-02-24T00:00:00.000,25.1208
10282,2022-02-25T00:00:00.000,38.8458
10282,2022-02-26T00:00:00.000,52.35
10282,2022-02-27T00:00:00.000,47.2458
10282,2022-02-28T00:00:00.000,30.1333
10282,2022-03-01T00:00:00.000,57.1375
10282,2022-03-02T00:00:00.000,38.0792
10282,2022-03-03T00:00:00.000,58.1458
10282,2022-03-04T00:00:00.000,48.8542
10282,2022-03-05T00:00:00.000,60.4042
10282,2022-03-06T00:00:00.000,56.4667
10282,2022-03-07T00:00:00.000,33.65
10282,2022-03-08T00:00:00.000,43.025
10282,2022-03-09T00:00:00.000,27.9208
10282,2022-03-10T00:00:00.000,30.6583
10282,2022-03-11T00:00:00.000,58.4292
10282,2022-03-12T00:00:00.000,68.975
10282,2022-03-13T00:00:00.000,68.7208
10282,2022-03-14T00:00:00.000,58.7542
10282,2022-03-15T00:00:00.000,26.6875
10282,2022-03-16T00:00:00.000,49.35
10282,2022-03-17T00:00:00.000,46.6083
10282,2022-03-18T00:00:00.000,44.75
10282,2022-03-19T00:00:00.000,67.675
10282,2022-03-20T00:00:00.000,72.7042
10282,2022-03-21T00:00:00.000,67.075
10282,2022-03-22T00:00:00.000,48.6583
10282,2022-03-23T00:00:00.000,39.55
10282,2022-03-24T00:00:00.000,38.5083
10282,2022-03-25T00:00:00.000,69.5
10282,2022-03-26T00:00:00.000,62.0083
10282,2022-03-27T00:00:00.000,62.5
10282,2022-03-28T00:00:00.000,50.2542
10282,2022-03-29T00:00:00.000,67.4917
10282,2022-03-30T00:00:00.000,51.7417
10282,2022-03-31T00:00:00.000,49.9042
10282,2022-04-01T00:00:00.000,41.1458
10282,2022-04-02T00:00:00.000,54.6375
10282,2022-04-03T00:00:00.000,45.0042
10282,2022-04-04T00:00:00.000,55.765
10282,2022-04-05T00:00:00.000,76.51
10282,2022-04-06T00:00:00.000,64.5125
10282,2022-04-07T00:00:00.000,81.9696
10282,2022-04-08T00:00:00.000,70.8692
10282,2022-04-09T00:00:00.000,64.7167
10282,2022-04-10T00:00:00.000,73.6708
10282,2022-04-11T00:00:00.000,66.4958
10282,2022-04-12T00:00:00.000,69.5958
10282,2022-04-13T00:00:00.000,75.1727
10282,2022-04-14T00:00:00.000,63.5458
