idsensore,date,value
19007,2023-06-11T00:00:00.000,1.6919
19007,2023-06-12T00:00:00.000,1.5076
19007,2023-06-13T00:00:00.000,2.4914
19007,2023-06-14T00:00:00.000,1.6642
19007,2023-06-15T00:00:00.000,1.4631
19007,2023-06-16T00:00:00.000,1.9081
19007,2023-06-17T00:00:00.000,1.7878
19007,2023-06-18T00:00:00.000,1.4608
19007,2023-06-19T00:00:00.000,1.6054
19007,2023-06-20T00:00:00.000,1.7737
19007,2023-06-21T00:00:00.000,1.7026
19007,2023-06-22T00:00:00.000,1.2568
19007,2023-06-23T00:00:00.000,2.7027
19007,2023-06-24T00:00:00.000,1.4602
19007,2023-06-25T00:00:00.000,2.1597
19007,2023-06-26T00:00:00.000,1.4046
19007,2023-06-27T00:00:00.000,1.5357
19007,2023-06-28T00:00:00.000,3.1185
19007,2023-06-29T00:00:00.000,2.3324
19007,2023-06-30T00:00:00.000,1.894
19007,2023-07-01T00:00:00.000,1.0612
19007,2023-07-02T00:00:00.000,1.3062
19007,2023-07-03T00:00:00.000,1.4205
19007,2023-07-04T00:00:00.000,2.1192
19007,2023-07-05T00:00:00.000,1.4293
19007,2023-07-06T00:00:00.000,2.2925
19007,2023-07-07T00:00:00.000,1.3904
19007,2023-07-08T00:00:00.000,1.561
19007,2023-07-09T00:00:00.000,1.1735
19007,2023-07-10T00:00:00.000,1.1462
19007,2023-07-11T00:00:00.000,1.3533
19007,2023-07-12T00:00:00.000,2.066
19007,2023-07-13T00:00:00.000,1.4562
19007,2023-07-14T00:00:00.000,2.2339
19007,2023-07-15T00:00:00.000,0.9441
19007,2023-07-16T00:00:00.000,1.0994
19007,2023-07-17T00:00:00.000,1.6008
19007,2023-07-18T00:00:00.000,1.3719
19007,2023-07-19T00:00:00.000,1.4577
19007,2023-07-20T00:00:00.000,1.771
19007,2023-07-21T00:00:00.000,2.4107
19007,2023-07-22T00:00:00.000,1.5555
19007,2023-07-23T00:00:00.000,1.782
19007,2023-07-24T00:00:00.000,2.1129
19007,2023-07-25T00:00:00.000,1.4038
19007,2023-07-26T00:00:00.000,2.7409
19007,2023-07-27T00:00:00.000,1.8922
19007,2023-07-28T00:00:00.000,1.4233
19007,2023-07-29T00:00:00.000,1.5651
19007,2023-07-30T00:00:00.000,1.1795
19007,2023-07-31T00:00:00.000,2.0274
19007,2023-08-01T00:00:00.000,1.6194
19007,2023-08-02T00:00:00.000,2.1599
19007,2023-08-03T00:00:00.000,1.2878
19007,2023-08-04T00:00:00.000,2.1369
19007,2023-08-05T00:00:00.000,1.9528
19007,2023-08-06T00:00:00.000,2.7109
19007,2023-08-07T00:00:00.000,3.0112
19007,2023-08-08T00:00:00.000,1.2698
19007,2023-08-09T00:00:00.000,1.1029
19007,2023-08-10T00:00:00.000,1.8148
19007,2023-08-11T00:00:00.000,1.8684
19007,2023-08-12T00:00:00.000,1.4774
19007,2023-08-13T00:00:00.000,1.7097
19007,2023-08-14T00:00:00.000,1.3311
19007,2023-08-15T00:00:00.000,1.3562
19007,2023-08-16T00:00:00.000,1.6358
19007,2023-08-17T00:00:00.000,1.4594
19007,2023-08-18T00:00:00.000,1.1979
19007,2023-08-19T00:00:00.000,1.4082
19007,2023-08-20T00:00:00.000,1.6644
19007,2023-08-21T00:00:00.000,1.047
19007,2023-08-22T00:00:00.000,1.1847
19007,2023-08-23T00:00:00.000,1.2875
19007,2023-08-24T00:00:00.000,1.4799
19007,2023-08-25T00:00:00.000,1.5338
19007,2023-08-26T00:00:00.000,1.3017
19007,2023-08-27T00:00:00.000,2.7265
19007,2023-08-28T00:00:00.000,3.0104
19007,2023-08-29T00:00:00.000,1.244
19007,2023-08-30T00:00:00.000,1.0726
19007,2023-08-31T00:00:00.000,1.3237
19007,2023-09-01T00:00:00.000,1.376
19007,2023-09-02T00:00:00.000,1.0215
19007,2023-09-03T00:00:00.000,1.1278
19007,2023-09-04T00:00:00.000,2.0256
19007,2023-09-05T00:00:00.000,2.3856
19007,2023-09-06T00:00:00.000,1.0372
19007,2023-09-07T00:00:00.000,1.4373
19007,2023-09-08T00:00:00.000,0.9149
19007,2023-09-09T00:00:00.000,1.0306
19007,2023-09-10T00:00:00.000,0.7902
19007,2023-09-11T00:00:00.000,1.0121
19007,2023-09-12T00:00:00.000,1.2551
19007,2023-09-13T00:00:00.000,1.4497
19007,2023-09-14T00:00:00.000,1.1041
19007,2023-09-15T00:00:00.000,1.3345
19007,2023-09-16T00:00:00.000,1.7012
19007,2023-09-17T00:00:00.000,1.0953
19007,2023-09-18T00:00:00.000,2.1519
19007,2023-09-19T00:00:00.000,0.8582
19007,2023-09-20T00:00:00.000,1.3687
19007,2023-09-21T00:00:00.000,2.4937
19007,2023-09-22T00:00:00.000,3.2222
19007,2023-09-23T00:00:00.000,2.0717
19007,2023-09-24T00:00:00.000,0.8984
19007,2023-09-25T00:00:00.000,1.4208
19007,2023-09-26T00:00:00.000,1.0759
19007,2023-09-27T00:00:00.000,1.0428
19007,2023-09-28T00:00:00.000,0.9205
19007,2023-09-29T00:00:00.000,0.7447
19007,2023-09-30T00:00:00.000,0.7055
19007,2023-10-01T00:00:00.000,0.8502
19007,2023-10-02T00:00:00.000,0.6869
19007,2023-10-03T00:00:00.000,1.0101
19007,2023-10-04T00:00:00.000,1.5416
19007,2023-10-05T00:00:00.000,1.1705
19007,2023-10-06T00:00:00.000,1.1926
19007,2023-10-07T00:00:00.000,0.9415
19007,2023-10-08T00:00:00.000,1.2517
19007,2023-10-09T00:00:00.000,1.5939
19007,2023-10-10T00:00:00.000,1.0464
19007,2023-10-11T00:00:00.000,0.7826
19007,2023-10-12T00:00:00.000,1.1
19007,2023-10-13T00:00:00.000,1.1587
19007,2023-10-14T00:00:00.000,1.2515
19007,2023-10-15T00:00:00.000,2.0768
19007,2023-10-16T00:00:00.000,2.4487
19007,2023-10-17T00:00:00.000,1.2232
19007,2023-10-18T00:00:00.000,1.5417
19007,2023-10-19T00:00:00.000,1.0469
19007,2023-10-20T00:00:00.000,2.3554
19007,2023-10-21T00:00:00.000,1.4456
19007,2023-10-22T00:00:00.000,0.9953
19007,2023-10-23T00:00:00.000,1.1438
19007,2023-10-24T00:00:00.000,1.0687
19007,2023-10-25T00:00:00.000,0.9375
19007,2023-10-26T00:00:00.000,1.2575
19007,2023-10-27T00:00:00.000,1.6944
19007,2023-10-28T00:00:00.000,1.1467
19007,2023-10-29T00:00:00.000,2.4162
19007,2023-10-30T00:00:00.000,1.7152
19007,2023-10-31T00:00:00.000,2.4466
19007,2023-11-01T00:00:00.000,1.5934
19007,2023-11-02T00:00:00.000,2.581
19007,2023-11-03T00:00:00.000,1.8205
19007,2023-11-04T00:00:00.000,1.5041
19007,2023-11-05T00:00:00.000,1.4928
19007,2023-11-06T00:00:00.000,1.3499
19007,2023-11-07T00:00:00.000,1.3206
19007,2023-11-08T00:00:00.000,0.887
19007,2023-11-09T00:00:00.000,1.1638
19007,2023-11-10T00:00:00.000,1.471
19007,2023-11-11T00:00:00.000,1.6164
19007,2023-11-12T00:00:00.000,1.4314
19007,2023-11-13T00:00:00.000,0.931
19007,2023-11-14T00:00:00.000,0.9703
19007,2023-11-15T00:00:00.000,1.9383
19007,2023-11-16T00:00:00.000,0.9892
19007,2023-11-17T00:00:00.000,2.9398
19007,2023-11-18T00:00:00.000,1.054
19007,2023-11-19T00:00:00.000,0.8831
19007,2023-11-20T00:00:00.000,1.3399
19007,2023-11-21T00:00:00.000,1.3166
19007,2023-11-22T00:00:00.000,1.0576
19007,2023-11-23T00:00:00.000,0.9705
19007,2023-11-24T00:00:00.000,1.419
19007,2023-11-25T00:00:00.000,3.4106
19007,2023-11-26T00:00:00.000,1.9151
19007,2023-11-27T00:00:00.000,1.3112
19007,2023-11-28T00:00:00.000,2.1639
19007,2023-11-29T00:00:00.000,1.5953
19007,2023-11-30T00:00:00.000,1.1735
19007,2023-12-01T00:00:00.000,1.3486
19007,2023-12-02T00:00:00.000,2.8316
19007,2023-12-03T00:00:00.000,1.316
19007,2023-12-04T00:00:00.000,1.3878
19007,2023-12-05T00:00:00.000,1.3541
19007,2023-12-06T00:00:00.000,1.0167
19007,2023-12-07T00:00:00.000,0.8317
19007,2023-12-08T00:00:00.000,1.2101
19007,2023-12-09T00:00:00.000,1.2292
19007,2023-12-10T00:00:00.000,1.9083
19007,2023-12-11T00:00:00.000,1.1936
19007,2023-12-12T00:00:00.000,0.9438
19007,2023-12-13T00:00:00.000,0.9261
19007,2023-12-14T00:00:00.000,1.0381
19007,2023-12-15T00:00:00.000,0.8733
19007,2023-12-16T00:00:00.000,1.1781
19007,2023-12-17T00:00:00.000,1.2926
19007,2023-12-18T00:00:00.000,1.1014
19007,2023-12-19T00:00:00.000,0.8108
19007,2023-12-20T00:00:00.000,0.7873
19007,2023-12-21T00:00:00.000,1.2121
19007,2023-12-22T00:00:00.000,2.326
19007,2023-12-23T00:00:00.000,2.1944
19007,2023-12-24T00:00:00.000,2.5689
19007,2023-12-25T00:00:00.000,0.7951
19007,2023-12-26T00:00:00.000,0.9732
19007,2023-12-27T00:00:00.000,0.8686
19007,2023-12-28T00:00:00.000,0.8993
19007,2023-12-29T00:00:00.000,1.2001
19007,2023-12-30T00:00:00.000,0.9487
19007,2023-12-31T00:00:00.000,1.6935
19007,2024-01-01T00:00:00.000,1.3856
19007,2024-01-02T00:00:00.000,1.0091
19007,2024-01-03T00:00:00.000,1.081
19007,2024-01-04T00:00:00.000,1.0849
19007,2024-01-05T00:00:00.000,2.1567
19007,2024-01-06T00:00:00.000,1.1715
19007,2024-01-07T00:00:00.000,0.9526
19007,2024-01-08T00:00:00.000,1.3056
19007,2024-01-09T00:00:00.000,2.3285
19007,2024-01-10T00:00:00.000,1.4476
19007,2024-01-11T00:00:00.000,1.0933
19007,2024-01-12T00:00:00.000,0.9517
19007,2024-01-13T00:00:00.000,1.222
19007,2024-01-14T00:00:00.000,1.1087
19007,2024-01-15T00:00:00.000,1.1981
19007,2024-01-16T00:00:00.000,1.5462
19007,2024-01-17T00:00:00.000,1.0827
19007,2024-01-18T00:00:00.000,1.4224
19007,2024-01-19T00:00:00.000,1.8934
19007,2024-01-20T00:00:00.000,1.3014
19007,2024-01-21T00:00:00.000,1.1111
19007,2024-01-22T00:00:00.000,1.2247
19007,2024-01-23T00:00:00.000,1.5621
19007,2024-01-24T00:00:00.000,1.0526
19007,2024-01-25T00:00:00.000,1.6423
19007,2024-01-26T00:00:00.000,0.749
19007,2024-01-27T00:00:00.000,1.5599
19007,2024-01-28T00:00:00.000,0.9489
19007,2024-01-29T00:00:00.000,0.8658
19007,2024-01-30T00:00:00.000,0.9277
19007,2024-01-31T00:00:00.000,0.746
19007,2024-02-01T00:00:00.000,0.97
