idsensore,date,value
19019,2022-03-08T00:00:00.000,1.9026
19019,2022-03-09T00:00:00.000,0.6397
19019,2022-03-10T00:00:00.000,0.5468
19019,2022-03-11T00:00:00.000,3.0031
19019,2022-03-12T00:00:00.000,2.1006
19019,2022-03-13T00:00:00.000,1.5572
19019,2022-03-14T00:00:00.000,0.8288
19019,2022-03-15T00:00:00.000,0.7651
19019,2022-03-16T00:00:00.000,1.263
19019,2022-03-17T00:00:00.000,1.6612
19019,2022-03-18T00:00:00.000,1.7924
19019,2022-03-19T00:00:00.000,2.0531
19019,2022-03-20T00:00:00.000,1.5878
19019,2022-03-21T00:00:00.000,1.2362
19019,2022-03-22T00:00:00.000,1.0069
19019,2022-03-23T00:00:00.000,0.4411
19019,2022-03-24T00:00:00.000,0.582
19019,2022-03-25T00:00:00.000,0.7338
19019,2022-03-26T00:00:00.000,0.836
19019,2022-03-27T00:00:00.000,0.778
19019,2022-03-28T00:00:00.000,0.5735
19019,2022-03-29T00:00:00.000,1.4519
19019,2022-03-30T00:00:00.000,1.7808
19019,2022-03-31T00:00:00.000,0.9241
19019,2022-04-01T00:00:00.000,1.549
19019,2022-04-02T00:00:00.000,1.8476
19019,2022-04-03T00:00:00.000,1.6123
19019,2022-04-04T00:00:00.000,1.1564
19019,2022-04-05T00:00:00.000,0.764
19019,2022-04-06T00:00:00.000,1.4188
19019,2022-04-07T00:00:00.000,1.2528
19019,2022-04-08T00:00:00.000,1.0788
19019,2022-04-09T00:00:00.000,2.5641
19019,2022-04-10T00:00:00.000,1.3738
19019,2022-04-11T00:00:00.000,0.897
19019,2022-04-12T00:00:00.000,0.8372
19019,2022-04-13T00:00:00.000,1.738
19019,2022-04-14T00:00:00.000,0.9261
19019,2022-04-15T00:00:00.000,1.3077
19019,2022-04-16T00:00:00.000,2.1774
19019,2022-04-17T00:00:00.000,2.5251
19019,2022-04-18T00:00:00.000,1.6431
19019,2022-04-19T00:00:00.000,1.2221
19019,2022-04-20T00:00:00.000,2.726
19019,2022-04-21T00:00:00.000,2.2658
19019,2022-04-22T00:00:00.000,1.3862
19019,2022-04-23T00:00:00.000,3.023
19019,2022-04-24T00:00:00.000,2.1249
19019,2022-04-25T00:00:00.000,1.1486
19019,2022-04-26T00:00:00.000,1.1411
19019,2022-04-27T00:00:00.000,1.2122
19019,2022-04-28T00:00:00.000,2.2307
19019,2022-04-29T00:00:00.000,1.651
19019,2022-04-30T00:00:00.000,1.0242
19019,2022-05-01T00:00:00.000,2.0297
19019,2022-05-02T00:00:00.000,1.4962
19019,2022-05-03T00:00:00.000,1.2351
19019,2022-05-04T00:00:00.000,0.8869
19019,2022-05-05T00:00:00.000,1.3286
19019,2022-05-06T00:00:00.000,0.7276
19019,2022-05-07T00:00:00.000,1.0522
19019,2022-05-08T00:00:00.000,0.9987
19019,2022-05-09T00:00:00.000,0.7412
19019,2022-05-10T00:00:00.000,0.8074
19019,2022-05-11T00:00:00.000,1.1141
19019,2022-05-12T00:00:00.000,1.5615
19019,2022-05-13T00:00:00.000,1.3536
19019,2022-05-14T00:00:00.000,1.2077
19019,2022-05-15T00:00:00.000,0.9919
19019,2022-05-16T00:00:00.000,1.3333
19019,2022-05-17T00:00:00.000,0.9438
19019,2022-05-18T00:00:00.000,3.012
19019,2022-05-19T00:00:00.000,2.2449
19019,2022-05-20T00:00:00.000,1.4558
19019,2022-05-21T00:00:00.000,1.5962
19019,2022-05-22T00:00:00.000,1.206
19019,2022-05-23T00:00:00.000,1.4919
19019,2022-05-24T00:00:00.000,1.1527
19019,2022-05-25T00:00:00.000,1.2003
19019,2022-05-26T00:00:00.000,1.436
19019,2022-05-27T00:00:00.000,0.9067
19019,2022-05-28T00:00:00.000,2.9031
19019,2022-05-29T00:00:00.000,2.5595
19019,2022-05-30T00:00:00.000,1.8052
19019,2022-05-31T00:00:00.000,1.2314
19019,2022-06-01T00:00:00.000,0.8183
19019,2022-06-02T00:00:00.000,0.7594
19019,2022-06-03T00:00:00.000,1.8556
19019,2022-06-04T00:00:00.000,0.7721
19019,2022-06-05T00:00:00.000,1.504
19019,2022-06-06T00:00:00.000,1.3567
19019,2022-06-07T00:00:00.000,1.6922
19019,2022-06-08T00:00:00.000,1.3568
19019,2022-06-09T00:00:00.000,1.7237
19019,2022-06-10T00:00:00.000,1.2031
19019,2022-06-11T00:00:00.000,1.3295
19019,2022-06-12T00:00:00.000,1.0715
19019,2022-06-13T00:00:00.000,1.1906
19019,2022-06-14T00:00:00.000,2.474
19019,2022-06-15T00:00:00.000,1.6904
19019,2022-06-16T00:00:00.000,1.3183
19019,2022-06-17T00:00:00.000,1.52
19019,2022-06-18T00:00:00.000,2.6574
19019,2022-06-19T00:00:00.000,1.8883
19019,2022-06-20T00:00:00.000,1.4284
19019,2022-06-21T00:00:00.000,1.5195
19019,2022-06-22T00:00:00.000,1.1337
19019,2022-06-23T00:00:00.000,1.2805
19019,2022-06-24T00:00:00.000,1.4951
19019,2022-06-25T00:00:00.000,1.1962
19019,2022-06-26T00:00:00.000,1.1324
19019,2022-06-27T00:00:00.000,1.5508
19019,2022-06-28T00:00:00.000,1.7649
19019,2022-06-29T00:00:00.000,1.7065
19019,2022-06-30T00:00:00.000,1.2651
19019,2022-07-01T00:00:00.000,1.4015
19019,2022-07-02T00:00:00.000,1.1715
19019,2022-07-03T00:00:00.000,0.9026
19019,2022-07-04T00:00:00.000,1.464
19019,2022-07-07T00:00:00.000,3.8183
19019,2022-07-08T00:00:00.000,1.5609
19019,2022-07-09T00:00:00.000,2.2744
19019,2022-07-10T00:00:00.000,1.6969
19019,2022-07-11T00:00:00.000,2.4513
19019,2022-07-12T00:00:00.000,2.4375
19019,2022-07-13T00:00:00.000,1.896
19019,2022-07-14T00:00:00.000,1.1124
19019,2022-07-15T00:00:00.000,1.4457
19019,2022-07-16T00:00:00.000,1.5663
19019,2022-07-17T00:00:00.000,2.615
19019,2022-07-18T00:00:00.000,2.4597
19019,2022-07-19T00:00:00.000,1.8815
19019,2022-07-20T00:00:00.000,1.6214
19019,2022-07-21T00:00:00.000,1.753
19019,2022-07-22T00:00:00.000,1.3832
19019,2022-07-23T00:00:00.000,1.413
19019,2022-07-24T00:00:00.000,1.1221
19019,2022-07-25T00:00:00.000,1.5645
19019,2022-07-26T00:00:00.000,1.8057
19019,2022-07-27T00:00:00.000,1.5892
19019,2022-07-28T00:00:00.000,2.3806
19019,2022-07-29T00:00:00.000,0.9299
19019,2022-07-30T00:00:00.000,1.2108
19019,2022-07-31T00:00:00.000,0.9907
19019,2022-08-01T00:00:00.000,1.1161
19019,2022-08-02T00:00:00.000,2.0964
19019,2022-08-03T00:00:00.000,1.2525
19019,2022-08-04T00:00:00.000,0.9551
19019,2022-08-05T00:00:00.000,1.1911
19019,2022-08-06T00:00:00.000,1.6639
19019,2022-08-07T00:00:00.000,2.1111
19019,2022-08-08T00:00:00.000,1.1952
19019,2022-08-09T00:00:00.000,1.859
19019,2022-08-10T00:00:00.000,2.3301
19019,2022-08-11T00:00:00.000,2.1162
19019,2022-08-12T00:00:00.000,3.3597
19019,2022-08-13T00:00:00.000,1.1374
19019,2022-08-14T00:00:00.000,1.0151
19019,2022-08-15T00:00:00.000,1.1141
19019,2022-08-16T00:00:00.000,1.368
19019,2022-08-17T00:00:00.000,1.6262
19019,2022-08-18T00:00:00.000,1.4621
19019,2022-08-19T00:00:00.000,0.9515
19019,2022-08-20T00:00:00.000,1.068
19019,2022-08-21T00:00:00.000,0.7624
19019,2022-08-22T00:00:00.000,1.1596
19019,2022-08-23T00:00:00.000,1.5927
19019,2022-08-24T00:00:00.000,1.7958
19019,2022-08-25T00:00:00.000,0.8635
19019,2022-08-26T00:00:00.000,1.1029
19019,2022-08-27T00:00:00.000,2.0599
19019,2022-08-28T00:00:00.000,1.0599
19019,2022-08-29T00:00:00.000,1.0183
19019,2022-08-30T00:00:00.000,1.4681
19019,2022-08-31T00:00:00.000,1.5885
19019,2022-09-01T00:00:00.000,2.0566
19019,2022-09-02T00:00:00.000,1.8073
19019,2022-09-03T00:00:00.000,1.9101
19019,2022-09-04T00:00:00.000,0.9039
19019,2022-09-05T00:00:00.000,1.1524
19019,2022-09-06T00:00:00.000,1.0312
19019,2022-09-07T00:00:00.000,1.8181
19019,2022-09-08T00:00:00.000,1.6016
19019,2022-09-09T00:00:00.000,1.7396
19019,2022-09-10T00:00:00.000,1.1117
19019,2022-09-11T00:00:00.000,1.0758
19019,2022-09-12T00:00:00.000,0.9803
19019,2022-09-13T00:00:00.000,0.9222
19019,2022-09-14T00:00:00.000,1.0253
19019,2022-09-15T00:00:00.000,1.0473
19019,2022-09-16T00:00:00.000,1.1791
19019,2022-09-17T00:00:00.000,2.4351
19019,2022-09-18T00:00:00.000,1.6072
19019,2022-09-19T00:00:00.000,1.2431
19019,2022-09-20T00:00:00.000,1.4942
19019,2022-09-21T00:00:00.000,2.4451
19019,2022-09-22T00:00:00.000,1.5274
19019,2022-09-23T00:00:00.000,1.3151
19019,2022-09-24T00:00:00.000,1.3568
19019,2022-09-25T00:00:00.000,0.8342
19019,2022-09-26T00:00:00.000,0.8595
19019,2022-09-27T00:00:00.000,0.9849
19019,2022-09-28T00:00:00.000,1.7145
19019,2022-09-29T00:00:00.000,1.0595
19019,2022-09-30T00:00:00.000,1.4397
19019,2022-10-01T00:00:00.000,1.1664
19019,2022-10-02T00:00:00.000,1.0192
19019,2022-10-03T00:00:00.000,1.1094
19019,2022-10-04T00:00:00.000,0.8099
19019,2022-10-05T00:00:00.000,0.8491
19019,2022-10-06T00:00:00.000,0.7644
19019,2022-10-07T00:00:00.000,0.5217
19019,2022-10-08T00:00:00.000,0.6193
19019,2022-10-09T00:00:00.000,1.1904
19019,2022-10-10T00:00:00.000,0.8567
19019,2022-10-11T00:00:00.000,0.5609
19019,2022-10-12T00:00:00.000,0.5778
19019,2022-10-13T00:00:00.000,0.5603
19019,2022-10-14T00:00:00.000,0.4983
19019,2022-10-15T00:00:00.000,0.538
19019,2022-10-16T00:00:00.000,0.5092
19019,2022-10-17T00:00:00.000,0.555
19019,2022-10-18T00:00:00.000,0.6735
19019,2022-10-19T00:00:00.000,0.5738
19019,2022-10-20T00:00:00.000,0.7467
19019,2022-10-21T00:00:00.000,2.679
19019,2022-10-22T00:00:00.000,1.3397
19019,2022-10-23T00:00:00.000,1.4135
19019,2022-10-24T00:00:00.000,1.8632
19019,2022-10-25T00:00:00.000,0.8828
19019,2022-10-26T00:00:00.000,0.6379
19019,2022-10-27T00:00:00.000,0.5835
19019,2022-10-28T00:00:00.000,0.5116
19019,2022-10-29T00:00:00.000,0.5631
19019,2022-10-30T00:00:00.000,0.5092
19019,2022-10-31T00:00:00.000,0.4277
19019,2022-11-01T00:00:00.000,0.6228
19019,2022-11-02T00:00:00.000,0.7042
19019,2022-11-03T00:00:00.000,1.3002
19019,2022-11-04T00:00:00.000,1.8882
19019,2022-11-05T00:00:00.000,0.7697
19019,2022-11-06T00:00:00.000,0.4897
19019,2022-11-07T00:00:00.000,0.498
19019,2022-11-08T00:00:00.000,0.5424
19019,2022-11-09T00:00:00.000,0.5964
19019,2022-11-10T00:00:00.000,0.6805
19019,2022-11-11T00:00:00.000,0.6162
19019,2022-11-12T00:00:00.000,0.6788
19019,2022-11-13T00:00:00.000,0.9807
19019,2022-11-14T00:00:00.000,1.3186
19019,2022-11-15T00:00:00.000,0.6587
19019,2022-11-16T00:00:00.000,0.7836
19019,2022-11-17T00:00:00.000,0.6397
19019,2022-11-18T00:00:00.000,1.3024
19019,2022-11-19T00:00:00.000,0.7665
19019,2022-11-20T00:00:00.000,0.6336
19019,2022-11-21T00:00:00.000,1.3483
19019,2022-11-22T00:00:00.000,1.3396
19019,2022-11-23T00:00:00.000,0.7892
19019,2022-11-24T00:00:00.000,0.8017
19019,2022-11-25T00:00:00.000,1.1397
19019,2022-11-26T00:00:00.000,0.6258
19019,2022-11-27T00:00:00.000,0.6581
19019,2022-11-28T00:00:00.000,0.8234
19019,2022-11-29T00:00:00.000,0.7258
19019,2022-11-30T00:00:00.000,0.7047
19019,2022-12-01T00:00:00.000,0.514
19019,2022-12-02T00:00:00.000,1.2163
19019,2022-12-03T00:00:00.000,0.6399
19019,2022-12-04T00:00:00.000,1.0401
19019,2022-12-05T00:00:00.000,1.5485
19019,2022-12-06T00:00:00.000,0.5922
19019,2022-12-07T00:00:00.000,0.6174
19019,2022-12-08T00:00:00.000,0.5983
19019,2022-12-09T00:00:00.000,1.006
19019,2022-12-10T00:00:00.000,1.1851
19019,2022-12-11T00:00:00.000,1.1405
19019,2022-12-12T00:00:00.000,0.9088
19019,2022-12-13T00:00:00.000,0.7602
19019,2022-12-14T00:00:00.000,0.735
19019,2022-12-15T00:00:00.000,0.8983
19019,2022-12-16T00:00:00.000,0.993
19019,2022-12-17T00:00:00.000,1.2724
19019,2022-12-18T00:00:00.000,0.7234
19019,2022-12-19T00:00:00.000,0.788
19019,2022-12-20T00:00:00.000,0.8606
19019,2022-12-21T00:00:00.000,0.7585
19019,2022-12-22T00:00:00.000,0.8103
19019,2022-12-23T00:00:00.000,0.789
19019,2022-12-24T00:00:00.000,0.9903
19019,2022-12-25T00:00:00.000,0.7938
19019,2022-12-26T00:00:00.000,0.7674
19019,2022-12-27T00:00:00.000,0.9189
19019,2022-12-28T00:00:00.000,0.5073
19019,2022-12-29T00:00:00.000,0.7488
19019,2022-12-30T00:00:00.000,0.7585
19019,2022-12-31T00:00:00.000,0.6929
19019,2023-01-01T00:00:00.000,0.7231
19019,2023-01-02T00:00:00.000,0.4684
19019,2023-01-03T00:00:00.000,0.682
19019,2023-01-04T00:00:00.000,0.6611
19019,2023-01-05T00:00:00.000,1.3039
19019,2023-01-06T00:00:00.000,1.0429
19019,2023-01-07T00:00:00.000,0.5386
19019,2023-01-08T00:00:00.000,1.1271
19019,2023-01-09T00:00:00.000,1.6482
19019,2023-01-10T00:00:00.000,1.7122
19019,2023-01-11T00:00:00.000,0.5043
19019,2023-01-12T00:00:00.000,0.5969
19019,2023-01-13T00:00:00.000,0.6689
19019,2023-01-14T00:00:00.000,1.249
19019,2023-01-15T00:00:00.000,0.7129
19019,2023-01-16T00:00:00.000,1.1192
19019,2023-01-17T00:00:00.000,1.0256
19019,2023-01-18T00:00:00.000,0.9465
19019,2023-01-19T00:00:00.000,1.1044
19019,2023-01-20T00:00:00.000,0.7394
19019,2023-01-21T00:00:00.000,0.9801
19019,2023-01-22T00:00:00.000,0.9349
19019,2023-01-23T00:00:00.000,0.7146
19019,2023-01-24T00:00:00.000,0.8209
19019,2023-01-25T00:00:00.000,0.8292
19019,2023-01-26T00:00:00.000,1.1394
19019,2023-01-27T00:00:00.000,1.288
19019,2023-01-28T00:00:00.000,0.6281
19019,2023-01-29T00:00:00.000,0.7001
19019,2023-01-30T00:00:00.000,1.1286
19019,2023-01-31T00:00:00.000,1.1047
19019,2023-02-01T00:00:00.000,1.2148
19019,2023-02-02T00:00:00.000,1.4126
19019,2023-02-03T00:00:00.000,1.2365
19019,2023-02-04T00:00:00.000,2.3428
19019,2023-02-05T00:00:00.000,2.8727
19019,2023-02-06T00:00:00.000,2.5294
19019,2023-02-07T00:00:00.000,1.4714
19019,2023-02-08T00:00:00.000,2.3067
19019,2023-02-09T00:00:00.000,1.3349
19019,2023-02-10T00:00:00.000,0.4874
19019,2023-02-11T00:00:00.000,0.7307
19019,2023-02-12T00:00:00.000,1.146
19019,2023-02-13T00:00:00.000,0.5569
19019,2023-02-14T00:00:00.000,0.7512
19019,2023-02-15T00:00:00.000,0.4456
19019,2023-02-16T00:00:00.000,0.9531
19019,2023-02-17T00:00:00.000,1.0068
19019,2023-02-18T00:00:00.000,1.2434
19019,2023-02-19T00:00:00.000,1.1333
19019,2023-02-20T00:00:00.000,1.0643
19019,2023-02-21T00:00:00.000,0.718
19019,2023-02-22T00:00:00.000,0.8347
19019,2023-02-23T00:00:00.000,1.0989
19019,2023-02-24T00:00:00.000,0.7213
19019,2023-02-25T00:00:00.000,1.1655
19019,2023-02-26T00:00:00.000,2.226
19019,2023-02-27T00:00:00.000,1.0931
19019,2023-02-28T00:00:00.000,0.9041
19019,2023-03-01T00:00:00.000,0.7819
19019,2023-03-02T00:00:00.000,0.7473
19019,2023-03-03T00:00:00.000,0.6285
19019,2023-03-04T00:00:00.000,0.6615
19019,2023-03-05T00:00:00.000,0.8588
19019,2023-03-06T00:00:00.000,0.8887
19019,2023-03-07T00:00:00.000,0.6816
19019,2023-03-08T00:00:00.000,0.6227
19019,2023-03-09T00:00:00.000,0.8216
19019,2023-03-10T00:00:00.000,1.7961
19019,2023-03-11T00:00:00.000,1.7444
19019,2023-03-12T00:00:00.000,2.187
19019,2023-03-13T00:00:00.000,1.2972
19019,2023-03-14T00:00:00.000,1.8751
19019,2023-03-15T00:00:00.000,2.1824
19019,2023-03-16T00:00:00.000,1.7256
19019,2023-03-17T00:00:00.000,1.3068
19019,2023-03-18T00:00:00.000,0.5372
19019,2023-03-19T00:00:00.000,1.0301
19019,2023-03-20T00:00:00.000,1.0119
19019,2023-03-21T00:00:00.000,0.5303
19019,2023-03-22T00:00:00.000,0.6781
19019,2023-03-23T00:00:00.000,1.272
19019,2023-03-24T00:00:00.000,1.1657
19019,2023-03-25T00:00:00.000,1.2144
19019,2023-03-26T00:00:00.000,1.4677
19019,2023-03-27T00:00:00.000,2.4541
19019,2023-03-28T00:00:00.000,1.3183
19019,2023-03-29T00:00:00.000,1.1956
19019,2023-03-30T00:00:00.000,0.8147
19019,2023-03-31T00:00:00.000,1.0461
19019,2023-04-01T00:00:00.000,1.0722
19019,2023-04-02T00:00:00.000,1.3994
19019,2023-04-03T00:00:00.000,2.5941
19019,2023-04-04T00:00:00.000,2.3348
19019,2023-04-05T00:00:00.000,2.1352
19019,2023-04-06T00:00:00.000,1.1174
19019,2023-04-07T00:00:00.000,0.7751
19019,2023-04-08T00:00:00.000,1.2711
19019,2023-04-09T00:00:00.000,1.8908
19019,2023-04-10T00:00:00.000,1.6501
19019,2023-04-11T00:00:00.000,1.091
19019,2023-04-12T00:00:00.000,1.8614
19019,2023-04-13T00:00:00.000,1.7485
19019,2023-04-14T00:00:00.000,1.3612
19019,2023-04-15T00:00:00.000,1.2887
19019,2023-04-16T00:00:00.000,1.6688
19019,2023-04-17T00:00:00.000,1.3606
19019,2023-04-18T00:00:00.000,1.1189
19019,2023-04-19T00:00:00.000,1.4197
19019,2023-04-20T00:00:00.000,3.0456
19019,2023-04-21T00:00:00.000,1.2106
19019,2023-04-22T00:00:00.000,0.703
19019,2023-04-23T00:00:00.000,1.0096
19019,2023-04-24T00:00:00.000,1.2276
19019,2023-04-25T00:00:00.000,2.139
19019,2023-04-26T00:00:00.000,0.8443
19019,2023-04-27T00:00:00.000,1.6098
19019,2023-04-28T00:00:00.000,1.4907
19019,2023-04-29T00:00:00.000,1.2271
19019,2023-04-30T00:00:00.000,2.5652
19019,2023-05-01T00:00:00.000,1.6142
19019,2023-05-02T00:00:00.000,1.5096
19019,2023-05-03T00:00:00.000,1.1842
19019,2023-05-04T00:00:00.000,1.2589
19019,2023-05-05T00:00:00.000,1.1017
19019,2023-05-06T00:00:00.000,1.0258
19019,2023-05-07T00:00:00.000,1.3753
19019,2023-05-08T00:00:00.000,2.1612
19019,2023-05-09T00:00:00.000,2.9596
19019,2023-05-10T00:00:00.000,2.1053
19019,2023-05-11T00:00:00.000,1.3734
19019,2023-05-12T00:00:00.000,1.5391
19019,2023-05-13T00:00:00.000,1.6163
19019,2023-05-14T00:00:00.000,1.6455
19019,2023-05-15T00:00:00.000,1.2128
19019,2023-05-16T00:00:00.000,1.1035
19019,2023-05-17T00:00:00.000,1.1045
19019,2023-05-18T00:00:00.000,1.3174
19019,2023-05-19T00:00:00.000,1.9038
19019,2023-05-20T00:00:00.000,0.9565
19019,2023-05-21T00:00:00.000,1.0667
19019,2023-05-22T00:00:00.000,0.9757
19019,2023-05-23T00:00:00.000,0.886
19019,2023-05-24T00:00:00.000,1.3708
19019,2023-05-25T00:00:00.000,1.8674
19019,2023-05-26T00:00:00.000,0.9049
19019,2023-05-27T00:00:00.000,2.5385
19019,2023-05-28T00:00:00.000,1.3237
19019,2023-05-29T00:00:00.000,1.0038
19019,2023-05-30T00:00:00.000,1.9952
19019,2023-05-31T00:00:00.000,1.5042
19019,2023-06-01T00:00:00.000,0.9399
19019,2023-06-02T00:00:00.000,1.1409
19019,2023-06-03T00:00:00.000,1.6253
19019,2023-06-04T00:00:00.000,1.7986
19019,2023-06-05T00:00:00.000,1.7022
19019,2023-06-06T00:00:00.000,1.299
19019,2023-06-07T00:00:00.000,1.4881
19019,2023-06-08T00:00:00.000,1.1663
19019,2023-06-09T00:00:00.000,1.1345
19019,2023-06-10T00:00:00.000,1.2515
19019,2023-06-11T00:00:00.000,1.5188
19019,2023-06-12T00:00:00.000,1.3124
19019,2023-06-13T00:00:00.000,2.3447
19019,2023-06-14T00:00:00.000,1.5806
19019,2023-06-15T00:00:00.000,1.1396
19019,2023-06-16T00:00:00.000,1.4556
19019,2023-06-17T00:00:00.000,1.4967
19019,2023-06-18T00:00:00.000,1.1347
19019,2023-06-19T00:00:00.000,1.2427
19019,2023-06-20T00:00:00.000,1.3436
19019,2023-06-21T00:00:00.000,1.394
19019,2023-06-22T00:00:00.000,1.1994
19019,2023-06-23T00:00:00.000,1.8644
19019,2023-06-24T00:00:00.000,1.2056
19019,2023-06-25T00:00:00.000,2.2229
19019,2023-06-26T00:00:00.000,1.1876
19019,2023-06-27T00:00:00.000,1.1662
19019,2023-06-28T00:00:00.000,3.0442
19019,2023-06-29T00:00:00.000,2.116
19019,2023-06-30T00:00:00.000,1.4986
19019,2023-07-01T00:00:00.000,0.8978
19019,2023-07-02T00:00:00.000,1.1171
19019,2023-07-03T00:00:00.000,1.2729
19019,2023-07-04T00:00:00.000,1.9822
19019,2023-07-05T00:00:00.000,1.1844
19019,2023-07-06T00:00:00.000,2.102
19019,2023-07-07T00:00:00.000,1.1654
19019,2023-07-08T00:00:00.000,1.2605
19019,2023-07-09T00:00:00.000,0.9008
19019,2023-07-10T00:00:00.000,0.8471
19019,2023-07-11T00:00:00.000,1.2517
19019,2023-07-12T00:00:00.000,1.7092
19019,2023-07-13T00:00:00.000,1.2494
19019,2023-07-14T00:00:00.000,1.879
19019,2023-07-15T00:00:00.000,0.8983
19019,2023-07-16T00:00:00.000,0.934
19019,2023-07-17T00:00:00.000,1.4435
19019,2023-07-18T00:00:00.000,1.281
19019,2023-07-19T00:00:00.000,1.204
19019,2023-07-20T00:00:00.000,1.6198
19019,2023-07-21T00:00:00.000,1.9949
19019,2023-07-22T00:00:00.000,1.5343
19019,2023-07-23T00:00:00.000,1.7458
19019,2023-07-24T00:00:00.000,1.8001
19019,2023-07-25T00:00:00.000,1.1126
19019,2023-07-26T00:00:00.000,1.8743
19019,2023-07-27T00:00:00.000,1.741
19019,2023-07-28T00:00:00.000,1.2496
19019,2023-07-29T00:00:00.000,1.3016
19019,2023-07-30T00:00:00.000,0.9705
19019,2023-07-31T00:00:00.000,1.9108
19019,2023-08-01T00:00:00.000,1.3458
19019,2023-08-02T00:00:00.000,2.0283
19019,2023-08-03T00:00:00.000,1.2522
19019,2023-08-04T00:00:00.000,1.8777
19019,2023-08-05T00:00:00.000,1.8177
19019,2023-08-06T00:00:00.000,1.9678
19019,2023-08-07T00:00:00.000,2.2195
19019,2023-08-08T00:00:00.000,1.0451
19019,2023-08-09T00:00:00.000,0.8662
19019,2023-08-10T00:00:00.000,1.755
19019,2023-08-11T00:00:00.000,1.6954
19019,2023-08-12T00:00:00.000,1.2621
19019,2023-08-13T00:00:00.000,1.5232
19019,2023-08-14T00:00:00.000,1.1475
19019,2023-08-15T00:00:00.000,1.1199
19019,2023-08-16T00:00:00.000,1.3866
19019,2023-08-17T00:00:00.000,1.1635
19019,2023-08-18T00:00:00.000,1.0203
19019,2023-08-19T00:00:00.000,1.2078
19019,2023-08-20T00:00:00.000,1.5715
19019,2023-08-21T00:00:00.000,0.8326
19019,2023-08-22T00:00:00.000,0.8585
19019,2023-08-23T00:00:00.000,1.0008
19019,2023-08-24T00:00:00.000,1.2242
19019,2023-08-25T00:00:00.000,1.3356
19019,2023-08-26T00:00:00.000,1.0199
19019,2023-08-27T00:00:00.000,2.454
19019,2023-08-28T00:00:00.000,2.4028
19019,2023-08-29T00:00:00.000,1.0338
19019,2023-08-30T00:00:00.000,0.9293
19019,2023-08-31T00:00:00.000,1.1273
19019,2023-09-01T00:00:00.000,1.091
19019,2023-09-02T00:00:00.000,0.8164
19019,2023-09-03T00:00:00.000,0.8959
19019,2023-09-04T00:00:00.000,1.8291
19019,2023-09-05T00:00:00.000,2.0836
19019,2023-09-06T00:00:00.000,0.6785
19019,2023-09-07T00:00:00.000,1.1214
19019,2023-09-08T00:00:00.000,0.7817
19019,2023-09-09T00:00:00.000,0.8098
19019,2023-09-10T00:00:00.000,0.652
19019,2023-09-11T00:00:00.000,0.7223
19019,2023-09-12T00:00:00.000,1.0156
19019,2023-09-13T00:00:00.000,1.041
19019,2023-09-14T00:00:00.000,0.9295
19019,2023-09-15T00:00:00.000,0.9544
19019,2023-09-16T00:00:00.000,1.1802
19019,2023-09-17T00:00:00.000,0.7678
19019,2023-09-18T00:00:00.000,1.989
19019,2023-09-19T00:00:00.000,0.6123
19019,2023-09-20T00:00:00.000,1.1806
19019,2023-09-21T00:00:00.000,2.1851
19019,2023-09-22T00:00:00.000,3.0442
19019,2023-09-23T00:00:00.000,1.4962
19019,2023-09-24T00:00:00.000,0.6576
19019,2023-09-25T00:00:00.000,0.9606
19019,2023-09-26T00:00:00.000,0.7573
19019,2023-09-27T00:00:00.000,0.7334
19019,2023-09-28T00:00:00.000,0.7322
19019,2023-09-29T00:00:00.000,0.553
19019,2023-09-30T00:00:00.000,0.5295
19019,2023-10-01T00:00:00.000,0.6871
19019,2023-10-02T00:00:00.000,0.5254
19019,2023-10-03T00:00:00.000,0.8085
19019,2023-10-04T00:00:00.000,1.3028
19019,2023-10-05T00:00:00.000,0.9608
19019,2023-10-06T00:00:00.000,0.8592
19019,2023-10-07T00:00:00.000,0.7444
19019,2023-10-08T00:00:00.000,0.9182
19019,2023-10-09T00:00:00.000,1.064
19019,2023-10-10T00:00:00.000,0.7928
19019,2023-10-11T00:00:00.000,0.5347
19019,2023-10-12T00:00:00.000,0.7249
19019,2023-10-13T00:00:00.000,0.8712
19019,2023-10-14T00:00:00.000,0.9658
19019,2023-10-15T00:00:00.000,1.594
19019,2023-10-16T00:00:00.000,2.3473
19019,2023-10-17T00:00:00.000,0.7608
19019,2023-10-18T00:00:00.000,1.2224
19019,2023-10-19T00:00:00.000,0.75
19019,2023-10-20T00:00:00.000,2.191
19019,2023-10-21T00:00:00.000,1.3456
19019,2023-10-22T00:00:00.000,0.721
19019,2023-10-23T00:00:00.000,0.7064
19019,2023-10-24T00:00:00.000,0.8526
19019,2023-10-25T00:00:00.000,0.7369
19019,2023-10-26T00:00:00.000,0.9988
19019,2023-10-27T00:00:00.000,1.3336
19019,2023-10-28T00:00:00.000,0.8606
19019,2023-10-29T00:00:00.000,2.0892
19019,2023-10-30T00:00:00.000,1.4885
19019,2023-10-31T00:00:00.000,1.8146
19019,2023-11-01T00:00:00.000,1.2626
19019,2023-11-02T00:00:00.000,2.2899
19019,2023-11-03T00:00:00.000,1.3978
19019,2023-11-04T00:00:00.000,1.1143
19019,2023-11-05T00:00:00.000,1.0266
19019,2023-11-06T00:00:00.000,1.0022
19019,2023-11-07T00:00:00.000,0.9885
19019,2023-11-08T00:00:00.000,0.5351
19019,2023-11-09T00:00:00.000,0.7591
19019,2023-11-10T00:00:00.000,0.9991
