idsensore,date,value
19242,2022-01-24T00:00:00.000,0.9162
19242,2022-01-25T00:00:00.000,1.7583
19242,2022-01-26T00:00:00.000,1.2285
19242,2022-01-27T00:00:00.000,1.0435
19242,2022-01-28T00:00:00.000,1.8636
19242,2022-01-29T00:00:00.000,1.0494
19242,2022-01-30T00:00:00.000,2.2783
19242,2022-01-31T00:00:00.000,2.0399
19242,2022-02-01T00:00:00.000,3.2419
19242,2022-02-02T00:00:00.000,2.6975
19242,2022-02-03T00:00:00.000,1.2765
19242,2022-02-04T00:00:00.000,1.314
19242,2022-02-05T00:00:00.000,0.6921
19242,2022-02-06T00:00:00.000,1.0238
19242,2022-02-07T00:00:00.000,3.5702
19242,2022-02-08T00:00:00.000,0.8967
19242,2022-02-09T00:00:00.000,1.3869
19242,2022-02-10T00:00:00.000,0.7881
19242,2022-02-11T00:00:00.000,1.567
19242,2022-02-12T00:00:00.000,1.3338
19242,2022-02-13T00:00:00.000,1.1407
19242,2022-02-14T00:00:00.000,1.109
19242,2022-02-15T00:00:00.000,1.2512
19242,2022-02-16T00:00:00.000,1.0911
19242,2022-02-17T00:00:00.000,1.195
19242,2022-02-18T00:00:00.000,1.1033
19242,2022-02-19T00:00:00.000,1.1103
19242,2022-02-20T00:00:00.000,1.1772
19242,2022-02-21T00:00:00.000,2.5815
19242,2022-02-22T00:00:00.000,2.6675
19242,2022-02-23T00:00:00.000,1.1424
19242,2022-02-24T00:00:00.000,1.1293
19242,2022-02-25T00:00:00.000,1.8864
19242,2022-02-26T00:00:00.000,1.8635
19242,2022-02-27T00:00:00.000,1.2318
19242,2022-02-28T00:00:00.000,1.4764
19242,2022-03-01T00:00:00.000,1.6169
19242,2022-03-02T00:00:00.000,1.4688
19242,2022-03-03T00:00:00.000,1.2678
19242,2022-03-04T00:00:00.000,1.5734
19242,2022-03-05T00:00:00.000,1.509
19242,2022-03-06T00:00:00.000,1.3413
19242,2022-03-07T00:00:00.000,1.3989
19242,2022-03-08T00:00:00.000,1.4859
19242,2022-03-09T00:00:00.000,0.9844
19242,2022-03-10T00:00:00.000,1.0502
19242,2022-03-11T00:00:00.000,1.9584
19242,2022-03-12T00:00:00.000,1.4762
19242,2022-03-13T00:00:00.000,1.0733
19242,2022-03-14T00:00:00.000,1.2365
19242,2022-03-15T00:00:00.000,0.9706
19242,2022-03-16T00:00:00.000,1.6693
19242,2022-03-17T00:00:00.000,1.1714
19242,2022-03-18T00:00:00.000,1.3776
19242,2022-03-19T00:00:00.000,1.5076
19242,2022-03-20T00:00:00.000,1.3434
19242,2022-03-21T00:00:00.000,1.1483
19242,2022-03-22T00:00:00.000,1.0931
19242,2022-03-23T00:00:00.000,1.0179
19242,2022-03-24T00:00:00.000,1.1669
19242,2022-03-25T00:00:00.000,1.274
19242,2022-03-26T00:00:00.000,0.9996
19242,2022-03-27T00:00:00.000,0.9124
19242,2022-03-28T00:00:00.000,0.9869
19242,2022-03-29T00:00:00.000,1.4444
19242,2022-03-30T00:00:00.000,1.4097
19242,2022-03-31T00:00:00.000,1.376
19242,2022-04-01T00:00:00.000,1.7793
19242,2022-04-02T00:00:00.000,1.9586
19242,2022-04-03T00:00:00.000,1.1715
19242,2022-04-04T00:00:00.000,1.3297
19242,2022-04-05T00:00:00.000,0.9969
19242,2022-04-06T00:00:00.000,1.3364
19242,2022-04-07T00:00:00.000,1.8654
19242,2022-04-08T00:00:00.000,1.4567
19242,2022-04-09T00:00:00.000,3.501
19242,2022-04-10T00:00:00.000,1.8835
19242,2022-04-11T00:00:00.000,1.4145
19242,2022-04-12T00:00:00.000,1.2285
19242,2022-04-13T00:00:00.000,1.2451
19242,2022-04-14T00:00:00.000,0.9429
19242,2022-04-15T00:00:00.000,1.0831
19242,2022-04-16T00:00:00.000,1.7781
19242,2022-04-17T00:00:00.000,1.7053
19242,2022-04-18T00:00:00.000,1.2743
19242,2022-04-19T00:00:00.000,1.8156
19242,2022-04-20T00:00:00.000,1.6462
19242,2022-04-21T00:00:00.000,1.5318
19242,2022-04-22T00:00:00.000,1.7967
19242,2022-04-23T00:00:00.000,2.0572
19242,2022-04-24T00:00:00.000,1.8118
19242,2022-04-25T00:00:00.000,1.4255
19242,2022-04-26T00:00:00.000,1.1049
19242,2022-04-27T00:00:00.000,1.0218
19242,2022-04-28T00:00:00.000,1.6216
19242,2022-04-29T00:00:00.000,1.2939
19242,2022-04-30T00:00:00.000,1.1744
19242,2022-05-01T00:00:00.000,1.5276
19242,2022-05-02T00:00:00.000,1.137
19242,2022-05-03T00:00:00.000,1.5194
19242,2022-05-04T00:00:00.000,1.0666
19242,2022-05-05T00:00:00.000,1.313
19242,2022-05-06T00:00:00.000,1.0267
19242,2022-05-07T00:00:00.000,1.0957
19242,2022-05-08T00:00:00.000,1.1006
19242,2022-05-09T00:00:00.000,0.9913
19242,2022-05-10T00:00:00.000,1.4469
19242,2022-05-11T00:00:00.000,1.5771
19242,2022-05-12T00:00:00.000,2.3331
19242,2022-05-13T00:00:00.000,2.25
19242,2022-05-14T00:00:00.000,1.6094
19242,2022-05-15T00:00:00.000,1.4258
19242,2022-05-16T00:00:00.000,1.7029
19242,2022-05-17T00:00:00.000,1.2675
19242,2022-05-18T00:00:00.000,1.5157
19242,2022-05-19T00:00:00.000,1.6689
19242,2022-05-20T00:00:00.000,1.8562
19242,2022-05-21T00:00:00.000,2.0201
19242,2022-05-22T00:00:00.000,1.5439
19242,2022-05-23T00:00:00.000,1.8702
19242,2022-05-24T00:00:00.000,1.5517
19242,2022-05-25T00:00:00.000,1.0797
19242,2022-05-26T00:00:00.000,1.1283
19242,2022-05-27T00:00:00.000,1.1233
19242,2022-05-28T00:00:00.000,2.0973
19242,2022-05-29T00:00:00.000,1.8122
19242,2022-05-30T00:00:00.000,1.5023
19242,2022-05-31T00:00:00.000,1.0131
19242,2022-06-01T00:00:00.000,1.0641
19242,2022-06-02T00:00:00.000,1.101
19242,2022-06-03T00:00:00.000,1.5901
19242,2022-06-04T00:00:00.000,0.9339
19242,2022-06-05T00:00:00.000,1.3647
19242,2022-06-06T00:00:00.000,1.2146
19242,2022-06-07T00:00:00.000,1.5569
19242,2022-06-08T00:00:00.000,1.211
19242,2022-06-09T00:00:00.000,2.1146
19242,2022-06-10T00:00:00.000,1.6474
19242,2022-06-11T00:00:00.000,1.3876
19242,2022-06-12T00:00:00.000,1.5837
19242,2022-06-13T00:00:00.000,1.3335
19242,2022-06-14T00:00:00.000,1.5205
19242,2022-06-15T00:00:00.000,1.5141
19242,2022-06-16T00:00:00.000,1.4269
19242,2022-06-17T00:00:00.000,1.4698
19242,2022-06-18T00:00:00.000,1.6481
19242,2022-06-19T00:00:00.000,1.5826
19242,2022-06-20T00:00:00.000,2.2188
19242,2022-06-21T00:00:00.000,2.3281
19242,2022-06-22T00:00:00.000,1.3092
19242,2022-06-23T00:00:00.000,1.6524
19242,2022-06-24T00:00:00.000,2.1623
19242,2022-06-25T00:00:00.000,1.8348
19242,2022-06-26T00:00:00.000,1.1842
19242,2022-06-27T00:00:00.000,1.4869
19242,2022-06-28T00:00:00.000,2.112
19242,2022-06-29T00:00:00.000,2.2957
19242,2022-06-30T00:00:00.000,1.6335
19242,2022-07-01T00:00:00.000,1.9606
19242,2022-07-02T00:00:00.000,1.3071
19242,2022-07-03T00:00:00.000,1.2856
19242,2022-07-04T00:00:00.000,2.1278
19242,2022-07-05T00:00:00.000,1.939
19242,2022-07-06T00:00:00.000,1.6691
19242,2022-07-07T00:00:00.000,2.4535
19242,2022-07-08T00:00:00.000,1.9355
19242,2022-07-09T00:00:00.000,1.6044
19242,2022-07-10T00:00:00.000,2.6307
19242,2022-07-11T00:00:00.000,1.619
19242,2022-07-12T00:00:00.000,1.7466
19242,2022-07-13T00:00:00.000,1.7473
19242,2022-07-14T00:00:00.000,1.3596
19242,2022-07-15T00:00:00.000,2.2265
19242,2022-07-16T00:00:00.000,1.4438
19242,2022-07-17T00:00:00.000,1.5903
19242,2022-07-18T00:00:00.000,1.5736
19242,2022-07-19T00:00:00.000,1.4061
19242,2022-07-20T00:00:00.000,1.5608
19242,2022-07-21T00:00:00.000,1.8131
19242,2022-07-22T00:00:00.000,1.3351
19242,2022-07-23T00:00:00.000,1.9331
19242,2022-07-24T00:00:00.000,1.2574
19242,2022-07-25T00:00:00.000,1.7712
19242,2022-07-26T00:00:00.000,1.9609
19242,2022-07-27T00:00:00.000,1.3406
19242,2022-07-28T00:00:00.000,1.9426
19242,2022-07-29T00:00:00.000,1.3215
19242,2022-07-30T00:00:00.000,1.8179
19242,2022-07-31T00:00:00.000,1.3524
19242,2022-08-01T00:00:00.000,1.4545
19242,2022-08-02T00:00:00.000,1.37
19242,2022-08-03T00:00:00.000,1.5049
19242,2022-08-04T00:00:00.000,1.4668
19242,2022-08-05T00:00:00.000,1.6158
19242,2022-08-06T00:00:00.000,1.8141
19242,2022-08-07T00:00:00.000,2.0253
19242,2022-08-08T00:00:00.000,1.3322
19242,2022-08-09T00:00:00.000,1.1928
19242,2022-08-10T00:00:00.000,1.5106
19242,2022-08-11T00:00:00.000,1.6001
19242,2022-08-12T00:00:00.000,2.198
19242,2022-08-13T00:00:00.000,1.6127
19242,2022-08-14T00:00:00.000,1.5217
19242,2022-08-15T00:00:00.000,1.6884
19242,2022-08-16T00:00:00.000,1.299
19242,2022-08-17T00:00:00.000,1.676
19242,2022-08-18T00:00:00.000,1.6019
19242,2022-08-19T00:00:00.000,1.2769
19242,2022-08-20T00:00:00.000,1.5877
19242,2022-08-21T00:00:00.000,1.2531
19242,2022-08-22T00:00:00.000,1.5083
19242,2022-08-23T00:00:00.000,1.217
19242,2022-08-24T00:00:00.000,1.324
19242,2022-08-25T00:00:00.000,1.4288
19242,2022-08-26T00:00:00.000,1.674
19242,2022-08-27T00:00:00.000,1.4452
19242,2022-08-28T00:00:00.000,1.3626
19242,2022-08-29T00:00:00.000,1.369
19242,2022-08-30T00:00:00.000,1.2844
19242,2022-08-31T00:00:00.000,1.1519
19242,2022-09-01T00:00:00.000,1.4856
19242,2022-09-02T00:00:00.000,1.7536
19242,2022-09-03T00:00:00.000,1.5495
19242,2022-09-04T00:00:00.000,1.0726
19242,2022-09-05T00:00:00.000,1.2892
19242,2022-09-06T00:00:00.000,1.248
19242,2022-09-07T00:00:00.000,1.2441
19242,2022-09-08T00:00:00.000,1.5026
19242,2022-09-09T00:00:00.000,1.3388
19242,2022-09-10T00:00:00.000,1.3689
19242,2022-09-11T00:00:00.000,1.1601
19242,2022-09-12T00:00:00.000,1.1763
19242,2022-09-13T00:00:00.000,1.2508
19242,2022-09-14T00:00:00.000,1.259
19242,2022-09-15T00:00:00.000,1.5867
19242,2022-09-16T00:00:00.000,1.2087
19242,2022-09-17T00:00:00.000,2.5701
19242,2022-09-18T00:00:00.000,2.2699
19242,2022-09-19T00:00:00.000,1.7973
19242,2022-09-20T00:00:00.000,1.2523
19242,2022-09-21T00:00:00.000,1.6697
19242,2022-09-22T00:00:00.000,1.234
19242,2022-09-23T00:00:00.000,1.0835
19242,2022-09-24T00:00:00.000,1.3242
19242,2022-09-25T00:00:00.000,1.0893
19242,2022-09-26T00:00:00.000,1.2134
19242,2022-09-27T00:00:00.000,1.1406
19242,2022-09-28T00:00:00.000,1.5826
19242,2022-09-29T00:00:00.000,0.9691
19242,2022-09-30T00:00:00.000,1.3999
19242,2022-10-01T00:00:00.000,1.456
19242,2022-10-02T00:00:00.000,1.2515
19242,2022-10-03T00:00:00.000,1.0346
19242,2022-10-04T00:00:00.000,1.2085
19242,2022-10-05T00:00:00.000,0.8035
19242,2022-10-06T00:00:00.000,0.7659
19242,2022-10-07T00:00:00.000,0.8381
19242,2022-10-08T00:00:00.000,0.8897
19242,2022-10-09T00:00:00.000,1.5983
19242,2022-10-10T00:00:00.000,0.9606
19242,2022-10-11T00:00:00.000,0.8247
19242,2022-10-12T00:00:00.000,0.7762
19242,2022-10-13T00:00:00.000,0.7715
19242,2022-10-14T00:00:00.000,0.726
19242,2022-10-15T00:00:00.000,0.7349
19242,2022-10-16T00:00:00.000,0.891
19242,2022-10-17T00:00:00.000,0.8263
19242,2022-10-18T00:00:00.000,0.7897
19242,2022-10-19T00:00:00.000,0.7347
19242,2022-10-20T00:00:00.000,0.7936
19242,2022-10-21T00:00:00.000,1.78
19242,2022-10-22T00:00:00.000,1.0785
19242,2022-10-23T00:00:00.000,1.0753
19242,2022-10-24T00:00:00.000,1.4136
19242,2022-10-25T00:00:00.000,0.868
19242,2022-10-26T00:00:00.000,0.939
19242,2022-10-27T00:00:00.000,0.8198
19242,2022-10-28T00:00:00.000,0.609
19242,2022-10-29T00:00:00.000,0.7038
19242,2022-10-30T00:00:00.000,0.6019
19242,2022-10-31T00:00:00.000,0.6399
19242,2022-11-01T00:00:00.000,0.9272
19242,2022-11-02T00:00:00.000,0.7817
19242,2022-11-03T00:00:00.000,1.1333
19242,2022-11-04T00:00:00.000,2.2074
19242,2022-11-05T00:00:00.000,1.2542
19242,2022-11-06T00:00:00.000,0.6215
19242,2022-11-07T00:00:00.000,0.794
19242,2022-11-08T00:00:00.000,0.7928
19242,2022-11-09T00:00:00.000,0.6965
19242,2022-11-10T00:00:00.000,0.8457
19242,2022-11-11T00:00:00.000,1.0035
19242,2022-11-12T00:00:00.000,0.8169
19242,2022-11-13T00:00:00.000,1.176
19242,2022-11-14T00:00:00.000,1.117
19242,2022-11-15T00:00:00.000,0.7332
19242,2022-11-16T00:00:00.000,1.1578
19242,2022-11-17T00:00:00.000,0.8026
19242,2022-11-18T00:00:00.000,1.7862
19242,2022-11-19T00:00:00.000,1.243
19242,2022-11-20T00:00:00.000,0.8903
19242,2022-11-21T00:00:00.000,1.0607
19242,2022-11-22T00:00:00.000,1.8812
19242,2022-11-23T00:00:00.000,0.7747
19242,2022-11-24T00:00:00.000,1.0306
19242,2022-11-25T00:00:00.000,1.0678
19242,2022-11-26T00:00:00.000,0.8894
19242,2022-11-27T00:00:00.000,0.7815
19242,2022-11-28T00:00:00.000,0.8055
19242,2022-11-29T00:00:00.000,0.9724
19242,2022-11-30T00:00:00.000,0.9899
19242,2022-12-01T00:00:00.000,0.9593
19242,2022-12-02T00:00:00.000,0.9278
19242,2022-12-03T00:00:00.000,1.0701
19242,2022-12-04T00:00:00.000,1.1035
19242,2022-12-05T00:00:00.000,1.3711
19242,2022-12-06T00:00:00.000,0.9344
19242,2022-12-07T00:00:00.000,1.0044
19242,2022-12-08T00:00:00.000,0.9378
19242,2022-12-09T00:00:00.000,1.2678
19242,2022-12-10T00:00:00.000,1.336
19242,2022-12-11T00:00:00.000,0.8559
19242,2022-12-12T00:00:00.000,1.1403
19242,2022-12-13T00:00:00.000,1.4156
19242,2022-12-14T00:00:00.000,0.9908
19242,2022-12-15T00:00:00.000,1.0673
19242,2022-12-16T00:00:00.000,1.3293
19242,2022-12-17T00:00:00.000,1.272
19242,2022-12-18T00:00:00.000,1.1931
19242,2022-12-19T00:00:00.000,0.8026
19242,2022-12-20T00:00:00.000,1.136
19242,2022-12-21T00:00:00.000,1.1162
19242,2022-12-22T00:00:00.000,0.9155
19242,2022-12-23T00:00:00.000,1.1076
19242,2022-12-24T00:00:00.000,0.8352
19242,2022-12-25T00:00:00.000,0.826
19242,2022-12-26T00:00:00.000,1.0415
19242,2022-12-27T00:00:00.000,0.9925
19242,2022-12-28T00:00:00.000,0.8423
19242,2022-12-29T00:00:00.000,0.6485
19242,2022-12-30T00:00:00.000,0.8104
19242,2022-12-31T00:00:00.000,0.7974
19242,2023-01-01T00:00:00.000,0.8169
19242,2023-01-02T00:00:00.000,0.5657
19242,2023-01-03T00:00:00.000,0.6518
19242,2023-01-04T00:00:00.000,0.7536
19242,2023-01-05T00:00:00.000,1.2578
19242,2023-01-06T00:00:00.000,0.9057
19242,2023-01-07T00:00:00.000,0.8453
19242,2023-01-08T00:00:00.000,1.054
19242,2023-01-09T00:00:00.000,2.3265
19242,2023-01-10T00:00:00.000,2.6408
19242,2023-01-11T00:00:00.000,0.7064
19242,2023-01-12T00:00:00.000,0.8402
19242,2023-01-13T00:00:00.000,0.998
19242,2023-01-14T00:00:00.000,0.9415
19242,2023-01-15T00:00:00.000,1.0161
19242,2023-01-16T00:00:00.000,1.1347
19242,2023-01-17T00:00:00.000,1.1334
19242,2023-01-18T00:00:00.000,1.1658
19242,2023-01-19T00:00:00.000,1.415
19242,2023-01-20T00:00:00.000,0.8773
19242,2023-01-21T00:00:00.000,1.3715
19242,2023-01-22T00:00:00.000,1.0445
19242,2023-01-23T00:00:00.000,1.1533
19242,2023-01-24T00:00:00.000,1.2652
19242,2023-01-25T00:00:00.000,0.8473
19242,2023-01-26T00:00:00.000,0.7783
19242,2023-01-27T00:00:00.000,0.7775
19242,2023-01-28T00:00:00.000,1.0163
19242,2023-01-29T00:00:00.000,1.2228
19242,2023-01-30T00:00:00.000,1.4555
19242,2023-01-31T00:00:00.000,1.3686
19242,2023-02-01T00:00:00.000,1.8616
19242,2023-02-02T00:00:00.000,2.2909
19242,2023-02-03T00:00:00.000,1.8369
19242,2023-02-04T00:00:00.000,3.4149
19242,2023-02-05T00:00:00.000,1.7542
19242,2023-02-06T00:00:00.000,1.5474
19242,2023-02-07T00:00:00.000,1.6119
19242,2023-02-08T00:00:00.000,0.9288
19242,2023-02-09T00:00:00.000,1.2373
19242,2023-02-10T00:00:00.000,0.8774
19242,2023-02-11T00:00:00.000,1.0192
19242,2023-02-12T00:00:00.000,1.1469
19242,2023-02-13T00:00:00.000,1.1552
19242,2023-02-14T00:00:00.000,0.9085
19242,2023-02-15T00:00:00.000,0.7107
19242,2023-02-16T00:00:00.000,1.6994
19242,2023-02-17T00:00:00.000,1.5534
19242,2023-02-18T00:00:00.000,2.0839
19242,2023-02-19T00:00:00.000,1.5378
19242,2023-02-20T00:00:00.000,1.0267
19242,2023-02-21T00:00:00.000,1.2317
19242,2023-02-22T00:00:00.000,1.1222
19242,2023-02-23T00:00:00.000,0.7256
19242,2023-02-24T00:00:00.000,0.6797
19242,2023-02-25T00:00:00.000,1.6233
19242,2023-02-26T00:00:00.000,1.8715
19242,2023-02-27T00:00:00.000,1.5649
19242,2023-02-28T00:00:00.000,1.0625
19242,2023-03-01T00:00:00.000,1.1167
19242,2023-03-02T00:00:00.000,1.241
19242,2023-03-03T00:00:00.000,0.9535
19242,2023-03-04T00:00:00.000,1.0553
19242,2023-03-05T00:00:00.000,1.3153
19242,2023-03-06T00:00:00.000,1.5578
19242,2023-03-07T00:00:00.000,1.3903
19242,2023-03-08T00:00:00.000,0.8921
19242,2023-03-09T00:00:00.000,1.1963
19242,2023-03-10T00:00:00.000,1.6656
19242,2023-03-11T00:00:00.000,2.1781
19242,2023-03-12T00:00:00.000,1.4131
19242,2023-03-13T00:00:00.000,1.0873
19242,2023-03-14T00:00:00.000,1.8822
19242,2023-03-15T00:00:00.000,3.199
19242,2023-03-16T00:00:00.000,1.0481
19242,2023-03-17T00:00:00.000,1.1226
19242,2023-03-18T00:00:00.000,1.0954
19242,2023-03-19T00:00:00.000,0.9923
19242,2023-03-20T00:00:00.000,1.0353
19242,2023-03-21T00:00:00.000,0.8136
19242,2023-03-22T00:00:00.000,1.0712
19242,2023-03-23T00:00:00.000,2.0338
19242,2023-03-24T00:00:00.000,1.9717
19242,2023-03-25T00:00:00.000,1.5599
19242,2023-03-26T00:00:00.000,1.4306
19242,2023-03-27T00:00:00.000,4.3697
19242,2023-03-28T00:00:00.000,2.2599
19242,2023-03-29T00:00:00.000,1.7203
19242,2023-03-30T00:00:00.000,1.455
19242,2023-03-31T00:00:00.000,1.349
19242,2023-04-01T00:00:00.000,1.41
19242,2023-04-02T00:00:00.000,1.2893
19242,2023-04-03T00:00:00.000,1.4031
19242,2023-04-04T00:00:00.000,1.7052
19242,2023-04-05T00:00:00.000,1.4411
19242,2023-04-06T00:00:00.000,1.4743
19242,2023-04-07T00:00:00.000,1.2546
19242,2023-04-08T00:00:00.000,1.4646
19242,2023-04-09T00:00:00.000,1.5197
19242,2023-04-10T00:00:00.000,1.5646
19242,2023-04-11T00:00:00.000,1.7543
19242,2023-04-12T00:00:00.000,1.1677
19242,2023-04-13T00:00:00.000,1.6843
19242,2023-04-14T00:00:00.000,1.6919
19242,2023-04-15T00:00:00.000,0.937
19242,2023-04-16T00:00:00.000,1.1604
19242,2023-04-17T00:00:00.000,1.3754
19242,2023-04-18T00:00:00.000,1.1858
19242,2023-04-19T00:00:00.000,1.6492
19242,2023-04-20T00:00:00.000,2.0288
19242,2023-04-21T00:00:00.000,1.1997
19242,2023-04-22T00:00:00.000,0.8468
19242,2023-04-23T00:00:00.000,1.1835
19242,2023-04-24T00:00:00.000,1.3447
19242,2023-04-25T00:00:00.000,1.6283
19242,2023-04-26T00:00:00.000,0.9298
19242,2023-04-27T00:00:00.000,1.0148
19242,2023-04-28T00:00:00.000,1.2572
19242,2023-04-29T00:00:00.000,1.2366
19242,2023-04-30T00:00:00.000,1.8386
19242,2023-05-01T00:00:00.000,1.5705
19242,2023-05-02T00:00:00.000,1.8852
19242,2023-05-03T00:00:00.000,1.1783
19242,2023-05-04T00:00:00.000,1.082
19242,2023-05-05T00:00:00.000,1.3678
19242,2023-05-06T00:00:00.000,0.9217
19242,2023-05-07T00:00:00.000,1.7447
19242,2023-05-08T00:00:00.000,1.3781
19242,2023-05-09T00:00:00.000,2.0012
19242,2023-05-10T00:00:00.000,1.8715
19242,2023-05-11T00:00:00.000,1.4083
19242,2023-05-12T00:00:00.000,1.2549
19242,2023-05-13T00:00:00.000,1.6078
19242,2023-05-14T00:00:00.000,1.7242
19242,2023-05-15T00:00:00.000,1.0328
19242,2023-05-16T00:00:00.000,1.3748
19242,2023-05-17T00:00:00.000,1.1105
19242,2023-05-18T00:00:00.000,1.0475
19242,2023-05-19T00:00:00.000,1.606
19242,2023-05-20T00:00:00.000,1.5036
19242,2023-05-21T00:00:00.000,1.3526
19242,2023-05-22T00:00:00.000,1.0956
19242,2023-05-23T00:00:00.000,1.05
19242,2023-05-24T00:00:00.000,1.3795
19242,2023-05-25T00:00:00.000,1.6001
19242,2023-05-26T00:00:00.000,1.1791
19242,2023-05-27T00:00:00.000,1.8149
19242,2023-05-28T00:00:00.000,1.3685
19242,2023-05-29T00:00:00.000,1.1685
19242,2023-05-30T00:00:00.000,1.4778
19242,2023-05-31T00:00:00.000,1.4095
19242,2023-06-01T00:00:00.000,1.0681
19242,2023-06-02T00:00:00.000,0.9644
19242,2023-06-03T00:00:00.000,1.0346
19242,2023-06-04T00:00:00.000,1.4304
19242,2023-06-05T00:00:00.000,0.9242
19242,2023-06-06T00:00:00.000,0.8999
19242,2023-06-07T00:00:00.000,1.4505
19242,2023-06-08T00:00:00.000,1.1558
19242,2023-06-09T00:00:00.000,1.1245
19242,2023-06-10T00:00:00.000,1.5828
19242,2023-06-11T00:00:00.000,1.0987
19242,2023-06-12T00:00:00.000,1.1604
19242,2023-06-13T00:00:00.000,1.7555
19242,2023-06-14T00:00:00.000,1.4276
19242,2023-06-15T00:00:00.000,1.0048
19242,2023-06-16T00:00:00.000,1.3547
19242,2023-06-17T00:00:00.000,1.5702
19242,2023-06-18T00:00:00.000,1.157
19242,2023-06-19T00:00:00.000,1.7433
19242,2023-06-20T00:00:00.000,1.3226
19242,2023-06-21T00:00:00.000,1.4669
19242,2023-06-22T00:00:00.000,1.09
19242,2023-06-23T00:00:00.000,2.5966
19242,2023-06-24T00:00:00.000,1.6597
19242,2023-06-25T00:00:00.000,1.3553
19242,2023-06-26T00:00:00.000,1.3533
19242,2023-06-27T00:00:00.000,1.5865
19242,2023-06-28T00:00:00.000,1.6439
19242,2023-06-29T00:00:00.000,1.7728
19242,2023-06-30T00:00:00.000,1.4853
19242,2023-07-01T00:00:00.000,1.128
19242,2023-07-02T00:00:00.000,1.385
19242,2023-07-03T00:00:00.000,1.6641
19242,2023-07-04T00:00:00.000,1.6547
19242,2023-07-05T00:00:00.000,1.2976
19242,2023-07-06T00:00:00.000,1.5814
19242,2023-07-07T00:00:00.000,0.9714
19242,2023-07-08T00:00:00.000,1.5333
19242,2023-07-09T00:00:00.000,1.1922
19242,2023-07-10T00:00:00.000,1.26
19242,2023-07-11T00:00:00.000,1.2689
19242,2023-07-12T00:00:00.000,1.6466
19242,2023-07-13T00:00:00.000,1.1167
19242,2023-07-14T00:00:00.000,1.5674
19242,2023-07-15T00:00:00.000,0.7304
19242,2023-07-16T00:00:00.000,0.8165
19242,2023-07-17T00:00:00.000,1.8831
19242,2023-07-18T00:00:00.000,1.2549
19242,2023-07-19T00:00:00.000,1.796
19242,2023-07-20T00:00:00.000,1.2567
19242,2023-07-21T00:00:00.000,1.6494
19242,2023-07-22T00:00:00.000,0.9909
19242,2023-07-23T00:00:00.000,1.1318
19242,2023-07-24T00:00:00.000,1.9017
19242,2023-07-25T00:00:00.000,1.4559
19242,2023-07-26T00:00:00.000,2.604
19242,2023-07-27T00:00:00.000,1.6322
19242,2023-07-28T00:00:00.000,1.5756
19242,2023-07-29T00:00:00.000,1.753
19242,2023-07-30T00:00:00.000,1.267
19242,2023-07-31T00:00:00.000,1.2749
19242,2023-08-01T00:00:00.000,1.334
19242,2023-08-02T00:00:00.000,1.3346
19242,2023-08-03T00:00:00.000,1.2422
19242,2023-08-04T00:00:00.000,1.8204
19242,2023-08-05T00:00:00.000,1.6676
19242,2023-08-06T00:00:00.000,2.6258
19242,2023-08-07T00:00:00.000,3.2367
19242,2023-08-08T00:00:00.000,1.1777
19242,2023-08-09T00:00:00.000,1.0847
19242,2023-08-10T00:00:00.000,1.0238
19242,2023-08-11T00:00:00.000,1.3606
19242,2023-08-12T00:00:00.000,1.2561
19242,2023-08-13T00:00:00.000,1.2379
19242,2023-08-14T00:00:00.000,0.9729
19242,2023-08-15T00:00:00.000,1.2184
19242,2023-08-16T00:00:00.000,1.4219
19242,2023-08-17T00:00:00.000,1.5815
19242,2023-08-18T00:00:00.000,1.1253
19242,2023-08-19T00:00:00.000,1.2304
19242,2023-08-20T00:00:00.000,1.2661
19242,2023-08-21T00:00:00.000,1.2468
19242,2023-08-22T00:00:00.000,1.3141
19242,2023-08-23T00:00:00.000,1.3552
19242,2023-08-24T00:00:00.000,1.1999
19242,2023-08-25T00:00:00.000,1.6085
19242,2023-08-26T00:00:00.000,1.0813
19242,2023-08-27T00:00:00.000,2.0688
19242,2023-08-28T00:00:00.000,2.3688
19242,2023-08-29T00:00:00.000,1.3941
19242,2023-08-30T00:00:00.000,1.1537
19242,2023-08-31T00:00:00.000,1.6933
19242,2023-09-01T00:00:00.000,1.7227
19242,2023-09-02T00:00:00.000,0.9778
19242,2023-09-03T00:00:00.000,1.0171
19242,2023-09-04T00:00:00.000,1.3749
19242,2023-09-05T00:00:00.000,1.5909
19242,2023-09-06T00:00:00.000,1.0698
19242,2023-09-07T00:00:00.000,1.1081
19242,2023-09-08T00:00:00.000,0.8883
19242,2023-09-09T00:00:00.000,0.9839
19242,2023-09-10T00:00:00.000,1.1304
19242,2023-09-11T00:00:00.000,1.0429
19242,2023-09-12T00:00:00.000,1.3945
19242,2023-09-13T00:00:00.000,1.1358
19242,2023-09-14T00:00:00.000,0.9295
19242,2023-09-15T00:00:00.000,1.1172
19242,2023-09-16T00:00:00.000,1.3981
19242,2023-09-17T00:00:00.000,0.9405
19242,2023-09-18T00:00:00.000,1.3779
19242,2023-09-19T00:00:00.000,0.8534
19242,2023-09-20T00:00:00.000,1.2473
19242,2023-09-21T00:00:00.000,1.6403
19242,2023-09-22T00:00:00.000,2.2487
19242,2023-09-23T00:00:00.000,2.0124
19242,2023-09-24T00:00:00.000,0.9826
19242,2023-09-25T00:00:00.000,1.1508
19242,2023-09-26T00:00:00.000,0.9797
