idsensore,data,valore
10279,2023-11-11,30.5
10279,2023-11-11,36.9
10279,2023-11-11,38.9
10279,2023-11-11,38.1
10279,2023-11-11,32.1
10279,2023-11-11,33.2
10279,2023-11-11,30.3
10279,2023-11-11,33.0
10279,2023-11-11,29.5
10279,2023-11-11,26.4
10279,2023-11-11,31.2
10279,2023-11-11,45.4
10279,2023-11-11,56.6
10279,2023-11-11,61.5
10279,2023-11-11,63.2
10279,2023-11-11,59.9
10279,2023-11-11,58.8
10279,2023-11-12,54.2
10279,2023-11-12,49.8
10279,2023-11-12,42.2
10279,2023-11-12,32.6
10279,2023-11-12,29.1
10279,2023-11-12,29.4
10279,2023-11-12,25.0
10279,2023-11-12,24.0
10279,2023-11-12,28.1
10279,2023-11-12,35.9
10279,2023-11-12,38.1
10279,2023-11-12,40.1
10279,2023-11-12,40.5
10279,2023-11-12,31.3
10279,2023-11-12,20.9
10279,2023-11-12,17.5
10279,2023-11-12,20.7
10279,2023-11-12,30.3
10279,2023-11-12,41.2
10279,2023-11-12,45.5
10279,2023-11-12,41.7
10279,2023-11-12,37.4
10279,2023-11-12,38.8
10279,2023-11-12,36.1
10279,2023-11-13,37.9
10279,2023-11-13,40.9
10279,2023-11-13,39.4
10279,2023-11-13,36.0
10279,2023-11-13,33.5
10279,2023-11-13,31.5
10279,2023-11-13,30.3
10279,2023-11-13,29.2
10279,2023-11-13,30.9
10279,2023-11-13,39.0
10279,2023-11-13,51.8
10279,2023-11-13,47.7
10279,2023-11-13,47.2
10279,2023-11-13,48.8
10279,2023-11-13,53.7
10279,2023-11-13,51.4
10279,2023-11-13,57.0
10279,2023-11-13,53.8
10279,2023-11-13,57.3
10279,2023-11-13,51.0
10279,2023-11-13,49.8
10279,2023-11-13,50.3
10279,2023-11-13,50.5
10279,2023-11-13,48.4
10279,2023-11-14,45.1
10279,2023-11-14,45.2
10279,2023-11-14,43.0
10279,2023-11-14,44.6
10279,2023-11-14,42.7
10279,2023-11-14,42.9
10279,2023-11-14,41.4
10279,2023-11-14,39.8
10279,2023-11-14,42.2
10279,2023-11-14,42.5
10279,2023-11-14,43.8
10279,2023-11-14,43.8
10279,2023-11-14,48.2
10279,2023-11-14,48.0
10279,2023-11-14,47.2
10279,2023-11-14,51.5
10279,2023-11-14,50.4
10279,2023-11-14,47.3
10279,2023-11-14,41.3
10279,2023-11-14,39.1
10279,2023-11-14,41.2
10279,2023-11-14,42.1
10279,2023-11-14,39.5
10279,2023-11-14,40.2
10279,2023-11-15,42.0
10279,2023-11-15,41.0
10279,2023-11-15,39.0
10279,2023-11-15,40.1
10279,2023-11-15,33.3
10279,2023-11-15,20.2
10279,2023-11-15,17.6
10279,2023-11-15,20.5
10279,2023-11-15,23.2
10279,2023-11-15,25.2
10279,2023-11-15,24.1
10279,2023-11-15,22.8
10279,2023-11-15,23.8
10279,2023-11-15,30.0
10279,2023-11-15,29.3
10279,2023-11-15,32.1
10279,2023-11-15,36.5
10279,2023-11-15,44.8
10279,2023-11-15,47.0
10279,2023-11-15,47.8
10279,2023-11-15,51.7
10279,2023-11-15,61.7
10279,2023-11-15,60.7
10279,2023-11-15,58.7
10279,2023-11-16,54.5
10279,2023-11-16,54.9
10279,2023-11-16,52.9
10279,2023-11-16,48.4
10279,2023-11-16,45.7
10279,2023-11-16,44.8
10279,2023-11-16,45.1
10279,2023-11-16,42.2
10279,2023-11-16,47.8
10279,2023-11-16,50.8
10279,2023-11-16,48.5
10279,2023-11-16,52.8
10279,2023-11-16,52.8
10279,2023-11-16,43.7
10279,2023-11-16,43.9
10279,2023-11-16,36.1
10279,2023-11-16,39.2
10279,2023-11-16,50.2
10279,2023-11-16,50.4
10279,2023-11-16,50.6
10279,2023-11-16,50.8
10279,2023-11-16,52.7
10279,2023-11-16,49.6
10279,2023-11-16,57.3
10279,2023-11-17,55.3
10279,2023-11-17,51.2
10279,2023-11-17,50.3
10279,2023-11-17,46.1
10279,2023-11-17,41.1
10279,2023-11-17,37.4
10279,2023-11-17,29.8
10279,2023-11-17,34.6
10279,2023-11-17,40.5
10279,2023-11-17,45.5
10279,2023-11-17,40.9
10279,2023-11-17,33.7
10279,2023-11-17,26.0
10279,2023-11-17,15.5
10279,2023-11-17,13.9
10279,2023-11-17,18.0
10279,2023-11-17,18.6
10279,2023-11-17,26.5
10279,2023-11-17,27.7
10279,2023-11-17,23.3
10279,2023-11-17,37.7
10279,2023-11-17,30.7
10279,2023-11-17,33.3
10279,2023-11-17,32.1
10279,2023-11-18,33.8
10279,2023-11-18,29.9
10279,2023-11-18,24.0
10279,2023-11-18,19.9
10279,2023-11-18,33.7
10279,2023-11-18,38.8
10279,2023-11-18,36.8
10279,2023-11-18,46.6
10279,2023-11-18,54.9
10279,2023-11-18,56.8
10279,2023-11-18,62.9
10279,2023-11-18,73.1
10279,2023-11-18,66.6
10279,2023-11-18,53.2
10279,2023-11-18,39.1
10279,2023-11-18,30.3
10279,2023-11-18,28.5
10279,2023-11-18,31.0
10279,2023-11-18,41.7
10279,2023-11-18,50.8
10279,2023-11-18,63.0
10279,2023-11-18,65.6
10279,2023-11-18,64.5
10279,2023-11-18,61.1
10279,2023-11-19,59.4
10279,2023-11-19,55.1
10279,2023-11-19,50.6
10279,2023-11-19,48.6
10279,2023-11-19,46.9
10279,2023-11-19,43.4
10279,2023-11-19,42.8
10279,2023-11-19,40.5
10279,2023-11-19,44.0
10279,2023-11-19,47.1
10279,2023-11-19,53.0
10279,2023-11-19,60.8
10279,2023-11-19,67.3
10279,2023-11-19,73.6
10279,2023-11-19,65.3
10279,2023-11-19,53.7
10279,2023-11-19,44.3
10279,2023-11-19,42.3
10279,2023-11-19,61.0
10279,2023-11-19,58.5
10279,2023-11-19,57.2
10279,2023-11-19,56.6
10279,2023-11-19,51.4
10279,2023-11-19,48.7
10279,2023-11-20,45.9
10279,2023-11-20,49.9
10279,2023-11-20,54.9
10279,2023-11-20,50.6
10279,2023-11-20,44.7
10279,2023-11-20,41.2
10279,2023-11-20,40.6
10279,2023-11-20,38.7
10279,2023-11-20,43.6
10279,2023-11-20,50.1
10279,2023-11-20,46.8
10279,2023-11-20,47.8
10279,2023-11-20,44.7
10279,2023-11-20,42.9
10279,2023-11-20,46.8
10279,2023-11-20,52.4
10279,2023-11-20,54.4
10279,2023-11-20,52.4
10279,2023-11-20,50.4
10279,2023-11-20,46.7
10279,2023-11-20,45.0
10279,2023-11-20,43.4
10279,2023-11-20,42.1
10279,2023-11-20,41.6
10279,2023-11-21,41.6
10279,2023-11-21,42.7
10279,2023-11-21,41.3
10279,2023-11-21,37.3
10279,2023-11-21,31.7
10279,2023-11-21,24.3
10279,2023-11-21,25.5
10279,2023-11-21,30.0
10279,2023-11-21,43.9
10279,2023-11-21,49.5
10279,2023-11-21,49.4
10279,2023-11-21,45.1
10279,2023-11-21,40.1
10279,2023-11-21,33.0
10279,2023-11-21,34.3
10279,2023-11-21,37.6
10279,2023-11-21,36.5
10279,2023-11-21,39.8
10279,2023-11-21,50.4
10279,2023-11-21,50.0
10279,2023-11-21,48.6
10279,2023-11-21,52.5
10279,2023-11-21,51.0
10279,2023-11-21,52.0
10279,2023-11-22,51.1
10279,2023-11-22,49.8
10279,2023-11-22,48.1
10279,2023-11-22,42.5
10279,2023-11-22,37.1
10279,2023-11-22,37.0
10279,2023-11-22,35.1
10279,2023-11-22,34.9
10279,2023-11-22,33.9
10279,2023-11-22,35.1
10279,2023-11-22,47.0
10279,2023-11-22,69.6
10279,2023-11-22,52.2
10279,2023-11-22,38.3
10279,2023-11-22,25.7
10279,2023-11-22,21.6
10279,2023-11-22,24.2
10279,2023-11-22,29.8
10279,2023-11-22,47.9
10279,2023-11-22,48.5
10279,2023-11-22,48.8
10279,2023-11-22,49.2
10279,2023-11-22,54.9
10279,2023-11-22,61.3
10279,2023-11-23,56.9
10279,2023-11-23,54.6
10279,2023-11-23,49.4
10279,2023-11-23,44.0
10279,2023-11-23,39.3
10279,2023-11-23,37.1
10279,2023-11-23,36.1
10279,2023-11-23,36.8
10279,2023-11-23,41.7
10279,2023-11-23,46.3
10279,2023-11-23,47.9
10279,2023-11-23,43.4
10279,2023-11-23,42.1
10279,2023-11-23,46.9
10279,2023-11-23,43.0
10279,2023-11-23,42.8
10279,2023-11-23,41.0
10279,2023-11-23,47.3
10279,2023-11-23,54.2
10279,2023-11-23,57.9
10279,2023-11-23,59.8
10279,2023-11-23,57.8
10279,2023-11-23,57.6
10279,2023-11-23,54.3
10279,2023-11-24,54.4
10279,2023-11-24,49.5
10279,2023-11-24,49.5
10279,2023-11-24,48.4
10279,2023-11-24,46.5
10279,2023-11-24,43.3
10279,2023-11-24,42.5
10279,2023-11-24,39.3
10279,2023-11-24,45.9
10279,2023-11-24,48.2
10279,2023-11-24,58.4
10279,2023-11-24,74.5
10279,2023-11-24,31.7
10279,2023-11-24,49.6
10279,2023-11-24,52.8
10279,2023-11-24,54.6
10279,2023-11-24,52.2
10279,2023-11-24,41.7
10279,2023-11-24,31.5
10279,2023-11-25,6.8
10279,2023-11-25,4.8
10279,2023-11-25,5.1
10279,2023-11-25,5.4
10279,2023-11-25,4.8
10279,2023-11-25,4.6
10279,2023-11-25,6.5
10279,2023-11-25,13.5
10279,2023-11-25,18.9
10279,2023-11-25,16.2
10279,2023-11-25,15.9
10279,2023-11-25,16.2
10279,2023-11-25,7.0
10279,2023-11-25,5.7
10279,2023-11-25,3.4
10279,2023-11-25,4.1
10279,2023-11-25,5.4
10279,2023-11-25,6.9
10279,2023-11-25,15.5
10279,2023-11-25,24.4
10279,2023-11-25,16.8
10279,2023-11-25,17.5
10279,2023-11-25,30.1
10279,2023-11-25,29.1
10279,2023-11-26,25.7
10279,2023-11-26,20.7
10279,2023-11-26,17.7
10279,2023-11-26,22.2
10279,2023-11-26,13.9
10279,2023-11-26,19.1
10279,2023-11-26,19.1
10279,2023-11-26,25.4
10279,2023-11-26,35.3
10279,2023-11-26,28.8
10279,2023-11-26,29.6
10279,2023-11-26,29.5
10279,2023-11-26,22.3
10279,2023-11-26,14.8
10279,2023-11-26,15.6
10279,2023-11-26,23.7
10279,2023-11-26,23.3
10279,2023-11-26,23.7
10279,2023-11-26,33.3
10279,2023-11-26,40.1
10279,2023-11-26,49.4
10279,2023-11-26,51.3
10279,2023-11-26,58.2
10279,2023-11-26,58.6
10279,2023-11-27,57.7
10279,2023-11-27,53.0
10279,2023-11-27,42.6
10279,2023-11-27,35.1
10279,2023-11-27,33.3
10279,2023-11-27,29.3
10279,2023-11-27,30.4
10279,2023-11-27,35.2
10279,2023-11-27,40.1
10279,2023-11-27,44.2
10279,2023-11-27,44.1
10279,2023-11-27,43.9
10279,2023-11-27,43.1
10279,2023-11-27,39.4
10279,2023-11-27,35.1
10279,2023-11-27,35.5
10279,2023-11-27,41.0
10279,2023-11-27,46.5
10279,2023-11-27,47.9
10279,2023-11-27,47.4
10279,2023-11-27,47.9
10279,2023-11-27,45.2
10279,2023-11-27,38.5
10279,2023-11-27,46.8
10279,2023-11-28,47.8
10279,2023-11-28,45.1
10279,2023-11-28,40.4
10279,2023-11-28,32.7
10279,2023-11-28,30.7
10279,2023-11-28,28.7
10279,2023-11-28,31.5
10279,2023-11-28,31.6
10279,2023-11-28,31.8
10279,2023-11-28,34.3
10279,2023-11-28,34.9
10279,2023-11-28,33.0
10279,2023-11-28,31.6
10279,2023-11-28,20.0
10279,2023-11-28,19.2
10279,2023-11-28,24.3
10279,2023-11-28,27.4
10279,2023-11-28,37.9
10279,2023-11-28,51.7
10279,2023-11-28,55.3
10279,2023-11-28,54.7
10279,2023-11-28,46.2
10279,2023-11-28,35.1
10279,2023-11-28,24.6
10279,2023-11-29,14.3
10279,2023-11-29,12.9
10279,2023-11-29,12.2
10279,2023-11-29,12.3
10279,2023-11-29,14.9
10279,2023-11-29,21.0
10279,2023-11-29,32.1
10279,2023-11-29,48.5
10279,2023-11-29,57.4
10279,2023-11-29,67.7
10279,2023-11-29,67.5
10279,2023-11-29,66.7
10279,2023-11-29,43.3
10279,2023-11-29,39.3
10279,2023-11-29,28.0
10279,2023-11-29,25.5
10279,2023-11-29,27.9
10279,2023-11-29,37.3
10279,2023-11-29,49.7
10279,2023-11-29,53.7
10279,2023-11-29,55.3
10279,2023-11-29,57.2
10279,2023-11-29,59.9
10279,2023-11-29,57.1
10279,2023-11-30,52.9
10279,2023-11-30,48.2
10279,2023-11-30,44.8
10279,2023-11-30,39.0
10279,2023-11-30,24.5
10279,2023-11-30,25.2
10279,2023-11-30,24.3
10279,2023-11-30,28.0
10279,2023-11-30,28.1
10279,2023-11-30,29.5
10279,2023-11-30,32.3
10279,2023-11-30,36.4
10279,2023-11-30,37.4
10279,2023-11-30,41.2
10279,2023-11-30,40.3
10279,2023-11-30,43.3
10279,2023-11-30,42.7
10279,2023-11-30,45.7
10279,2023-11-30,45.2
10279,2023-11-30,45.2
10279,2023-11-30,39.6
10279,2023-11-30,34.3
10279,2023-11-30,28.6
10279,2023-11-30,24.6
10279,2023-12-01,21.9
10279,2023-12-01,21.7
10279,2023-12-01,22.1
10279,2023-12-01,20.1
10279,2023-12-01,19.8
10279,2023-12-01,19.8
10279,2023-12-01,20.8
10279,2023-12-01,25.3
10279,2023-12-01,31.4
10279,2023-12-01,32.2
10279,2023-12-01,32.3
10279,2023-12-01,31.6
10279,2023-12-01,32.6
10279,2023-12-01,33.6
10279,2023-12-01,32.4
10279,2023-12-01,32.4
10279,2023-12-01,32.6
10279,2023-12-01,27.3
10279,2023-12-01,28.5
10279,2023-12-01,30.5
10279,2023-12-01,32.5
10279,2023-12-01,33.6
10279,2023-12-01,32.8
10279,2023-12-01,32.6
10279,2023-12-02,30.8
10279,2023-12-02,30.0
10279,2023-12-02,29.4
10279,2023-12-02,28.9
10279,2023-12-02,26.8
10279,2023-12-02,24.2
10279,2023-12-02,24.3
10279,2023-12-02,25.0
10279,2023-12-02,27.5
10279,2023-12-02,25.2
10279,2023-12-02,22.6
10279,2023-12-02,26.5
10279,2023-12-02,23.7
10279,2023-12-02,32.3
10279,2023-12-02,29.8
10279,2023-12-02,18.1
10279,2023-12-02,14.8
10279,2023-12-02,13.4
10279,2023-12-02,15.4
10279,2023-12-02,16.0
10279,2023-12-02,17.9
10279,2023-12-02,18.5
10279,2023-12-02,19.1
10279,2023-12-02,20.3
10279,2023-12-03,21.5
10279,2023-12-03,26.5
10279,2023-12-03,32.0
10279,2023-12-03,33.9
10279,2023-12-03,33.4
10279,2023-12-03,26.9
10279,2023-12-03,24.7
10279,2023-12-03,23.1
10279,2023-12-03,26.3
10279,2023-12-03,35.7
10279,2023-12-03,37.3
10279,2023-12-03,28.4
10279,2023-12-03,17.9
10279,2023-12-03,14.0
10279,2023-12-03,14.2
10279,2023-12-03,14.5
10279,2023-12-03,15.6
10279,2023-12-03,22.7
10279,2023-12-03,45.3
10279,2023-12-03,52.9
10279,2023-12-03,51.4
10279,2023-12-03,51.3
10279,2023-12-03,55.6
10279,2023-12-03,52.1
10279,2023-12-04,50.6
10279,2023-12-04,46.5
10279,2023-12-04,40.1
10279,2023-12-04,35.3
10279,2023-12-04,31.6
10279,2023-12-04,26.9
10279,2023-12-04,31.2
10279,2023-12-04,32.8
10279,2023-12-04,39.5
10279,2023-12-04,41.6
10279,2023-12-04,38.5
10279,2023-12-04,33.1
10279,2023-12-04,29.4
10279,2023-12-04,34.2
10279,2023-12-04,39.0
10279,2023-12-04,35.9
10279,2023-12-04,31.9
10279,2023-12-04,31.2
10279,2023-12-04,31.7
10279,2023-12-04,38.2
10279,2023-12-04,42.0
10279,2023-12-04,42.8
10279,2023-12-04,43.8
10279,2023-12-04,41.1
10279,2023-12-05,37.9
10279,2023-12-05,36.1
10279,2023-12-05,36.1
10279,2023-12-05,35.8
10279,2023-12-05,35.3
10279,2023-12-05,35.0
10279,2023-12-05,35.1
10279,2023-12-05,35.1
10279,2023-12-05,32.2
10279,2023-12-05,32.8
10279,2023-12-05,36.0
10279,2023-12-05,35.3
10279,2023-12-05,29.7
10279,2023-12-05,30.9
10279,2023-12-05,31.3
10279,2023-12-05,36.8
10279,2023-12-05,40.4
10279,2023-12-05,44.9
10279,2023-12-05,43.6
10279,2023-12-05,39.1
10279,2023-12-05,35.0
10279,2023-12-05,34.3
10279,2023-12-05,38.9
10279,2023-12-05,32.2
10279,2023-12-06,27.8
10279,2023-12-06,26.1
10279,2023-12-06,27.3
10279,2023-12-06,31.9
10279,2023-12-06,29.8
10279,2023-12-06,30.3
10279,2023-12-06,30.0
10279,2023-12-06,27.9
10279,2023-12-06,34.4
10279,2023-12-06,37.9
10279,2023-12-06,43.6
10279,2023-12-06,51.4
10279,2023-12-06,46.4
10279,2023-12-06,44.8
10279,2023-12-06,50.0
10279,2023-12-06,54.4
10279,2023-12-06,56.4
10279,2023-12-06,53.9
10279,2023-12-06,50.7
10279,2023-12-06,50.9
10279,2023-12-06,50.2
10279,2023-12-06,57.9
10279,2023-12-06,71.6
10279,2023-12-06,72.3
10279,2023-12-07,69.5
10279,2023-12-07,68.9
10279,2023-12-07,66.3
10279,2023-12-07,54.7
10279,2023-12-07,59.4
10279,2023-12-07,64.2
10279,2023-12-07,62.4
10279,2023-12-07,58.5
10279,2023-12-07,65.5
10279,2023-12-07,65.4
10279,2023-12-07,70.5
10279,2023-12-07,86.5
10279,2023-12-07,89.9
10279,2023-12-07,72.0
10279,2023-12-07,63.9
10279,2023-12-07,68.8
10279,2023-12-07,69.6
10279,2023-12-07,64.3
10279,2023-12-07,63.3
10279,2023-12-07,55.5
10279,2023-12-07,56.1
10279,2023-12-07,65.0
10279,2023-12-07,66.6
10279,2023-12-07,63.3
10279,2023-12-08,59.4
10279,2023-12-08,57.7
10279,2023-12-08,54.4
10279,2023-12-08,52.5
10279,2023-12-08,46.8
10279,2023-12-08,44.4
10279,2023-12-08,41.4
10279,2023-12-08,44.7
10279,2023-12-08,46.8
10279,2023-12-08,47.2
10279,2023-12-08,44.5
10279,2023-12-08,42.2
10279,2023-12-08,33.0
10279,2023-12-08,24.5
10279,2023-12-08,26.3
10279,2023-12-08,30.4
10279,2023-12-08,34.2
10279,2023-12-08,38.2
10279,2023-12-08,43.2
10279,2023-12-08,34.0
10279,2023-12-08,32.7
10279,2023-12-08,32.1
10279,2023-12-08,31.6
10279,2023-12-08,27.7
10279,2023-12-09,25.7
10279,2023-12-09,22.1
10279,2023-12-09,22.7
10279,2023-12-09,22.5
10279,2023-12-09,23.5
10279,2023-12-09,25.2
10279,2023-12-09,27.2
10279,2023-12-09,31.0
10279,2023-12-09,32.8
10279,2023-12-09,34.4
10279,2023-12-09,37.8
10279,2023-12-09,33.2
10279,2023-12-09,39.1
10279,2023-12-09,42.5
10279,2023-12-09,42.3
10279,2023-12-09,41.3
10279,2023-12-09,35.5
10279,2023-12-09,33.9
10279,2023-12-09,37.7
10279,2023-12-09,38.2
10279,2023-12-09,37.9
10279,2023-12-09,36.6
10279,2023-12-09,32.6
10279,2023-12-09,25.0
10279,2023-12-10,22.0
10279,2023-12-10,22.8
10279,2023-12-10,17.2
10279,2023-12-10,18.5
10279,2023-12-10,19.6
10279,2023-12-10,18.8
10279,2023-12-10,16.8
10279,2023-12-10,18.5
10279,2023-12-10,20.7
10279,2023-12-10,24.3
10279,2023-12-10,25.6
10279,2023-12-10,25.7
10279,2023-12-10,25.3
10279,2023-12-10,26.1
10279,2023-12-10,30.7
10279,2023-12-10,28.1
10279,2023-12-10,31.0
10279,2023-12-10,35.0
10279,2023-12-10,40.8
10279,2023-12-10,39.5
10279,2023-12-10,37.6
10279,2023-12-10,37.4
10279,2023-12-10,39.1
10279,2023-12-10,35.4
10279,2023-12-11,33.2
10279,2023-12-11,30.7
10279,2023-12-11,26.2
10279,2023-12-11,24.5
10279,2023-12-11,20.5
10279,2023-12-11,18.8
10279,2023-12-11,19.1
10279,2023-12-11,21.7
10279,2023-12-11,27.7
10279,2023-12-11,35.0
10279,2023-12-11,37.2
10279,2023-12-11,38.8
10279,2023-12-11,39.1
10279,2023-12-11,39.7
10279,2023-12-11,41.8
10279,2023-12-11,41.7
10279,2023-12-11,36.5
10279,2023-12-11,33.6
10279,2023-12-11,32.4
10279,2023-12-11,34.8
10279,2023-12-11,34.7
10279,2023-12-11,35.9
10279,2023-12-11,35.7
10279,2023-12-11,38.1
10279,2023-12-12,36.6
10279,2023-12-12,40.4
10279,2023-12-12,40.7
10279,2023-12-12,40.4
10279,2023-12-12,42.0
10279,2023-12-12,38.7
10279,2023-12-12,35.4
10279,2023-12-12,35.4
10279,2023-12-12,36.9
10279,2023-12-12,36.4
10279,2023-12-12,36.2
10279,2023-12-12,51.6
10279,2023-12-12,43.9
10279,2023-12-12,49.5
10279,2023-12-12,53.8
10279,2023-12-12,60.3
10279,2023-12-12,56.4
10279,2023-12-12,50.4
10279,2023-12-12,44.1
10279,2023-12-12,44.9
10279,2023-12-12,44.3
10279,2023-12-12,43.6
10279,2023-12-12,41.4
10279,2023-12-12,47.4
10279,2023-12-13,46.9
10279,2023-12-13,51.7
10279,2023-12-13,45.1
10279,2023-12-13,34.6
10279,2023-12-13,34.3
10279,2023-12-13,39.9
10279,2023-12-13,40.4
10279,2023-12-13,41.6
10279,2023-12-13,42.1
10279,2023-12-13,43.9
10279,2023-12-13,41.0
10279,2023-12-13,42.6
10279,2023-12-13,44.5
10279,2023-12-13,46.0
10279,2023-12-13,44.3
10279,2023-12-13,43.6
10279,2023-12-13,44.4
10279,2023-12-13,42.2
10279,2023-12-13,42.3
10279,2023-12-13,43.3
10279,2023-12-13,42.3
10279,2023-12-13,41.4
10279,2023-12-13,41.6
10279,2023-12-13,41.0
10279,2023-12-14,40.5
10279,2023-12-14,38.0
10279,2023-12-14,35.7
10279,2023-12-14,32.8
10279,2023-12-14,31.5
10279,2023-12-14,30.5
10279,2023-12-14,30.9
10279,2023-12-14,31.9
10279,2023-12-14,32.7
10279,2023-12-14,33.9
10279,2023-12-14,32.9
10279,2023-12-14,32.3
10279,2023-12-14,26.3
10279,2023-12-14,24.4
10279,2023-12-14,24.0
10279,2023-12-14,22.7
10279,2023-12-14,28.9
10279,2023-12-14,29.3
10279,2023-12-14,31.0
10279,2023-12-14,31.6
10279,2023-12-14,32.7
10279,2023-12-14,33.1
10279,2023-12-14,31.5
10279,2023-12-14,28.0
10279,2023-12-15,27.1
10279,2023-12-15,26.0
10279,2023-12-15,26.1
10279,2023-12-15,24.7
10279,2023-12-15,22.2
10279,2023-12-15,22.9
10279,2023-12-15,22.7
10279,2023-12-15,20.5
10279,2023-12-15,26.1
10279,2023-12-15,38.4
10279,2023-12-15,47.2
10279,2023-12-15,56.8
10279,2023-12-15,69.3
10279,2023-12-15,48.0
10279,2023-12-15,42.5
10279,2023-12-15,35.4
10279,2023-12-15,34.3
10279,2023-12-15,34.7
10279,2023-12-15,35.1
10279,2023-12-15,33.3
10279,2023-12-15,34.3
10279,2023-12-15,40.8
10279,2023-12-15,47.3
10279,2023-12-15,53.4
10279,2023-12-16,45.5
10279,2023-12-16,36.1
10279,2023-12-16,31.3
10279,2023-12-16,31.9
10279,2023-12-16,33.8
10279,2023-12-16,34.9
10279,2023-12-16,33.9
10279,2023-12-16,35.5
10279,2023-12-16,39.4
10279,2023-12-16,42.3
10279,2023-12-16,49.4
10279,2023-12-16,39.5
10279,2023-12-16,39.3
10279,2023-12-16,21.8
10279,2023-12-16,32.4
10279,2023-12-16,25.8
10279,2023-12-16,24.7
10279,2023-12-16,29.6
10279,2023-12-16,35.3
10279,2023-12-16,37.6
10279,2023-12-16,41.0
10279,2023-12-16,41.7
10279,2023-12-16,47.5
10279,2023-12-16,42.1
10279,2023-12-17,34.8
10279,2023-12-17,33.8
10279,2023-12-17,37.3
10279,2023-12-17,34.8
10279,2023-12-17,21.5
10279,2023-12-17,13.4
10279,2023-12-17,12.3
10279,2023-12-17,15.3
10279,2023-12-17,21.2
10279,2023-12-17,22.1
10279,2023-12-17,22.3
10279,2023-12-17,27.6
10279,2023-12-17,28.5
10279,2023-12-17,31.0
10279,2023-12-17,30.6
10279,2023-12-17,25.4
10279,2023-12-17,25.0
10279,2023-12-17,27.0
10279,2023-12-17,26.3
10279,2023-12-17,27.8
10279,2023-12-17,28.3
10279,2023-12-17,31.4
10279,2023-12-17,30.9
10279,2023-12-17,26.9
10279,2023-12-18,24.6
10279,2023-12-18,24.5
10279,2023-12-18,23.3
10279,2023-12-18,20.5
10279,2023-12-18,18.2
10279,2023-12-18,18.9
10279,2023-12-18,17.6
10279,2023-12-18,24.0
10279,2023-12-18,23.9
10279,2023-12-18,31.9
10279,2023-12-18,43.8
10279,2023-12-18,50.1
10279,2023-12-18,37.6
10279,2023-12-18,40.4
10279,2023-12-18,41.6
10279,2023-12-18,42.3
10279,2023-12-18,43.7
10279,2023-12-18,43.8
10279,2023-12-18,46.5
10279,2023-12-18,48.3
10279,2023-12-18,43.7
10279,2023-12-18,43.4
10279,2023-12-18,42.2
10279,2023-12-18,39.0
10279,2023-12-19,41.1
10279,2023-12-19,39.2
10279,2023-12-19,43.5
10279,2023-12-19,44.7
10279,2023-12-19,35.9
10279,2023-12-19,30.7
10279,2023-12-19,32.9
10279,2023-12-19,30.7
10279,2023-12-19,36.3
10279,2023-12-19,46.1
10279,2023-12-19,62.2
10279,2023-12-19,95.2
10279,2023-12-19,60.7
10279,2023-12-19,62.7
10279,2023-12-19,69.5
10279,2023-12-19,65.6
10279,2023-12-19,60.2
10279,2023-12-19,52.1
10279,2023-12-19,51.8
10279,2023-12-19,54.0
10279,2023-12-19,56.2
10279,2023-12-19,56.3
10279,2023-12-19,63.2
10279,2023-12-19,67.1
10279,2023-12-20,64.8
10279,2023-12-20,64.1
10279,2023-12-20,74.1
10279,2023-12-20,72.3
10279,2023-12-20,70.7
10279,2023-12-20,67.8
10279,2023-12-20,64.0
10279,2023-12-20,60.4
10279,2023-12-20,62.8
10279,2023-12-20,72.9
10279,2023-12-20,88.3
10279,2023-12-20,88.0
10279,2023-12-20,75.9
10279,2023-12-20,79.6
10279,2023-12-20,71.2
10279,2023-12-20,66.0
10279,2023-12-20,65.2
10279,2023-12-20,46.4
10279,2023-12-20,42.9
10279,2023-12-20,36.6
10279,2023-12-20,38.5
10279,2023-12-20,38.7
10279,2023-12-20,38.2
10279,2023-12-20,40.1
10279,2023-12-21,40.8
10279,2023-12-21,41.2
10279,2023-12-21,35.8
10279,2023-12-21,35.2
10279,2023-12-21,37.6
10279,2023-12-21,33.9
10279,2023-12-21,32.3
10279,2023-12-21,31.5
10279,2023-12-21,35.3
10279,2023-12-21,39.5
10279,2023-12-21,51.0
10279,2023-12-21,78.2
10279,2023-12-21,85.8
10279,2023-12-21,57.5
10279,2023-12-21,56.6
10279,2023-12-21,58.8
10279,2023-12-21,71.2
10279,2023-12-21,68.7
10279,2023-12-21,54.5
10279,2023-12-21,53.0
10279,2023-12-21,46.9
10279,2023-12-22,50.0
10279,2023-12-22,48.0
10279,2023-12-22,30.6
10279,2023-12-22,31.1
10279,2023-12-22,34.1
10279,2023-12-22,28.8
10279,2023-12-22,21.0
10279,2023-12-22,29.3
10279,2023-12-22,55.6
10279,2023-12-22,35.8
10279,2023-12-22,16.5
10279,2023-12-22,6.9
10279,2023-12-22,8.2
10279,2023-12-22,5.8
10279,2023-12-22,1.7
10279,2023-12-22,6.9
10279,2023-12-22,26.9
10279,2023-12-22,41.7
10279,2023-12-22,62.5
10279,2023-12-22,68.6
10279,2023-12-22,67.4
10279,2023-12-22,53.6
10279,2023-12-22,48.5
10279,2023-12-22,26.6
10279,2023-12-23,21.6
10279,2023-12-23,9.5
10279,2023-12-23,14.1
10279,2023-12-23,17.5
10279,2023-12-23,13.0
10279,2023-12-23,12.1
